agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Wauseon Police Department,2022,Ohio,7492,OH02605,0,0,0,0,0,8,8,0,0,0,0,0,0,82,2,2,3,1,74,5,1,3,1,95,5,5,0,0,195,0,8,16,105,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wauseon Police Department,2021,Ohio,7410,OH02605,0,0,0,0,0,6,6,0,1,0,1,0,0,85,1,0,4,0,80,8,6,1,1,112,9,8,1,0,221,0,5,12,129,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wauseon Police Department,2020,Ohio,7411,OH02605,0,0,0,0,0,4,4,0,2,1,0,1,0,109,0,3,1,0,105,6,2,4,0,137,2,2,0,0,260,0,4,10,145,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wauseon Police Department,2019,Ohio,7428,OH02605,0,0,0,0,0,4,4,0,1,0,0,0,1,119,4,0,2,3,110,9,4,3,2,127,6,6,0,0,266,0,9,14,142,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wauseon Police Department,2018,Ohio,7345,OH02605,0,0,0,0,0,2,2,0,0,0,0,0,0,106,1,1,1,4,99,24,9,14,1,189,1,1,0,0,322,0,7,9,214,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wauseon Police Department,2017,Ohio,7407,OH02605,0,0,0,0,0,4,4,0,1,0,0,1,0,119,0,4,4,0,111,14,3,10,1,152,4,4,0,0,294,0,8,13,170,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wauseon Police Department,2016,Ohio,7311,OH02605,0,0,0,1,0,3,3,0,2,0,0,0,2,134,1,0,1,1,131,15,8,7,0,193,1,1,0,0,349,0,3,9,209,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wauseon Police Department,2015,Ohio,7316,OH02605,0,0,0,1,0,3,1,2,2,0,0,1,1,137,0,2,2,0,133,14,7,6,1,128,2,2,0,0,287,0,4,10,144,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wauseon Police Department,2014,Ohio,7292,OH02605,0,0,0,0,0,5,5,0,2,0,0,0,2,128,2,1,2,1,122,11,3,8,0,153,5,5,0,0,304,0,6,13,169,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wauseon Police Department,2013,Ohio,7301,OH02605,0,0,0,0,0,1,1,0,0,0,0,0,0,101,0,1,5,1,94,8,3,4,1,198,0,0,0,0,308,0,7,8,206,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wauseon Police Department,2012,Ohio,7301,OH02605,0,0,0,0,1,2,2,0,1,1,0,0,0,113,2,0,1,0,110,16,5,7,4,191,1,1,0,0,325,0,3,6,208,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wauseon Police Department,2011,Ohio,7337,OH02605,0,0,0,0,0,2,2,0,1,0,0,0,1,131,0,1,0,0,130,21,11,10,0,254,1,1,0,0,410,0,1,4,276,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wauseon Police Department,2010,Ohio,7332,OH02605,0,0,0,0,0,3,3,0,2,0,0,0,2,97,0,1,1,1,94,22,9,11,2,254,2,0,2,0,380,0,3,8,278,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wauseon Police Department,2009,Ohio,7261,OH02605,0,0,0,1,0,1,1,0,2,0,0,1,1,106,0,2,1,0,103,26,13,9,4,188,3,3,0,0,327,0,3,7,217,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wauseon Police Department,2008,Ohio,7299,OH02605,0,0,0,0,0,3,3,0,1,0,0,1,0,106,0,2,2,0,102,24,6,13,5,208,2,2,0,0,344,0,4,8,234,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wauseon Police Department,2007,Ohio,7390,OH02605,0,0,0,0,0,1,1,0,2,0,0,0,2,82,0,0,0,0,82,28,11,13,4,169,6,6,0,0,288,0,0,3,203,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wauseon Police Department,2006,Ohio,7320,OH02605,0,0,0,0,0,2,2,0,2,0,0,2,0,91,0,0,0,0,91,30,12,9,9,159,0,0,0,0,284,0,0,4,189,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wauseon Police Department,2005,Ohio,7306,OH02605,0,0,0,0,0,1,1,0,2,0,1,1,0,60,0,1,0,0,59,14,8,4,2,136,5,5,0,0,218,0,1,4,155,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wauseon Police Department,2004,Ohio,7198,OH02605,0,0,0,0,0,0,0,0,1,0,0,1,0,55,0,0,2,0,53,14,6,5,3,129,1,1,0,0,200,0,2,3,144,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wauseon Police Department,2003,Ohio,7204,OH02605,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,32,4,2,1,1,50,2,2,0,0,88,0,0,0,56,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wauseon Police Department,2002,Ohio,7134,OH02605,0,0,0,0,0,1,1,0,0,0,0,0,0,41,0,0,0,0,41,12,4,6,2,46,0,0,0,0,100,0,0,1,58,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wauseon Police Department,2001,Ohio,7104,OH02605,0,0,0,0,0,3,3,0,3,2,1,0,0,105,0,0,2,1,102,62,28,25,9,150,5,5,0,0,328,0,3,9,217,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wauseon Police Department,2000,Ohio,7091,OH02605,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,1,1,0,0,13,1,1,0,0,23,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wauseon Police Department,1999,Ohio,,OH02605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
