agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Wilkesboro Police Department,2023,North Carolina,3641,NC09702,0,0,0,2,0,0,0,0,1,0,0,0,1,81,5,1,0,1,74,18,4,13,1,108,8,6,1,1,218,0,7,10,134,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilkesboro Police Department,2022,North Carolina,3567,NC09702,0,0,0,0,0,1,1,0,2,2,0,0,0,75,7,0,5,2,61,29,18,10,1,145,13,13,0,0,265,0,14,17,187,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilkesboro Police Department,2021,North Carolina,3419,NC09702,0,0,0,0,0,3,3,0,2,1,1,0,0,86,3,2,5,7,69,60,38,18,4,230,22,18,1,3,403,0,17,22,312,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilkesboro Police Department,2020,North Carolina,3440,NC09702,0,0,0,0,0,4,4,0,2,1,0,0,1,76,6,3,8,5,54,38,17,20,1,209,17,17,0,0,346,0,22,28,264,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilkesboro Police Department,2019,North Carolina,3491,NC09702,0,0,0,0,0,4,4,0,2,0,0,1,1,56,1,2,3,3,47,12,7,5,0,204,13,11,1,1,291,0,9,15,229,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilkesboro Police Department,2018,North Carolina,3482,NC09702,0,0,4,0,0,0,0,0,4,1,0,1,2,58,1,1,2,0,54,23,8,14,1,221,11,9,1,1,317,0,4,8,255,263,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,0,0,0,0,5,0,0,0,2,2
Wilkesboro Police Department,2017,North Carolina,3554,NC09702,0,0,5,0,0,2,2,0,2,1,0,0,1,62,0,6,3,5,48,10,4,5,1,276,7,6,1,0,359,0,14,18,293,311,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,11,1,1,0,0,13,0,1,1,12,13
Wilkesboro Police Department,2016,North Carolina,3527,NC09702,0,0,0,0,0,0,0,0,1,0,0,0,1,53,0,4,0,3,46,7,4,3,0,254,6,6,0,0,321,0,7,8,267,275,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,8,1,1,0,0,13,0,0,1,10,11
Wilkesboro Police Department,2015,North Carolina,3557,NC09702,0,0,3,2,0,2,2,0,1,0,1,0,0,71,1,2,1,4,63,14,9,4,1,284,3,3,0,0,377,0,8,13,301,314,0,0,0,0,0,0,0,0,0,0,7,0,0,0,3,4,0,0,0,0,13,2,2,0,0,22,0,3,3,15,18
Wilkesboro Police Department,2014,North Carolina,3433,NC09702,0,0,1,0,0,1,1,0,2,0,1,0,1,84,1,5,1,4,73,11,8,3,0,295,5,4,1,0,398,0,11,14,311,325,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,7,1,1,0,0,12,0,0,0,8,8
Wilkesboro Police Department,2013,North Carolina,3431,NC09702,0,0,0,0,0,3,2,1,7,3,1,3,0,112,1,0,4,4,103,13,8,3,2,301,10,8,0,2,446,0,9,19,324,343,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,1,0,0,14,1,1,0,0,21,0,0,0,16,16
Wilkesboro Police Department,2012,North Carolina,3431,NC09702,0,0,0,0,0,3,3,0,3,1,0,0,2,90,0,1,0,5,84,24,18,6,0,387,2,2,0,0,509,0,6,12,413,425,0,0,2,2,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,12,1,1,0,0,19,0,0,2,13,15
Wilkesboro Police Department,2011,North Carolina,3456,NC09702,0,0,7,0,0,1,1,0,1,0,0,0,1,87,0,3,2,3,79,35,17,17,1,359,8,7,0,1,491,0,8,10,402,412,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,17,0,0,0,0,23,0,0,0,17,17
Wilkesboro Police Department,2010,North Carolina,3413,NC09702,0,0,1,2,0,2,2,0,4,1,1,0,2,102,1,4,0,3,94,38,25,8,5,277,7,7,0,0,432,0,8,16,322,338,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,14,0,0,0,0,16,0,0,1,15,16
Wilkesboro Police Department,2009,North Carolina,3134,NC09702,0,0,2,0,0,1,1,0,7,2,1,0,4,90,0,5,0,5,80,77,41,24,12,299,9,8,1,0,483,0,10,18,385,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,11,2,2,0,0,16,0,0,0,16,16
Wilkesboro Police Department,2008,North Carolina,3168,NC09702,0,0,2,0,0,3,3,0,2,0,0,0,2,68,0,1,3,10,54,62,28,28,6,283,12,11,1,0,430,0,14,19,357,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,11,1,1,0,0,13,0,0,0,13,13
Wilkesboro Police Department,2007,North Carolina,3193,NC09702,0,0,3,0,0,1,1,0,4,2,0,0,2,66,1,5,2,2,56,85,27,46,12,255,11,11,0,0,422,0,10,15,351,366,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,9,2,2,0,0,14,0,0,1,11,12
Wilkesboro Police Department,2006,North Carolina,3268,NC09702,0,0,0,0,0,1,1,0,5,2,1,0,2,62,1,1,2,3,55,61,42,14,5,261,11,8,3,0,401,0,7,13,333,346,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,3,1,1,1,10,1,0,1,0,18,0,0,0,14,14
Wilkesboro Police Department,2005,North Carolina,3254,NC09702,0,0,1,0,0,1,1,0,7,1,1,0,5,87,0,2,0,9,76,73,43,24,6,309,9,6,3,0,486,0,11,19,391,410,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,1,0,0,12,6,5,1,0,23,0,0,0,19,19
Wilkesboro Police Department,2004,North Carolina,3257,NC09702,0,0,2,1,0,1,1,0,3,0,0,0,3,56,2,1,1,1,51,55,36,19,0,378,5,4,0,1,499,0,5,10,438,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,5,5
Wilkesboro Police Department,2003,North Carolina,3238,NC09702,0,0,1,0,0,0,0,0,2,0,0,1,1,55,1,5,2,5,42,34,25,8,1,292,16,15,1,0,399,0,13,15,342,357,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,9,1,1,0,0,14,0,0,0,11,11
Wilkesboro Police Department,2002,North Carolina,3266,NC09702,0,0,3,1,0,1,1,0,3,1,1,0,1,63,0,2,4,7,50,54,25,21,8,288,13,13,0,0,423,0,13,18,355,373,0,0,1,1,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,16,1,1,0,0,20,0,1,2,17,19
Wilkesboro Police Department,2001,North Carolina,3213,NC09702,0,0,1,0,0,2,2,0,4,3,0,1,0,67,1,5,5,3,53,47,29,11,7,287,16,15,0,1,423,0,14,20,350,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,0,6,0,0,0,6,6
Wilkesboro Police Department,2000,North Carolina,3159,NC09702,0,0,0,0,0,2,1,1,6,2,0,3,1,87,4,4,8,7,64,50,37,10,3,319,15,13,0,2,479,0,23,31,384,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,4,0,0,9,0,0,0,9,9
Wilkesboro Police Department,1999,North Carolina,2853,NC09702,0,0,0,0,0,0,0,0,4,2,1,0,1,74,0,3,3,8,60,32,20,7,5,261,4,3,0,1,375,0,14,18,297,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Wilkesboro Police Department,1998,North Carolina,2892,NC09702,0,0,0,0,0,0,0,0,4,1,1,0,2,79,7,2,8,6,56,51,44,4,3,233,13,9,1,3,380,0,23,27,297,324,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,5,2,2,0,0,10,0,0,0,8,8
Wilkesboro Police Department,1997,North Carolina,3086,NC09702,0,0,0,0,0,2,2,0,7,2,1,0,4,59,2,9,8,4,36,33,26,3,4,235,13,10,2,1,349,0,23,32,281,313,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,5,1,1,0,0,5,2,2,0,0,14,0,1,1,8,9
Wilkesboro Police Department,1996,North Carolina,3044,NC09702,0,0,0,0,0,1,1,0,4,0,0,0,4,72,3,3,11,8,47,43,33,7,3,242,16,13,2,1,378,0,25,30,301,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,2,0,0,8,0,0,0,8,8
Wilkesboro Police Department,1995,North Carolina,2991,NC09702,0,0,2,1,0,2,2,0,2,1,0,0,1,74,6,5,5,9,49,34,26,7,1,247,11,6,3,2,371,0,25,30,292,322,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,3,1,1,0,0,6,0,0,0,5,5
Wilkesboro Police Department,1994,North Carolina,2626,NC09702,0,0,1,1,0,0,0,0,4,0,0,1,3,88,11,4,7,9,57,39,31,5,3,275,15,10,4,1,422,0,31,36,329,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,4,0,0,0,4,4
Wilkesboro Police Department,1993,North Carolina,2580,NC09702,0,0,0,0,0,0,0,0,2,0,0,0,2,43,2,3,6,5,27,35,22,10,3,295,7,4,1,2,382,0,16,18,337,355,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,7,2,2,0,0,12,0,1,1,9,10
Wilkesboro Police Department,1992,North Carolina,2656,NC09702,0,0,5,0,0,0,0,0,1,0,0,0,1,52,1,8,5,8,30,36,23,8,5,223,12,5,5,2,324,0,22,23,271,294,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,5,0,0,0,4,4
Wilkesboro Police Department,1991,North Carolina,2615,NC09702,0,0,5,0,0,1,0,1,9,6,0,0,3,55,7,2,6,2,38,53,26,26,1,216,14,5,3,6,348,0,17,27,283,310,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,2,0,1,1,1,2
Wilkesboro Police Department,1990,North Carolina,2573,NC09702,0,0,4,0,0,1,1,0,3,3,0,0,0,41,7,4,5,1,24,62,42,15,5,247,10,7,2,1,364,0,17,21,319,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,2,1,1,0,6,0,0,0,6,6
Wilkesboro Police Department,1989,North Carolina,2735,NC09702,0,0,3,0,0,3,2,1,2,0,1,0,1,33,1,1,1,4,26,36,24,8,4,243,15,11,3,1,332,0,7,12,294,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,4,0,0,0,4,4
Wilkesboro Police Department,1988,North Carolina,2575,NC09702,0,0,6,0,0,1,1,0,0,0,0,0,0,45,3,2,5,4,31,65,49,11,5,228,8,7,0,1,347,0,14,15,301,316,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,1,0,1,0,6,0,0,0,5,5
Wilkesboro Police Department,1987,North Carolina,2542,NC09702,0,0,3,0,0,0,0,0,0,0,0,0,0,38,6,6,5,3,18,18,12,5,1,232,10,8,2,0,298,0,20,20,260,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Wilkesboro Police Department,1986,North Carolina,2407,NC09702,0,0,0,0,0,0,0,0,4,2,0,0,2,21,0,2,6,2,11,31,19,7,5,193,8,7,0,1,257,0,10,14,232,246,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,1,1,0,0,5,0,0,0,4,4
