agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Westby Police Department,2023,Wisconsin,2358,WI06304,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,1,0,1,17,0,0,0,0,20,0,1,1,19,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Westby Police Department,2022,Wisconsin,2360,WI06304,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,8,5,3,0,21,3,2,0,1,35,0,0,3,32,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westby Police Department,2021,Wisconsin,,WI06304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Westby Police Department,2020,Wisconsin,2259,WI06304,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,1,0,1,29,1,1,0,0,35,0,0,1,32,33,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1
Westby Police Department,2019,Wisconsin,2238,WI06304,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,1,4,1,4,3,0,1,31,1,1,0,0,42,0,5,5,36,41,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Westby Police Department,2018,Wisconsin,2255,WI06304,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,3,3,2,0,1,1,31,1,1,0,0,41,0,4,4,34,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1
Westby Police Department,2017,Wisconsin,2283,WI06304,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,9,3,4,2,52,1,1,0,0,65,0,2,2,62,64,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,3,0,0,1,1,2
Westby Police Department,2016,Wisconsin,2276,WI06304,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,4,0,4,0,30,1,0,1,0,37,0,0,1,35,36,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,1,2,3
Westby Police Department,2015,Wisconsin,2275,WI06304,0,0,0,0,0,1,0,1,0,0,0,0,0,10,0,0,0,4,6,5,3,2,0,62,0,0,0,0,78,0,4,5,67,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,3,0,0,0,3,3
Westby Police Department,2014,Wisconsin,2270,WI06304,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,4,4,8,4,4,0,58,1,1,0,0,75,0,4,4,67,71,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,6,0,0,0,0,7,0,0,0,6,6
Westby Police Department,2013,Wisconsin,2271,WI06304,0,0,0,0,0,1,1,0,0,0,0,0,0,9,0,1,0,0,8,3,0,2,1,46,0,0,0,0,59,0,1,2,49,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,6,6
Westby Police Department,2012,Wisconsin,2217,WI06304,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,8,7,1,0,18,1,1,0,0,31,0,0,0,27,27,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
