agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Litchfield Police Department,2023,New Hampshire,8537,NH00630,0,0,0,0,0,1,1,0,0,0,0,0,0,27,0,0,0,1,26,1,1,0,0,12,3,3,0,0,44,0,1,2,16,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Litchfield Police Department,2022,New Hampshire,8556,NH00630,0,0,0,0,0,1,1,0,0,0,0,0,0,35,0,0,1,0,34,4,3,1,0,9,2,2,0,0,51,0,1,2,15,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Litchfield Police Department,2021,New Hampshire,8696,NH00630,0,0,0,0,0,0,0,0,1,0,0,0,1,32,0,0,0,0,32,0,0,0,0,16,2,2,0,0,51,0,0,1,18,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Litchfield Police Department,2020,New Hampshire,8682,NH00630,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,1,0,1,26,4,1,3,0,19,3,3,0,0,55,0,3,3,26,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Litchfield Police Department,2019,New Hampshire,8660,NH00630,0,0,0,0,0,1,1,0,0,0,0,0,0,31,1,0,1,0,29,3,0,3,0,23,5,4,1,0,63,0,2,3,31,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Litchfield Police Department,2018,New Hampshire,8535,NH00630,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,2,0,4,46,9,4,4,1,47,0,0,0,0,108,0,6,6,56,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Litchfield Police Department,2017,New Hampshire,8508,NH00630,0,0,0,0,0,1,1,0,0,0,0,0,0,35,0,0,0,1,34,5,0,2,3,21,2,2,0,0,64,0,1,2,28,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Litchfield Police Department,2016,New Hampshire,8482,NH00630,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,3,0,0,40,9,5,2,2,21,3,3,0,0,76,0,3,3,33,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Litchfield Police Department,2015,New Hampshire,8453,NH00630,0,0,0,0,0,1,1,0,0,0,0,0,0,44,3,0,0,3,38,13,7,4,2,40,3,2,1,0,101,0,6,7,56,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Litchfield Police Department,2014,New Hampshire,8363,NH00630,0,0,0,0,0,1,1,0,1,0,1,0,0,36,0,0,2,1,33,19,12,7,0,41,3,3,0,0,101,0,3,5,63,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
