agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Madison Police,2006,Indiana,12525,IN03901,0,0,5,1,0,5,4,1,1,0,0,0,1,152,0,7,5,5,135,125,60,52,13,302,34,13,11,10,620,0,17,24,461,485,1,0,1,1,0,1,0,0,0,1,71,0,5,4,4,58,17,14,2,1,89,19,11,6,2,199,0,13,16,125,141,0,0,1,1,0,0,0,0,0,0,29,0,1,2,0,26,0,0,0,0,23,1,1,0,0,54,0,3,4,24,28,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,3,0,0,1,1,2
Madison Police,2005,Indiana,12403,IN03901,0,0,1,0,0,5,5,0,1,1,0,0,0,126,0,2,3,5,116,134,58,64,12,293,27,11,4,12,586,0,10,16,454,470,0,0,1,1,0,0,0,0,0,0,53,0,2,1,4,46,23,10,13,0,60,16,9,3,4,153,0,7,8,99,107,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,2,0,2,0,21,0,0,0,0,37,0,0,0,23,23,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,3,2,1,0,6,0,0,2,4,6
Madison Police,2004,Indiana,12332,IN03901,0,0,0,0,0,12,10,2,1,0,0,1,0,144,1,2,4,7,130,136,67,56,13,272,28,9,8,11,593,0,14,27,436,463,0,0,2,2,0,0,0,0,0,0,61,0,2,1,5,53,11,5,6,0,89,18,8,6,4,181,0,8,10,118,128,0,0,0,0,0,0,0,0,0,0,19,0,0,0,1,18,1,1,0,0,34,2,1,1,0,56,0,1,1,37,38,0,0,2,2,0,1,0,0,0,1,5,1,0,0,0,4,3,0,3,0,2,3,1,1,1,16,0,1,4,8,12
Madison Police,2003,Indiana,12198,IN03901,0,0,2,0,0,0,0,0,2,1,0,0,1,142,0,4,8,12,118,113,58,40,15,244,27,8,10,9,528,0,24,26,384,410,0,0,0,0,0,2,1,0,0,1,54,0,1,6,6,41,17,13,2,2,80,17,4,6,7,170,0,13,15,114,129,0,0,0,0,0,0,0,0,0,0,15,0,0,1,1,13,3,3,0,0,38,3,1,1,1,59,0,2,2,44,46,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,0,2,2,0,0,5,0,0,0,3,3
Madison Police,2002,Indiana,12159,IN03901,0,0,2,1,0,3,2,1,0,0,0,0,0,183,0,0,3,13,167,163,76,63,24,331,29,20,5,4,710,0,16,20,523,543,1,0,1,1,0,0,0,0,0,0,76,0,0,1,8,67,22,11,11,0,118,20,16,3,1,238,0,9,11,160,171,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,17,8,3,5,0,54,3,2,1,0,82,0,0,0,65,65,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,3,1,1,1,8,0,0,0,5,5
Madison Police,2001,Indiana,12072,IN03901,0,0,2,0,0,3,2,1,1,0,0,0,1,203,0,3,6,10,184,143,72,55,16,285,28,15,7,6,663,0,19,23,456,479,0,0,2,2,0,0,0,0,0,0,75,0,1,1,5,68,17,13,2,2,100,22,15,5,2,216,0,7,9,139,148,0,0,0,0,0,0,0,0,0,0,14,0,0,1,1,12,1,1,0,0,47,1,1,0,0,63,0,2,2,49,51,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,3,6,3,3,0,12,0,0,0,10,10
Madison Police,2000,Indiana,12004,IN03901,0,0,0,0,0,2,1,1,0,0,0,0,0,187,1,3,4,8,171,108,60,39,9,264,48,20,19,9,609,0,16,18,420,438,0,0,0,0,0,0,0,0,0,0,64,1,2,2,5,54,12,12,0,0,45,19,9,7,3,140,0,10,10,76,86,0,0,0,0,0,0,0,0,0,0,16,1,0,0,1,14,3,3,0,0,17,5,3,1,1,41,0,2,2,25,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,5,5,0,0,7,0,0,0,7,7
Madison Police,1999,Indiana,12603,IN03901,0,0,3,0,0,3,3,0,4,1,0,0,3,145,0,2,11,13,119,114,35,64,15,243,33,18,6,9,542,0,26,33,390,423,0,0,0,0,0,1,1,0,0,0,33,0,1,4,3,25,8,5,3,0,92,6,4,2,0,140,0,8,9,106,115,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,2,2,0,0,33,1,0,1,0,40,0,1,1,36,37,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,3,1,2,0,8,0,0,1,6,7
Madison Police,1998,Indiana,12609,IN03901,0,0,0,0,0,1,1,0,2,1,1,0,0,157,2,5,6,40,104,160,77,73,10,219,20,8,6,6,559,0,53,56,399,455,0,0,0,0,0,0,0,0,0,0,41,0,2,2,14,23,21,8,13,0,102,6,2,3,1,170,0,18,18,129,147,0,0,0,0,0,0,0,0,0,0,7,0,1,0,1,5,8,1,7,0,39,0,0,0,0,54,0,2,2,47,49,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,16,13,5,5,3,1,5,5,0,0,35,0,0,0,19,19
Madison Police,1997,Indiana,,IN03901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
