agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Sumter County Sheriff's Office,2023,Georgia,12357,GA12900,0,0,0,0,0,2,2,0,0,0,0,0,0,21,7,0,1,0,13,18,12,6,0,53,19,18,0,1,113,0,8,10,90,100,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,4,1,1,0,0,9,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sumter County Sheriff's Office,2022,Georgia,12419,GA12900,0,0,0,0,0,1,0,1,3,2,0,0,1,38,4,1,1,0,32,31,20,7,4,45,8,8,0,0,126,0,6,10,84,94,0,0,0,0,0,1,1,0,0,0,11,0,1,0,0,10,1,1,0,0,1,2,2,0,0,16,0,1,2,4,6,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,2,2,0,0,7,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sumter County Sheriff's Office,2021,Georgia,13121,GA12900,0,0,0,0,0,1,1,0,0,0,0,0,0,40,10,2,1,3,24,32,19,12,1,77,6,5,0,1,156,0,16,17,115,132,0,0,1,1,0,0,0,0,0,0,15,1,0,0,3,11,4,2,1,1,3,0,0,0,0,23,0,4,5,7,12,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,1,0,0,1,0,0,0,0,0,4,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sumter County Sheriff's Office,2020,Georgia,13159,GA12900,0,0,0,1,0,2,2,0,3,2,0,0,1,31,1,2,6,4,18,43,30,9,4,58,6,5,1,0,144,0,13,19,107,126,1,0,0,0,0,0,0,0,0,0,17,0,2,5,4,6,7,7,0,0,9,2,2,0,0,36,0,11,12,18,30,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,1,0,0,0,0,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sumter County Sheriff's Office,2019,Georgia,,GA12900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sumter County Sheriff's Office,2018,Georgia,13132,GA12900,0,0,0,1,1,4,4,0,1,0,0,0,1,62,7,6,4,7,38,55,34,11,10,111,13,7,0,6,248,0,24,30,179,209,1,1,1,1,0,0,0,0,0,0,49,5,4,3,5,32,11,7,2,2,24,3,2,0,1,90,0,17,19,38,57,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,1,1,0,0,0,0,0,0,0,5,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sumter County Sheriff's Office,2017,Georgia,13279,GA12900,0,0,0,1,0,2,2,0,2,1,0,0,1,65,0,4,2,7,52,41,18,12,11,84,16,15,0,1,211,0,13,18,141,159,0,0,0,0,0,2,1,0,0,1,57,0,4,1,7,45,12,5,3,4,24,7,7,0,0,102,0,12,14,43,57,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Sumter County Sheriff's Office,2016,Georgia,13418,GA12900,0,0,0,0,0,6,3,3,4,1,0,2,1,95,4,4,6,9,72,60,31,24,5,137,15,11,1,3,317,0,23,33,212,245,0,0,3,1,2,1,0,0,0,1,72,3,4,4,8,53,9,5,3,1,28,3,3,0,0,116,0,19,23,40,63,0,0,1,1,0,0,0,0,0,0,6,0,0,0,1,5,0,0,0,0,2,0,0,0,0,9,0,1,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Sumter County Sheriff's Office,2015,Georgia,13676,GA12900,0,0,0,2,0,2,1,1,4,2,0,0,2,69,2,2,9,7,49,62,33,19,10,145,10,10,0,0,294,0,20,28,217,245,2,0,2,1,1,3,1,0,0,2,48,2,1,7,5,33,16,9,4,3,24,4,4,0,0,99,0,15,22,44,66,0,0,0,0,0,1,0,0,0,1,6,0,0,2,0,4,0,0,0,0,1,0,0,0,0,8,0,2,3,1,4,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,2
Sumter County Sheriff's Office,2014,Georgia,13795,GA12900,0,0,0,1,0,2,2,0,7,3,1,0,3,67,4,4,2,2,55,73,51,19,3,194,14,14,0,0,358,0,12,22,281,303,1,0,1,1,0,2,0,0,0,2,59,4,4,2,2,47,18,11,7,0,48,3,3,0,0,132,0,12,16,69,85,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,4,0,0,0,0,12,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,5,0,6,0,0,0,0,16,0,0,0,16,16
