agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Floyd County Sheriff's Office,2017,Virginia,15776,VA03100,0,0,10,10,0,0,0,0,0,0,61,1,2,8,8,42,30,17,12,1,63,10,8,0,2,174,19,1,0,4,4,0,0,0,0,0,0,50,1,2,2,8,37,9,7,1,1,16,2,2,0,0,82,13,0,0,1,1,0,0,0,0,0,0,11,0,2,0,0,9,1,1,0,0,0,0,0,0,0,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Floyd County Sheriff's Office,2016,Virginia,15624,VA03100,0,0,11,8,3,0,0,0,0,0,75,3,0,3,5,64,32,26,6,0,68,6,3,3,0,192,11,0,0,5,5,0,0,0,0,0,0,66,3,0,1,4,58,10,8,2,0,16,2,1,1,0,99,8,0,0,1,1,0,0,0,0,0,0,6,0,0,0,0,6,3,2,1,0,5,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Floyd County Sheriff's Office,2015,Virginia,15598,VA03100,0,0,2,2,0,0,0,0,0,0,35,1,0,2,2,30,29,23,6,0,82,6,3,3,0,154,5,0,0,0,0,0,1,0,0,0,1,8,0,0,0,0,8,1,1,0,0,5,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Floyd County Sheriff's Office,2014,Virginia,15584,VA03100,0,0,2,2,0,1,0,0,0,1,49,0,1,5,0,43,45,31,14,0,88,7,6,1,0,192,6,0,0,0,0,0,0,0,0,0,0,24,0,1,0,0,23,2,1,1,0,7,1,1,0,0,34,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,1,1,0,0,2,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Floyd County Sheriff's Office,2013,Virginia,15448,VA03100,0,0,3,3,0,0,0,0,0,0,44,0,0,6,1,37,32,22,9,1,97,9,7,2,0,185,7,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,1,0,1,0,7,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Floyd County Sheriff's Office,2012,Virginia,15548,VA03100,0,0,2,2,0,0,0,0,0,0,55,3,0,1,3,48,29,17,12,0,107,6,6,0,0,199,7,0,0,2,2,0,0,0,0,0,0,37,2,0,0,2,33,1,1,0,0,7,0,0,0,0,47,4,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,0,0,0,0,1,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Floyd County Sheriff's Office,2011,Virginia,15462,VA03100,0,0,2,2,0,0,0,0,0,0,67,0,2,2,4,59,38,28,9,1,139,8,8,0,0,254,8,0,0,0,0,0,0,0,0,0,0,42,0,1,0,1,40,5,4,1,0,13,5,5,0,0,65,2,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,23,1,1,0,0,7,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Floyd County Sheriff's Office,2010,Virginia,15279,VA03100,0,0,4,4,0,1,1,0,0,0,64,0,3,0,2,59,47,34,13,0,107,10,10,0,0,233,5,0,0,1,1,0,0,0,0,0,0,35,0,2,0,0,33,3,2,1,0,8,0,0,0,0,47,2,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,2,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Floyd County Sheriff's Office,2009,Virginia,14977,VA03100,1,0,0,0,0,0,0,0,0,0,57,0,2,4,1,50,42,27,12,3,106,6,4,0,2,212,7,0,0,0,0,0,0,0,0,0,0,21,0,1,1,0,19,6,4,2,0,9,0,0,0,0,36,2,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,1,1,0,0,1,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Floyd County Sheriff's Office,2008,Virginia,14676,VA03100,1,0,1,1,0,0,0,0,0,0,67,1,0,4,1,61,38,28,10,0,104,13,12,0,1,224,6,0,0,0,0,0,0,0,0,0,0,40,0,0,2,0,38,4,3,1,0,11,2,2,0,0,57,2,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,2,1,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
