agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Lake Forest Park Police Department,2023,Washington,12982,WA01726,0,0,0,1,0,3,3,0,5,3,1,0,1,40,3,0,3,2,32,28,11,15,2,206,39,39,0,0,322,0,8,17,273,290,0,0,0,0,0,0,0,0,0,0,26,3,0,2,1,20,2,1,0,1,44,1,1,0,0,73,0,6,6,47,53,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Forest Park Police Department,2022,Washington,13096,WA01726,0,0,0,0,0,4,4,0,2,2,0,0,0,42,3,0,4,1,34,29,11,13,5,206,28,26,0,2,311,0,8,14,263,277,0,0,0,0,0,0,0,0,0,0,27,2,0,3,0,22,3,0,2,1,51,2,1,0,1,83,0,5,5,56,61,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,3,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Forest Park Police Department,2021,Washington,13514,WA01726,0,0,0,0,0,1,1,0,1,1,0,0,0,39,1,1,2,0,35,26,14,7,5,138,26,26,0,0,231,0,4,6,190,196,0,0,2,2,0,0,0,0,0,0,24,0,0,2,0,22,3,0,3,0,19,2,2,0,0,50,0,2,4,24,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Forest Park Police Department,2020,Washington,13604,WA01726,0,0,0,0,0,2,2,0,3,1,0,1,1,24,1,0,2,2,19,40,20,18,2,313,25,24,1,0,407,0,5,10,378,388,0,0,0,0,0,0,0,0,0,0,14,1,0,1,1,11,4,1,3,0,30,3,3,0,0,51,0,3,3,37,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Forest Park Police Department,2019,Washington,13690,WA01726,0,0,0,0,0,0,0,0,2,0,0,1,1,24,0,0,1,0,23,30,16,10,4,147,19,19,0,0,222,0,1,3,196,199,0,0,0,0,0,1,0,0,0,1,9,0,0,0,0,9,1,0,1,0,15,1,1,0,0,27,0,0,1,17,18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Forest Park Police Department,2018,Washington,13504,WA01726,0,0,0,0,0,5,5,0,6,0,0,2,4,46,0,0,2,1,43,37,19,17,1,207,20,20,0,0,321,0,3,14,264,278,0,0,0,0,0,1,0,0,0,1,15,0,0,1,0,14,2,2,0,0,33,3,3,0,0,54,0,1,2,38,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Forest Park Police Department,2017,Washington,13375,WA01726,0,0,0,0,0,1,1,0,4,0,1,0,3,53,0,1,1,4,47,50,27,20,3,180,23,22,0,1,311,0,6,11,253,264,0,0,0,0,0,2,0,1,0,1,30,0,1,1,4,24,5,1,3,1,15,2,2,0,0,54,0,6,8,22,30,0,0,0,0,0,0,0,0,0,0,6,0,0,1,1,4,1,0,0,1,2,2,2,0,0,11,0,2,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Forest Park Police Department,2016,Washington,13369,WA01726,0,0,0,0,0,4,4,0,4,1,0,1,2,41,1,0,0,1,39,50,28,17,5,187,17,16,0,1,303,0,2,10,254,264,0,0,2,2,0,2,0,0,1,1,19,1,0,0,0,18,4,2,2,0,6,0,0,0,0,33,0,1,5,10,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Forest Park Police Department,2015,Washington,13327,WA01726,0,0,0,0,0,1,1,0,3,1,1,0,1,50,0,1,0,3,46,71,43,23,5,211,14,14,0,0,350,0,4,8,296,304,0,0,1,1,0,1,1,0,0,0,25,1,1,0,2,21,5,4,1,0,11,3,3,0,0,46,0,4,6,19,25,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,1,1,0,1,0,0,0,0,4,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Forest Park Police Department,2014,Washington,13209,WA01726,0,0,0,0,0,1,1,0,3,3,0,0,0,47,3,1,1,0,42,98,52,39,7,200,43,41,0,2,392,0,5,9,341,350,0,0,0,0,0,1,1,0,0,0,31,1,1,1,0,28,5,0,5,0,8,2,2,0,0,47,0,3,4,15,19,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
