agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Theresa Police Department,2020,Wisconsin,1199,WI01419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,9,0,0,0,0,10,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,2,1,1,0,0,7,0,0,0,7,7
Theresa Police Department,2019,Wisconsin,1204,WI01419,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,20,1,1,0,0,22,0,0,0,21,21,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,10,1,1,0,0,12,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,3,2,2,0,0,12,0,0,0,12,12
Theresa Police Department,2018,Wisconsin,1206,WI01419,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,0,0,0,0,12,0,0,0,0,15,0,2,2,12,14,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,0,0,0,0,2,0,0,0,0,5,0,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,5,0,2,1,1,0,0,9,0,0,0,9,9
Theresa Police Department,2017,Wisconsin,1198,WI01419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,11,0,0,0,0,12,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,12,0,0,0,12,12
Theresa Police Department,2016,Wisconsin,1204,WI01419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,13,0,0,0,0,14,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,5,0,5,0,1,0,0,0,0,8,0,0,0,6,6
Theresa Police Department,2015,Wisconsin,1210,WI01419,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,11,7,4,0,26,1,0,0,1,39,0,0,0,38,38,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,8,0,0,0,0,10,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0,3,3,3,0,0,24,0,0,0,24,24
Theresa Police Department,2014,Wisconsin,1217,WI01419,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,6,4,2,0,23,0,0,0,0,31,0,1,1,29,30,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,2,1,1,0,12,0,0,0,0,16,0,1,1,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,3,3,0,0,11,0,0,0,11,11
Theresa Police Department,2013,Wisconsin,1237,WI01419,0,0,0,0,0,1,1,0,0,0,0,0,0,4,0,0,0,4,0,9,5,4,0,70,0,0,0,0,84,0,4,5,79,84,0,0,1,1,0,0,0,0,0,0,4,0,0,0,4,0,2,1,1,0,50,0,0,0,0,57,0,4,5,52,57,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4,1,0,0,0,0,0,5,0,0,0,5,5
Theresa Police Department,2012,Wisconsin,1264,WI01419,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,1,6,2,3,1,22,1,0,0,1,33,0,3,3,29,32,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,1,1,0,0,18,1,0,0,1,23,0,2,2,20,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,7,12,3,1,0,0,0,0,23,0,0,0,23,23
Theresa Police Department,2011,Wisconsin,1267,WI01419,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7,4,3,0,23,3,3,0,0,34,0,1,1,33,34,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,0,3,0,5,3,3,0,0,12,0,1,1,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,3,0,0,1,2,3
Theresa Police Department,2010,Wisconsin,1262,WI01419,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,11,4,7,0,50,0,0,0,0,63,0,0,0,61,61,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,17,0,0,0,0,20,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,5,0,0,0,0,0,0,8,0,0,0,8,8
Theresa Police Department,2009,Wisconsin,1249,WI01419,0,0,0,0,0,2,2,0,0,0,0,0,0,4,0,0,0,2,2,4,0,3,1,30,0,0,0,0,40,0,2,4,34,38,0,0,2,2,0,0,0,0,0,0,5,0,0,0,2,3,0,0,0,0,17,0,0,0,0,24,0,2,4,17,21,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,1,2,0,0,0,0,0,0,5,0,0,0,3,3
Theresa Police Department,2008,Wisconsin,1299,WI01419,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,2,1,1,0,39,1,1,0,0,45,0,1,1,42,43,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,1,0,1,0,28,1,1,0,0,33,0,1,1,30,31,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,8,2,5,1,0,0,0,0,0,9,0,1,1,8,9
Theresa Police Department,2007,Wisconsin,1326,WI01419,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,1,2,0,1,1,0,0,14,1,1,0,0,20,0,4,4,16,20,0,0,0,0,0,0,0,0,0,0,3,1,0,1,1,0,0,0,0,0,4,1,1,0,0,8,0,3,3,5,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,3,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,9,1,2,0,0,0,0,12,0,0,0,12,12
Theresa Police Department,2006,Wisconsin,1270,WI01419,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,1,2,0,2,0,24,0,0,0,0,29,0,2,2,26,28,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,16,0,0,0,0,18,0,1,1,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,8,2,6,0,0,0,0,0,0,9,0,0,0,8,8
Theresa Police Department,2005,Wisconsin,1268,WI01419,0,0,1,0,0,0,0,0,0,0,0,0,0,8,2,1,0,3,2,9,3,5,1,21,3,2,1,0,41,0,6,6,33,39,0,0,0,0,0,0,0,0,0,0,7,2,1,0,2,2,4,0,4,0,11,2,2,0,0,24,0,5,5,17,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,2,2,0,0,6,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,16,0,3,0,0,0,0,20,0,0,0,20,20
Theresa Police Department,2004,Wisconsin,1279,WI01419,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,3,1,5,2,2,1,41,1,1,0,0,53,0,5,5,47,52,0,0,1,0,1,0,0,0,0,0,7,2,0,0,3,2,4,2,0,2,18,3,3,0,0,33,0,5,6,25,31,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,7,0,0,0,0,10,0,0,1,7,8,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,6,0,6,0,0,0,0,0,0,8,0,0,1,6,7
Theresa Police Department,2003,Wisconsin,1271,WI01419,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,1,13,3,1,2,0,28,7,6,1,0,52,0,1,1,38,39,0,0,0,0,0,0,0,0,0,0,14,0,0,0,1,13,2,0,2,0,17,7,6,1,0,40,0,1,1,26,27,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,2,0,2,0,2,5,5,0,0,18,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,3,0,1,0,0,0,0,5,0,0,0,4,4
Theresa Police Department,2002,Wisconsin,1270,WI01419,0,0,0,0,0,1,1,0,1,0,0,0,1,8,0,1,1,2,4,3,1,2,0,28,4,4,0,0,45,0,4,6,35,41,0,0,1,1,0,0,0,0,0,0,7,0,1,1,1,4,3,1,2,0,11,4,4,0,0,26,0,3,4,18,22,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,9,4,4,0,0,14,0,1,1,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,5,1,2,1,0,1,0,9,0,0,0,9,9
Theresa Police Department,2001,Wisconsin,1261,WI01419,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,1,3,0,48,1,1,0,0,54,0,0,0,53,53,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,36,1,1,0,0,40,0,0,0,39,39,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,19,1,1,0,0,21,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3,0,2,0,0,0,0,6,0,0,0,6,6
Theresa Police Department,2000,Wisconsin,1252,WI01419,0,0,0,0,0,2,2,0,0,0,0,0,0,7,0,0,0,2,5,2,1,0,1,43,0,0,0,0,54,0,2,4,45,49,0,0,2,2,0,0,0,0,0,0,7,0,0,0,2,5,0,0,0,0,4,0,0,0,0,13,0,2,4,4,8,0,0,2,2,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,4,0,0,0,0,9,0,0,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Theresa Police Department,1999,Wisconsin,938,WI01419,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,6,3,3,0,25,2,1,1,0,36,0,1,1,33,34,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,3,3,0,0,5,3,2,1,0,14,0,1,1,11,12,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,3,0,0,2,2,1,1,0,9,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,2,2
Theresa Police Department,1998,Wisconsin,,WI01419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
