agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Montague Police Department,2023,Michigan,2411,MI61591,0,0,0,0,0,1,1,0,0,0,0,0,0,24,3,0,0,1,20,0,0,0,0,19,0,0,0,0,44,0,4,5,19,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montague Police Department,2022,Michigan,2437,MI61591,0,0,0,0,0,2,2,0,0,0,0,0,0,22,0,0,1,0,21,0,0,0,0,25,0,0,0,0,49,0,1,3,25,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montague Police Department,2021,Michigan,2366,MI61591,0,0,0,0,0,1,1,0,0,0,0,0,0,27,0,0,0,0,27,1,1,0,0,28,0,0,0,0,57,0,0,1,29,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montague Police Department,2020,Michigan,2361,MI61591,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,1,0,1,27,1,0,1,0,14,2,2,0,0,46,0,2,2,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montague Police Department,2019,Michigan,2359,MI61591,0,0,0,1,0,0,0,0,0,0,0,0,0,23,1,0,0,1,21,2,1,1,0,28,3,3,0,0,57,0,2,3,33,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montague Police Department,2018,Michigan,2350,MI61591,0,0,0,0,0,1,1,0,0,0,0,0,0,28,0,0,0,1,27,1,0,0,1,26,0,0,0,0,56,0,1,2,27,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montague Police Department,2017,Michigan,2358,MI61591,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,1,2,21,3,0,3,0,30,1,1,0,0,58,0,3,3,34,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montague Police Department,2016,Michigan,2362,MI61591,0,0,0,0,0,1,1,0,0,0,0,0,0,38,0,0,0,2,36,3,2,1,0,25,0,0,0,0,67,0,2,3,28,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montague Police Department,2015,Michigan,2356,MI61591,0,0,0,0,0,2,2,0,0,0,0,0,0,27,0,0,0,0,27,5,2,3,0,25,1,0,1,0,60,0,0,2,31,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montague Police Department,2014,Michigan,2360,MI61591,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2,0,1,1,28,1,1,0,0,44,1,1,0,0,78,0,4,4,46,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
