agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Darby Borough Police Department,2023,Pennsylvania,10564,PA02308,0,0,0,5,0,1,1,0,20,14,1,1,4,202,4,7,7,61,123,16,9,5,2,155,104,70,3,31,503,0,79,105,275,380,3,0,2,2,0,3,2,0,0,1,85,0,5,5,24,51,3,2,1,0,17,3,2,0,1,116,0,34,42,23,65,1,0,0,0,0,0,0,0,0,0,4,0,2,0,2,0,0,0,0,0,0,0,0,0,0,5,0,4,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Darby Borough Police Department,2022,Pennsylvania,,PA02308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Darby Borough Police Department,2021,Pennsylvania,,PA02308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Darby Borough Police Department,2020,Pennsylvania,10703,PA02308,0,0,2,3,0,6,6,0,28,14,0,2,12,303,64,7,18,89,125,43,25,13,5,159,54,36,2,16,596,0,178,215,256,471,0,0,0,0,0,11,4,0,2,5,159,6,8,13,62,70,15,11,1,3,25,3,2,0,1,213,0,89,100,43,143,0,0,0,0,0,1,1,0,0,0,6,0,0,0,1,5,1,1,0,0,0,0,0,0,0,8,0,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Darby Borough Police Department,2019,Pennsylvania,10677,PA02308,0,0,3,3,0,6,4,2,29,7,2,1,19,254,19,17,21,65,132,43,23,15,5,195,36,16,2,18,566,0,122,160,274,434,1,0,3,2,1,8,2,0,1,5,148,5,11,18,30,84,7,5,1,1,33,2,1,0,1,202,0,64,76,42,118,0,0,0,0,0,0,0,0,0,0,10,0,0,0,8,2,0,0,0,0,2,1,1,0,0,13,0,8,8,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Darby Borough Police Department,2018,Pennsylvania,10702,PA02308,0,0,0,1,0,17,14,3,37,15,2,3,17,271,13,17,6,58,177,46,28,9,9,251,49,29,2,18,672,0,94,149,346,495,1,0,7,6,1,10,2,1,0,7,178,2,15,4,33,124,8,5,1,2,33,5,1,1,3,242,0,54,72,46,118,1,0,0,0,0,0,0,0,0,0,9,0,1,0,1,7,0,0,0,0,3,2,0,1,1,15,0,2,3,5,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Darby Borough Police Department,2017,Pennsylvania,10648,PA02308,0,0,0,4,0,8,5,3,50,13,0,0,37,311,16,5,16,73,201,86,44,30,12,278,37,30,2,5,774,0,110,172,401,573,2,0,2,1,1,21,3,0,0,18,192,4,6,11,54,117,14,8,4,2,36,5,5,0,0,272,0,75,100,55,155,0,0,0,0,0,7,0,0,0,7,18,0,0,3,4,11,3,3,0,0,3,0,0,0,0,31,0,7,14,6,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Darby Borough Police Department,2016,Pennsylvania,10687,PA02308,0,0,2,3,0,19,11,8,69,17,2,0,50,438,11,12,35,117,263,110,70,25,15,248,40,25,3,12,927,0,175,266,398,664,1,0,10,4,6,22,2,1,0,19,296,8,9,22,90,167,13,11,1,1,24,4,1,1,2,370,0,129,162,41,203,0,0,0,0,0,5,1,0,0,4,25,0,0,0,11,14,2,2,0,0,5,0,0,0,0,37,0,11,16,7,23,0,0,1,1,0,0,0,0,0,0,4,1,0,0,0,3,0,0,0,0,0,0,0,0,0,5,0,1,2,0,2
Darby Borough Police Department,2015,Pennsylvania,10697,PA02308,0,0,13,2,0,11,6,5,77,20,3,2,52,465,28,27,13,125,272,100,62,26,12,250,36,29,2,5,941,0,193,283,386,669,1,0,4,2,2,28,6,0,1,21,296,8,22,5,76,185,20,13,5,2,31,2,2,0,0,382,0,111,144,53,197,0,0,0,0,0,2,0,0,0,2,31,0,3,0,14,14,1,0,0,1,5,1,1,0,0,40,0,17,19,7,26,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2
Darby Borough Police Department,2014,Pennsylvania,10687,PA02308,0,0,12,1,0,121,8,113,63,25,3,0,35,399,27,35,18,147,172,157,79,53,25,266,33,24,2,7,1040,0,227,412,456,868,0,0,59,0,59,12,4,0,0,8,250,17,26,9,91,107,15,6,6,3,41,5,4,0,1,382,0,143,214,61,275,0,0,10,0,10,1,0,0,0,1,18,1,3,0,2,12,2,2,0,0,6,1,1,0,0,38,0,6,17,9,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
