agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Cleveland Police Department,2023,Georgia,3564,GA15401,0,0,0,0,0,1,1,0,0,0,0,0,0,16,0,0,0,0,16,6,3,3,0,104,2,2,0,0,129,0,0,1,112,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,2022,Georgia,3537,GA15401,0,0,0,0,0,4,2,2,1,0,0,1,0,34,0,1,4,0,29,11,3,7,1,63,4,4,0,0,117,0,5,10,78,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,2021,Georgia,4246,GA15401,0,0,0,0,0,2,2,0,1,0,0,0,1,19,2,0,0,1,16,14,2,11,1,77,1,1,0,0,114,0,3,6,92,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,2020,Georgia,4251,GA15401,0,0,0,0,0,4,4,0,1,1,0,0,0,35,0,4,0,1,30,49,4,34,11,96,5,4,0,1,190,0,5,10,150,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,2019,Georgia,,GA15401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cleveland Police Department,2018,Georgia,3956,GA15401,0,0,0,0,0,1,0,1,0,0,0,0,0,8,1,2,2,2,1,17,11,6,0,194,1,1,0,0,221,0,7,8,212,220,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,66,39,27,0,17,0,0,0,0,86,0,1,3,83,86
Cleveland Police Department,2017,Georgia,3912,GA15401,0,0,0,0,0,6,0,6,1,0,0,0,1,10,0,1,6,3,0,28,21,7,0,190,6,6,0,0,241,0,10,17,224,241,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,71,43,25,3,35,1,1,0,0,109,0,1,2,107,109
Cleveland Police Department,2016,Georgia,3828,GA15401,0,0,0,0,0,0,0,0,1,0,0,0,1,93,1,2,5,7,78,47,38,7,2,163,4,4,0,0,308,0,15,16,214,230,0,0,2,0,2,1,0,1,0,0,20,1,1,1,1,16,108,83,23,2,31,0,0,0,0,162,0,4,7,139,146
Cleveland Police Department,2015,Georgia,3785,GA15401,0,0,0,0,0,1,0,1,0,0,0,0,0,100,1,6,4,3,86,38,0,5,33,201,7,7,0,0,347,0,14,15,246,261,0,0,3,0,3,0,0,0,0,0,18,0,2,1,1,14,122,0,31,91,43,3,3,0,0,189,0,4,7,168,175
Cleveland Police Department,2014,Georgia,3741,GA15401,0,0,0,0,0,1,0,1,1,0,0,0,1,82,0,6,5,0,71,29,0,10,19,197,6,6,0,0,316,0,11,13,232,245,0,0,0,0,0,0,0,0,0,0,23,0,1,0,0,22,140,0,67,73,67,1,1,0,0,231,0,1,1,208,209
Cleveland Police Department,2013,Georgia,3739,GA15401,0,0,0,0,0,3,0,3,1,0,0,0,1,80,2,1,5,2,70,38,0,15,23,168,0,0,0,0,290,0,10,14,206,220,0,0,0,0,0,0,0,0,0,0,26,1,0,3,1,21,115,0,66,49,35,0,0,0,0,176,0,5,5,150,155
Cleveland Police Department,2012,Georgia,3462,GA15401,0,0,0,0,0,1,0,1,1,0,1,0,0,103,3,4,4,5,87,27,0,6,21,162,5,5,0,0,299,0,16,18,194,212,0,0,0,0,0,1,0,0,0,1,40,3,1,1,2,33,119,0,97,22,58,1,1,0,0,219,0,7,8,178,186
Cleveland Police Department,2011,Georgia,3455,GA15401,0,0,0,1,0,0,0,0,1,1,0,0,0,108,5,1,6,32,64,37,7,26,4,154,1,1,0,0,302,0,44,46,192,238,0,0,0,0,0,0,0,0,0,0,14,2,0,0,4,8,95,8,86,1,19,1,1,0,0,129,0,6,6,115,121
Cleveland Police Department,2010,Georgia,3410,GA15401,0,0,0,0,0,0,0,0,1,0,0,0,1,87,2,4,3,27,51,84,14,68,2,137,5,4,0,1,314,0,36,37,226,263,0,0,0,0,0,0,0,0,0,0,14,0,0,0,1,13,35,1,34,0,7,0,0,0,0,56,0,1,1,42,43
Cleveland Police Department,2009,Georgia,2732,GA15401,0,0,0,0,0,0,0,0,2,1,1,0,0,74,1,0,2,26,45,70,21,49,0,98,10,7,1,2,254,0,29,31,178,209,0,0,1,1,0,0,0,0,0,0,12,0,0,1,2,9,71,5,66,0,5,0,0,0,0,89,0,3,4,76,80
Cleveland Police Department,2008,Georgia,2664,GA15401,0,0,0,2,0,0,0,0,1,0,0,0,1,101,0,3,10,31,57,39,16,21,2,109,7,7,0,0,259,0,44,47,155,202,0,0,0,0,0,0,0,0,0,0,20,0,0,3,1,16,166,2,164,0,18,0,0,0,0,204,0,4,4,184,188
Cleveland Police Department,2007,Georgia,2535,GA15401,0,0,0,0,0,1,1,0,0,0,0,0,0,69,0,0,9,31,29,21,8,12,1,102,6,5,0,1,199,0,40,41,129,170,0,0,0,0,0,0,0,0,0,0,14,0,0,1,3,10,93,5,86,2,19,0,0,0,0,126,0,4,4,112,116
Cleveland Police Department,2006,Georgia,,GA15401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cleveland Police Department,2005,Georgia,2348,GA15401,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,1,52,12,1,9,2,96,8,7,0,1,169,0,1,1,116,117,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,15,0,0,0,0,19,0,0,0,15,15
Cleveland Police Department,2004,Georgia,2262,GA15401,0,0,0,0,0,2,1,1,0,0,0,0,0,88,1,0,5,9,73,12,6,6,0,151,12,5,4,3,265,0,15,17,175,192,0,0,2,1,1,0,0,0,0,0,5,0,0,0,0,5,1,0,1,0,3,1,1,0,0,12,0,0,2,5,7
Cleveland Police Department,2003,Georgia,2134,GA15401,0,0,0,0,0,0,0,0,2,0,0,0,2,71,0,0,1,13,57,19,12,7,0,83,5,4,1,0,180,0,14,16,107,123,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,6,2,3,1,7,0,0,0,0,19,0,1,1,13,14
Cleveland Police Department,2002,Georgia,1994,GA15401,0,0,0,0,0,0,0,0,2,0,0,0,2,57,5,0,2,20,30,20,11,9,0,71,5,2,0,3,155,0,27,29,96,125,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,3,0,3,0,1,0,0,0,0,7,0,1,1,4,5
Cleveland Police Department,2001,Georgia,1953,GA15401,0,0,0,0,0,1,1,0,0,0,0,0,0,38,3,0,1,12,22,21,6,6,9,77,6,3,0,3,143,0,16,17,104,121,0,0,2,2,0,0,0,0,0,0,7,2,0,0,1,4,5,3,2,0,32,1,1,0,0,47,0,3,5,38,43
Cleveland Police Department,2000,Georgia,1907,GA15401,0,0,0,0,0,0,0,0,2,0,2,0,0,39,0,1,1,18,19,22,3,10,9,57,5,3,1,1,125,0,20,22,84,106,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,2,1,1,0,17,1,1,0,0,25,0,5,5,20,25
Cleveland Police Department,1999,Georgia,1943,GA15401,0,0,0,0,0,0,0,0,2,1,0,0,1,13,0,0,1,1,11,21,14,2,5,66,7,6,1,0,109,0,2,4,94,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Cleveland Police Department,1998,Georgia,1886,GA15401,0,0,2,0,0,1,0,1,1,1,0,0,0,23,6,1,0,5,11,9,5,4,0,79,6,6,0,0,119,0,12,14,94,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,2,0,0,0,2,2
Cleveland Police Department,1997,Georgia,1990,GA15401,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,5,3,20,7,7,6,71,15,14,1,0,114,0,5,5,106,111,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,0,1,1,0,0,5,0,0,1,4,5
Cleveland Police Department,1996,Georgia,1955,GA15401,0,0,0,1,0,0,0,0,0,0,0,0,0,12,1,0,0,11,0,11,10,1,0,44,5,3,2,0,73,0,12,13,60,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,1995,Georgia,1915,GA15401,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,9,0,6,6,0,0,30,5,4,1,0,51,0,10,10,41,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,1994,Georgia,1854,GA15401,0,0,0,0,0,0,0,0,1,1,0,0,0,13,0,0,1,9,3,3,3,0,0,24,3,1,2,0,44,0,10,11,30,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,1993,Georgia,1818,GA15401,0,0,2,0,0,0,0,0,0,0,0,0,0,11,0,1,0,10,0,11,11,0,0,17,0,0,0,0,39,0,11,11,28,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,2,2
Cleveland Police Department,1992,Georgia,1721,GA15401,0,0,0,1,0,0,0,0,0,0,0,0,0,7,0,1,0,5,1,20,12,8,0,2,1,1,0,0,31,0,6,7,23,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,2,2
Cleveland Police Department,1991,Georgia,1689,GA15401,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,1,0,17,8,8,1,7,0,0,0,0,28,0,4,4,24,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,1990,Georgia,1653,GA15401,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,11,11,0,0,21,3,3,0,0,37,0,1,1,35,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,1989,Georgia,1857,GA15401,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,1,1,4,5,3,0,2,37,2,1,1,0,52,0,4,4,44,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,1988,Georgia,1850,GA15401,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,8,7,0,1,26,3,2,1,0,38,0,1,1,37,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,1987,Georgia,1743,GA15401,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,1,3,3,0,0,9,1,1,0,0,16,0,2,2,13,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,1986,Georgia,1702,GA15401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,0,7,1,1,0,0,12,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
