agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Nederland Police Department,2023,Texas,17881,TX12305,0,0,0,0,0,9,9,0,5,2,0,1,2,192,5,6,11,13,157,27,16,11,0,168,18,17,0,1,419,0,35,49,213,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nederland Police Department,2022,Texas,18034,TX12305,0,0,0,0,0,6,6,0,3,0,0,1,2,145,3,4,9,9,120,28,13,11,4,222,32,31,1,0,436,0,25,34,282,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nederland Police Department,2021,Texas,17205,TX12305,0,0,0,0,1,15,13,2,5,4,0,0,1,361,11,4,18,15,313,43,20,22,1,163,26,26,0,0,614,0,48,68,232,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nederland Police Department,2020,Texas,17413,TX12305,0,0,0,1,0,12,12,0,5,1,0,2,2,327,12,11,12,5,287,47,22,21,4,200,35,33,1,1,627,0,40,58,282,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nederland Police Department,2019,Texas,17557,TX12305,0,0,0,1,0,13,13,0,6,2,2,0,2,283,9,1,5,27,241,52,19,31,2,243,37,36,1,0,635,0,42,62,332,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nederland Police Department,2018,Texas,17563,TX12305,0,0,0,1,0,11,11,0,2,1,0,0,1,237,6,1,5,23,202,50,30,19,1,235,25,23,2,0,561,0,35,49,310,359,0,0,1,1,0,0,0,0,0,0,11,0,0,0,3,8,2,0,2,0,4,0,0,0,0,18,0,3,4,6,10
Nederland Police Department,2017,Texas,17344,TX12305,0,0,0,0,0,7,6,1,8,3,2,0,3,280,7,10,2,25,236,79,35,41,3,347,36,36,0,0,757,0,44,59,462,521,0,0,0,0,0,1,1,0,0,0,9,1,0,0,3,5,2,0,2,0,10,1,1,0,0,23,0,4,5,13,18
Nederland Police Department,2016,Texas,17240,TX12305,0,0,0,0,0,9,9,0,2,1,0,0,1,253,7,4,7,16,219,62,27,31,4,319,28,22,3,3,673,0,34,45,409,454,0,0,2,2,0,0,0,0,0,0,9,0,0,1,2,6,2,1,1,0,10,2,2,0,0,25,0,3,5,14,19
Nederland Police Department,2015,Texas,17141,TX12305,0,0,0,0,0,10,10,0,1,0,0,0,1,239,7,8,4,17,203,77,37,30,10,316,32,26,1,5,675,0,36,47,425,472,0,0,2,2,0,0,0,0,0,0,9,0,0,1,0,8,2,1,1,0,13,0,0,0,0,26,0,1,3,15,18
Nederland Police Department,2014,Texas,17571,TX12305,0,0,0,0,0,12,11,1,9,1,2,0,6,301,1,9,16,16,259,84,35,43,6,315,40,39,1,0,761,0,42,63,439,502,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,1,1,0,3,1,1,0,0,8,0,0,0,6,6
