agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Uniontown Police Department,2023,Alabama,1964,AL05302,0,0,0,0,0,1,1,0,0,0,0,0,0,48,9,0,0,15,24,4,2,2,0,13,3,3,0,0,69,0,24,25,20,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uniontown Police Department,2022,Alabama,2010,AL05302,0,0,0,0,0,1,1,0,1,0,0,0,1,18,1,0,0,4,13,2,2,0,0,4,0,0,0,0,26,0,5,7,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uniontown Police Department,2021,Alabama,2102,AL05302,0,0,0,0,0,0,0,0,1,0,0,0,1,12,1,0,0,3,8,6,5,1,0,5,0,0,0,0,24,0,4,5,11,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uniontown Police Department,2020,Alabama,2181,AL05302,0,0,0,0,0,1,1,0,4,2,0,0,2,61,9,2,7,1,42,9,6,0,3,18,5,4,0,1,98,0,19,24,32,56,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,2,0,1,1,1,2
Uniontown Police Department,2019,Alabama,,AL05302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Uniontown Police Department,2018,Alabama,2271,AL05302,0,0,0,1,0,0,0,0,3,1,0,0,2,75,1,1,11,1,61,14,13,1,0,33,13,11,0,2,139,0,14,18,60,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Uniontown Police Department,2017,Alabama,2342,AL05302,0,0,1,0,0,0,0,0,2,0,0,1,1,120,6,2,8,2,102,26,25,1,0,29,7,6,0,1,184,0,18,20,62,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uniontown Police Department,2016,Alabama,2364,AL05302,0,0,0,0,0,0,0,0,1,1,0,0,0,88,6,1,7,1,73,14,13,1,0,28,4,4,0,0,135,0,15,16,46,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uniontown Police Department,2015,Alabama,2421,AL05302,0,0,0,0,0,0,0,0,2,1,0,0,1,68,3,1,6,0,58,12,12,0,0,22,8,5,0,3,112,0,10,12,42,54,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Uniontown Police Department,2014,Alabama,2492,AL05302,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2,1,0,0,13,6,5,1,0,7,4,3,0,1,33,0,3,3,17,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
