agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Valentine Police Department,2023,Nebraska,2597,NB01601,0,0,0,0,0,7,7,0,0,0,0,0,0,73,1,0,5,0,67,2,2,0,0,21,11,11,0,0,114,0,6,13,34,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valentine Police Department,2022,Nebraska,2605,NB01601,0,0,0,0,0,10,10,0,0,0,0,0,0,61,0,1,6,0,54,5,2,3,0,20,8,8,0,0,104,0,7,17,33,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valentine Police Department,2021,Nebraska,2747,NB01601,0,0,0,0,0,3,2,1,0,0,0,0,0,59,1,1,12,2,43,0,0,0,0,19,2,2,0,0,83,0,16,19,21,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valentine Police Department,2020,Nebraska,2704,NB01601,0,0,0,0,0,4,4,0,0,0,0,0,0,62,0,1,7,3,51,2,1,1,0,16,3,2,0,1,87,0,11,15,21,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valentine Police Department,2019,Nebraska,2751,NB01601,0,0,0,1,0,1,1,0,0,0,0,0,0,59,0,0,3,4,52,1,0,1,0,23,3,3,0,0,88,0,7,9,27,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valentine Police Department,2018,Nebraska,2791,NB01601,0,0,0,0,0,2,2,0,1,0,0,0,1,44,0,2,2,4,36,5,4,1,0,26,4,4,0,0,82,0,8,11,35,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valentine Police Department,2017,Nebraska,2815,NB01601,0,0,0,0,0,5,5,0,1,0,0,0,1,67,0,2,1,12,52,2,0,2,0,27,6,6,0,0,108,0,15,21,35,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valentine Police Department,2016,Nebraska,2857,NB01601,0,0,0,0,0,3,3,0,1,0,0,0,1,72,0,1,1,12,58,7,0,7,0,27,6,5,1,0,116,0,14,18,40,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valentine Police Department,2015,Nebraska,2797,NB01601,0,0,0,0,0,1,1,0,0,0,0,0,0,36,0,0,0,7,29,2,0,2,0,25,6,5,1,0,70,0,7,8,33,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valentine Police Department,2014,Nebraska,2802,NB01601,0,0,0,0,0,1,1,0,0,0,0,0,0,56,1,1,2,2,50,2,0,2,0,20,1,1,0,0,80,0,6,7,23,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
