agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Round Lake Police Department,2023,Illinois,18392,IL04916,0,0,0,0,1,3,2,1,3,1,0,2,0,137,3,1,2,3,128,13,5,8,0,116,7,6,0,1,280,0,9,15,136,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Round Lake Police Department,2022,Illinois,18531,IL04916,0,0,0,0,0,2,2,0,3,1,0,0,2,94,6,2,0,1,85,10,5,4,1,71,10,10,0,0,190,0,9,14,91,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Round Lake Police Department,2021,Illinois,,IL04916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Round Lake Police Department,2020,Illinois,18069,IL04916,0,0,0,0,0,0,0,0,4,0,0,0,0,9,0,0,0,0,0,18,0,0,0,120,18,0,0,0,169,0,9,13,156,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Round Lake Police Department,2019,Illinois,18266,IL04916,0,0,0,0,0,1,0,0,3,0,0,0,0,12,0,0,0,0,0,17,0,0,0,96,7,0,0,0,136,0,12,16,120,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Round Lake Police Department,2018,Illinois,18454,IL04916,0,0,0,0,0,0,0,0,3,0,0,0,0,15,0,0,0,0,0,14,0,0,0,84,10,0,0,0,126,0,15,18,108,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Round Lake Police Department,2017,Illinois,18382,IL04916,0,0,0,0,0,4,0,0,2,0,0,0,0,13,0,0,0,0,0,20,0,0,0,78,7,0,0,0,124,0,13,19,105,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Round Lake Police Department,2016,Illinois,18484,IL04916,0,0,0,0,0,5,0,0,5,0,0,0,0,9,0,0,0,0,0,24,0,0,0,107,2,0,0,0,152,0,9,19,133,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Round Lake Police Department,2015,Illinois,18584,IL04916,0,0,0,0,0,4,0,0,2,0,0,0,0,15,0,0,0,0,0,25,0,0,0,145,3,0,0,0,194,0,15,21,173,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Round Lake Police Department,2014,Illinois,18503,IL04916,0,0,0,0,0,3,0,0,6,0,0,0,0,14,0,0,0,0,0,16,0,0,0,134,1,0,0,0,174,0,14,23,151,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Round Lake Police Department,2013,Illinois,18496,IL04916,0,0,0,0,0,4,0,0,7,0,0,0,0,16,0,0,0,0,0,40,0,0,0,139,2,0,0,0,208,0,16,27,181,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Round Lake Police Department,2012,Illinois,18374,IL04916,0,0,0,0,0,4,0,0,3,0,0,0,0,21,0,0,0,0,0,43,0,0,0,137,4,0,0,0,212,0,21,28,184,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Round Lake Police Department,2011,Illinois,18344,IL04916,0,0,0,0,0,3,0,0,6,0,0,0,0,29,0,0,0,0,0,40,0,0,0,160,7,0,0,0,245,0,29,38,207,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Round Lake Police Department,2010,Illinois,18289,IL04916,0,0,0,0,0,2,0,0,7,0,0,0,0,25,0,0,0,0,0,23,0,0,0,146,4,0,0,0,207,0,25,34,173,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
