agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Hardin County Sheriff's Office,2020,Ohio,16151,OH03300,0,0,0,0,0,2,2,0,0,0,0,0,0,99,5,3,3,2,86,9,6,3,0,52,3,2,1,0,165,0,13,15,64,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hardin County Sheriff's Office,2019,Ohio,16198,OH03300,0,0,0,0,0,2,2,0,0,0,0,0,0,63,4,2,3,2,52,22,11,9,2,42,4,4,0,0,133,0,11,13,68,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hardin County Sheriff's Office,2018,Ohio,16187,OH03300,0,0,0,0,0,1,1,0,3,1,1,0,1,52,1,2,3,1,45,20,9,10,1,71,3,2,1,0,150,0,7,11,94,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hardin County Sheriff's Office,2017,Ohio,16279,OH03300,0,0,0,0,0,3,3,0,0,0,0,0,0,63,0,1,1,0,61,43,24,16,3,81,4,3,1,0,194,0,2,5,128,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hardin County Sheriff's Office,2016,Ohio,16141,OH03300,0,0,0,0,0,2,2,0,1,0,1,0,0,70,4,0,0,1,65,44,21,21,2,97,7,7,0,0,221,0,5,8,148,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hardin County Sheriff's Office,2015,Ohio,16259,OH03300,0,0,0,0,0,0,0,0,1,0,0,0,1,75,2,3,2,2,66,54,25,26,3,106,8,7,1,0,244,0,9,10,168,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hardin County Sheriff's Office,2014,Ohio,16172,OH03300,0,0,0,0,0,2,2,0,1,0,0,0,1,78,3,1,3,4,67,76,44,27,5,109,10,7,1,2,276,0,11,14,195,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hardin County Sheriff's Office,2013,Ohio,16193,OH03300,0,0,0,0,0,2,2,0,3,2,0,0,1,83,0,2,8,1,72,92,48,41,3,147,8,3,3,2,335,0,11,16,247,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hardin County Sheriff's Office,2012,Ohio,16362,OH03300,0,0,0,0,0,0,0,0,0,0,0,0,0,115,0,2,1,1,111,134,73,57,4,145,4,2,1,1,398,0,4,4,283,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hardin County Sheriff's Office,2011,Ohio,16395,OH03300,0,0,0,0,0,4,4,0,0,0,0,0,0,101,0,0,0,0,101,150,100,42,8,199,13,7,5,1,467,0,0,4,362,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
