agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Monterey Police Department,2023,California,29269,CA02706,0,0,0,0,2,21,20,1,31,3,2,5,21,404,5,10,36,31,322,75,33,32,10,420,42,29,3,10,995,0,82,134,537,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monterey Police Department,2022,California,29709,CA02706,0,0,0,1,0,14,11,3,19,1,1,3,14,428,5,17,26,31,349,84,25,46,13,539,52,41,7,4,1137,0,79,113,675,788,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,4,0,0,1,1,2
Monterey Police Department,2021,California,,CA02706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Monterey Police Department,2020,California,28209,CA02706,0,0,8,0,0,15,15,0,22,2,3,1,16,326,2,11,27,19,267,130,59,59,12,706,67,41,10,16,1266,0,59,96,903,999,0,0,1,1,0,0,0,0,0,0,11,0,0,0,0,11,1,1,0,0,6,3,2,1,0,22,0,0,1,10,11
Monterey Police Department,2019,California,28337,CA02706,0,0,15,0,0,11,11,0,23,4,2,2,15,326,2,7,15,20,282,127,48,61,18,774,74,46,15,13,1335,0,44,78,975,1053,0,0,1,1,0,1,0,0,1,0,8,0,0,1,0,7,1,0,1,0,4,4,2,1,1,19,0,1,3,9,12
Monterey Police Department,2018,California,28744,CA02706,0,0,9,0,0,18,18,0,35,5,4,3,23,357,0,5,22,32,298,204,88,95,21,859,80,59,10,11,1553,0,59,112,1143,1255,0,0,3,3,0,0,0,0,0,0,17,0,0,2,0,15,2,0,2,0,4,3,3,0,0,29,0,2,5,9,14
Monterey Police Department,2017,California,28584,CA02706,0,0,8,0,0,17,17,0,58,11,5,3,39,330,3,6,16,25,280,162,78,68,16,964,80,50,14,16,1611,0,50,125,1206,1331,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,4,2,2,0,5,5,4,1,0,18,0,0,0,14,14
Monterey Police Department,2016,California,28506,CA02706,0,0,4,1,0,15,15,0,29,4,1,4,20,371,2,8,14,31,316,199,85,101,13,816,68,51,6,11,1499,0,55,100,1083,1183,0,0,0,0,0,1,0,0,1,0,10,0,0,0,3,7,1,0,1,0,1,1,1,0,0,14,0,3,4,3,7
Monterey Police Department,2015,California,28491,CA02706,0,0,16,3,0,13,11,2,42,14,2,5,21,358,5,15,15,43,280,167,85,69,13,755,76,58,7,11,1414,0,78,136,998,1134,1,0,2,2,0,1,0,0,1,0,9,0,0,0,1,8,0,0,0,0,3,2,2,0,0,18,0,1,5,5,10
Monterey Police Department,2014,California,28512,CA02706,0,0,3,0,0,19,18,1,31,3,0,5,23,331,1,5,25,34,266,166,70,85,11,790,66,43,13,10,1403,0,65,115,1022,1137,0,0,0,0,0,1,1,0,0,0,3,0,0,0,1,2,2,1,0,1,3,0,0,0,0,9,0,1,2,5,7
