agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
New Carlisle Police,1978,Ohio,6800,OH01201,0,0,0,0,0,0,0,0,2,2,0,0,0,16,0,2,4,4,6,37,21,7,9,93,7,6,0,1,155,0,10,12,137,149,0,0,0,0,0,0,0,0,0,0,13,0,3,4,3,3,11,7,1,3,20,7,6,0,1,51,0,10,10,38,48,0,0,0,0,0,0,0,0,0,0,5,0,1,3,0,1,4,3,0,1,4,1,0,0,1,14,0,4,4,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Carlisle Police,1977,Ohio,6782,OH01201,0,0,0,0,0,1,0,1,0,0,0,0,0,10,0,0,0,2,8,35,20,2,13,123,12,8,1,3,181,0,2,3,170,173,0,0,1,0,1,0,0,0,0,0,9,0,0,0,1,8,4,2,1,1,17,8,6,1,1,39,0,1,2,29,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Carlisle Police,1976,Ohio,7200,OH01201,0,0,1,0,0,4,2,2,0,0,0,0,0,19,1,0,1,8,9,42,31,3,8,193,7,6,1,0,265,0,10,14,242,256,0,0,5,3,2,0,0,0,0,0,17,1,0,1,7,8,8,7,1,0,38,2,2,0,0,70,0,9,14,48,62,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4,4,0,0,15,0,0,0,0,20,0,1,1,19,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Carlisle Police,1975,Ohio,6051,OH01201,0,0,6,0,0,0,0,0,4,2,1,0,1,31,3,1,2,10,15,37,23,10,4,184,6,6,0,0,262,0,16,20,227,247,0,0,0,0,0,3,1,1,0,1,24,3,0,2,7,12,4,3,1,0,43,6,6,0,0,80,0,12,15,53,68,0,0,0,0,0,1,0,0,0,1,3,0,0,0,2,1,4,3,1,0,30,1,1,0,0,39,0,2,3,35,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Carlisle Police,1974,Ohio,,OH01201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Carlisle Police,1973,Ohio,6683,OH01201,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,13,5,3,5,20,1,1,0,0,36,8,1,2,34,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Carlisle Police,1972,Ohio,,OH01201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Carlisle Police,1971,Ohio,6636,OH01201,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,44,28,9,7,151,6,6,0,0,202,102,1,1,201,202,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4,2,2,0,0,7,2,1,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Carlisle Police,1970,Ohio,6112,OH01201,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,15,10,2,3,106,3,3,0,0,126,59,0,2,124,126,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,3,0,0,13,7,0,1,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Carlisle Police,1969,Ohio,6100,OH01201,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,20,12,8,0,80,5,5,0,0,105,48,0,0,105,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,1,0,0,10,3,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Carlisle Police,1968,Ohio,6626,OH01201,0,0,0,0,1,0,0,0,1,1,0,0,0,5,0,0,0,0,5,28,23,3,2,51,6,6,0,0,87,30,0,1,85,86,0,1,0,0,0,1,1,0,0,0,3,0,0,0,0,3,0,0,0,0,2,3,3,0,0,7,2,0,1,5,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,2,2,0,0,4,2,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Carlisle Police,1967,Ohio,5836,OH01201,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,18,14,4,0,68,7,7,0,0,93,40,0,0,93,93,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,3,0,0,8,7,7,0,0,18,5,0,0,18,18,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,3,0,0,0,5,5,0,0,8,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
