agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Millard County Sheriff's Office,2023,Utah,13419,UT01400,0,0,0,0,1,6,6,0,0,0,0,0,0,153,1,5,5,8,134,19,9,10,0,86,13,8,4,1,278,0,19,25,118,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Millard County Sheriff's Office,2022,Utah,13255,UT01400,0,0,0,0,1,6,5,1,0,0,0,0,0,159,0,2,11,9,137,21,11,10,0,98,19,9,10,0,304,0,22,28,138,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Millard County Sheriff's Office,2021,Utah,13553,UT01400,0,0,0,0,1,12,12,0,0,0,0,0,0,152,3,4,5,10,130,27,11,16,0,115,15,6,6,3,322,0,22,34,157,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Millard County Sheriff's Office,2020,Utah,13227,UT01400,0,0,0,0,1,8,5,3,0,0,0,0,0,135,19,2,5,8,101,35,21,14,0,137,16,7,7,2,332,0,34,42,188,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Millard County Sheriff's Office,2019,Utah,13035,UT01400,0,0,0,1,0,4,4,0,0,0,0,0,0,114,3,7,1,4,99,34,14,19,1,154,25,14,6,5,332,0,15,20,213,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Millard County Sheriff's Office,2018,Utah,12949,UT01400,0,0,0,0,0,9,9,0,1,0,0,0,1,147,0,5,5,7,130,35,10,21,4,138,19,9,6,4,349,0,17,27,192,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Millard County Sheriff's Office,2017,Utah,12732,UT01400,0,0,8,0,2,8,8,0,0,0,0,0,0,125,4,7,6,2,106,32,9,21,2,147,18,9,6,3,332,0,19,27,197,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Millard County Sheriff's Office,2016,Utah,12708,UT01400,0,0,0,0,0,6,5,1,2,0,1,0,1,122,10,6,4,11,91,29,10,18,1,154,26,12,9,5,339,0,31,39,209,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Millard County Sheriff's Office,2015,Utah,12665,UT01400,0,0,0,0,0,2,2,0,2,0,0,1,1,129,5,8,8,4,104,60,27,32,1,132,14,4,7,3,339,0,25,29,206,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Millard County Sheriff's Office,2014,Utah,12738,UT01400,0,0,0,0,0,3,2,1,0,0,0,0,0,146,7,3,9,11,116,32,16,16,0,207,5,3,1,1,393,0,30,33,244,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
