agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
York Police Department,2023,Pennsylvania,44876,PA06702,0,0,0,7,0,19,17,2,54,19,2,5,28,649,31,31,10,84,493,144,84,50,10,679,223,207,3,13,1775,0,156,236,1046,1282,1,0,0,0,0,1,1,0,0,0,6,0,0,1,1,4,2,1,1,0,8,4,4,0,0,22,0,2,4,14,18
York Police Department,2022,Pennsylvania,44901,PA06702,0,0,0,15,0,22,20,2,78,46,6,5,21,614,78,30,17,79,410,134,88,39,7,820,195,183,1,11,1878,0,204,319,1149,1468,5,0,1,0,1,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,3,0,0,0,0,15,0,0,6,3,9
York Police Department,2021,Pennsylvania,,PA06702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
York Police Department,2020,Pennsylvania,43940,PA06702,0,0,0,13,0,10,9,1,98,56,6,4,32,558,99,34,5,82,338,150,78,58,14,501,123,101,3,19,1453,0,220,341,774,1115,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,4,0,1,2,2,4
York Police Department,2019,Pennsylvania,,PA06702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
York Police Department,2018,Pennsylvania,44170,PA06702,0,0,0,20,0,7,4,3,130,54,5,6,65,578,79,42,32,140,285,197,107,66,24,710,230,165,6,59,1872,0,293,450,1137,1587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,3,0,0,0,3,3
York Police Department,2017,Pennsylvania,43857,PA06702,0,0,2,14,0,10,5,5,191,94,14,10,73,535,77,50,27,103,278,251,134,95,22,885,152,110,10,32,2038,0,257,472,1288,1760,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1
York Police Department,2016,Pennsylvania,44017,PA06702,0,0,0,8,0,12,12,0,208,106,11,6,85,537,80,33,14,61,349,298,158,99,41,917,193,142,12,39,2173,0,188,416,1408,1824,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,1,0,1,0,2,2,1,0,1,12,0,0,0,5,5
York Police Department,2015,Pennsylvania,43864,PA06702,0,0,0,10,0,19,13,6,178,83,22,5,68,408,62,20,8,28,290,336,205,95,36,939,124,94,3,27,2014,0,118,325,1399,1724,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,1,1,0,0,0,2,2,0,0,9,0,0,0,3,3
York Police Department,2014,Pennsylvania,43951,PA06702,0,0,1,8,0,24,20,4,167,71,15,5,76,477,71,41,18,59,288,389,242,121,26,938,117,83,6,28,2120,0,189,388,1444,1832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,0,3,3
