agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
St. Joseph Police Department,2023,Michigan,7726,MI11726,0,0,0,0,0,1,1,0,0,0,0,0,0,142,5,3,6,7,121,6,2,2,2,84,7,7,0,0,240,0,21,22,97,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Joseph Police Department,2022,Michigan,7684,MI11726,0,0,0,0,0,5,5,0,1,0,0,0,1,160,5,2,4,4,145,6,4,2,0,93,7,7,0,0,272,0,15,21,106,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Joseph Police Department,2021,Michigan,8283,MI11726,0,0,0,0,0,5,5,0,2,1,0,0,1,119,2,0,2,7,108,7,3,4,0,62,4,4,0,0,199,0,11,18,73,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Joseph Police Department,2020,Michigan,8313,MI11726,0,0,0,0,0,5,5,0,0,0,0,0,0,160,1,5,6,7,141,13,8,4,1,83,7,7,0,0,268,0,19,24,103,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Joseph Police Department,2019,Michigan,8355,MI11726,0,0,0,0,0,6,5,1,2,1,0,0,1,110,0,1,5,3,101,8,4,4,0,156,5,5,0,0,287,0,9,17,169,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Joseph Police Department,2018,Michigan,8364,MI11726,0,0,0,0,0,5,5,0,3,2,0,1,0,128,4,3,8,3,110,20,10,9,1,158,7,7,0,0,321,0,18,26,185,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Joseph Police Department,2017,Michigan,8276,MI11726,0,0,0,0,0,7,7,0,0,0,0,0,0,138,0,2,2,6,128,9,7,2,0,100,4,4,0,0,258,0,10,17,113,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Joseph Police Department,2016,Michigan,8271,MI11726,0,0,0,0,0,2,2,0,0,0,0,0,0,123,1,7,5,5,105,11,7,3,1,122,4,4,0,0,262,0,18,20,137,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Joseph Police Department,2015,Michigan,8316,MI11726,0,0,0,0,0,4,3,1,1,0,0,0,1,147,0,1,3,6,137,22,14,7,1,169,3,3,0,0,346,0,10,15,194,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Joseph Police Department,2014,Michigan,8247,MI11726,0,0,0,0,0,3,3,0,4,0,0,2,2,116,0,2,3,2,109,24,13,7,4,203,6,6,0,0,356,0,7,14,233,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Joseph Police Department,2013,Michigan,8293,MI11726,0,0,0,0,0,2,2,0,0,0,0,0,0,143,0,1,5,6,131,18,8,8,2,201,10,10,0,0,374,0,12,14,229,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Joseph Police Department,2012,Michigan,8378,MI11726,0,0,0,0,0,7,7,0,1,0,0,0,1,144,1,0,1,8,134,30,17,12,1,210,13,12,0,1,405,0,10,18,253,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Joseph Police Department,2011,Michigan,8359,MI11726,0,0,0,0,0,5,5,0,2,0,0,0,2,147,3,0,1,9,134,37,24,11,2,267,5,3,1,1,463,0,13,20,309,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Joseph Police Department,2010,Michigan,8365,MI11726,0,0,0,0,0,3,3,0,3,0,0,0,3,181,1,2,5,6,167,35,22,12,1,278,10,10,0,0,510,0,14,20,323,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Joseph Police Department,2009,Michigan,8423,MI11726,0,0,0,0,0,1,1,0,2,0,0,1,1,158,0,4,0,14,140,55,36,13,6,250,1,1,0,0,467,0,18,21,306,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
