agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Wormleysburg Police,1993,Pennsylvania,2933,PA02112,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,1,1,1,9,2,4,3,61,0,0,0,0,74,0,2,3,70,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Wormleysburg Police,1992,Pennsylvania,,PA02112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wormleysburg Police,1991,Pennsylvania,,PA02112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wormleysburg Police,1990,Pennsylvania,2847,PA02112,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,22,10,9,3,59,2,2,0,0,90,0,1,1,83,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1
Wormleysburg Police,1989,Pennsylvania,2709,PA02112,0,0,1,0,0,0,0,0,0,0,0,0,0,7,0,0,0,2,5,15,9,4,2,31,3,3,0,0,56,0,2,2,49,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wormleysburg Police,1988,Pennsylvania,2722,PA02112,0,0,1,0,0,1,1,0,0,0,0,0,0,4,1,0,0,1,2,17,12,3,2,56,6,4,1,1,84,0,2,3,79,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wormleysburg Police,1987,Pennsylvania,2681,PA02112,0,0,2,0,0,0,0,0,0,0,0,0,0,8,0,0,0,3,5,13,6,5,2,85,7,7,0,0,113,0,3,3,105,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Wormleysburg Police,1986,Pennsylvania,2698,PA02112,0,0,1,0,0,0,0,0,0,0,0,0,0,5,1,1,0,2,1,22,14,6,2,51,5,4,1,0,83,0,4,4,78,82,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,3,0,0,1,2,3
Wormleysburg Police,1985,Pennsylvania,2750,PA02112,0,0,0,0,0,1,1,0,1,0,0,0,1,3,0,0,0,0,3,24,16,8,0,59,5,4,0,1,93,0,0,2,88,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wormleysburg Police,1984,Pennsylvania,2761,PA02112,0,0,0,0,0,1,1,0,1,0,0,0,1,5,0,0,0,1,4,18,12,5,1,50,3,1,1,1,78,0,1,3,71,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
