agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Sanford Police Department,2022,North Carolina,31083,NC05301,0,0,0,4,0,2,2,0,15,6,5,2,2,267,23,13,9,3,219,82,53,27,2,636,41,31,7,3,1047,0,48,69,759,828,3,0,1,1,0,3,1,2,0,0,104,8,10,2,1,83,18,11,7,0,85,7,6,1,0,221,0,21,28,110,138,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,1,1,1,0,0,5,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sanford Police Department,2021,North Carolina,30583,NC05301,0,0,0,5,0,4,4,0,12,5,1,1,5,239,19,17,7,2,194,87,58,22,7,633,38,32,4,2,1018,0,45,66,758,824,4,0,1,1,0,6,2,1,0,3,125,9,17,5,2,92,18,13,3,2,131,13,11,2,0,298,0,33,44,162,206,1,0,0,0,0,3,2,0,0,1,3,0,2,0,0,1,1,1,0,0,11,2,1,1,0,21,0,2,6,14,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sanford Police Department,2020,North Carolina,30299,NC05301,0,0,0,4,0,7,7,0,15,8,1,2,4,249,20,10,6,3,210,131,90,29,12,744,47,36,7,4,1197,0,39,65,922,987,3,0,1,1,0,5,2,1,0,2,109,9,10,5,1,84,44,29,9,6,300,15,11,4,0,477,0,25,34,359,393,0,0,0,0,0,1,0,0,0,1,3,0,1,0,0,2,1,1,0,0,2,3,3,0,0,10,0,1,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sanford Police Department,2019,North Carolina,,NC05301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sanford Police Department,2018,North Carolina,29483,NC05301,0,0,2,5,0,2,2,0,20,12,0,1,7,141,18,7,10,4,102,160,149,1,10,587,35,27,1,7,950,0,39,66,782,848,4,0,1,1,0,10,5,1,1,3,123,11,7,8,4,93,42,35,1,6,325,8,8,0,0,513,0,30,45,375,420,1,0,0,0,0,2,1,0,1,0,10,1,0,2,0,7,2,2,0,0,11,1,1,0,0,27,0,3,6,14,20,0,0,3,3,0,11,5,1,1,4,155,16,7,15,5,112,44,41,0,3,453,25,21,2,2,691,0,43,57,522,579
Sanford Police Department,2017,North Carolina,,NC05301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sanford Police Department,2016,North Carolina,,NC05301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sanford Police Department,2015,North Carolina,,NC05301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sanford Police Department,2014,North Carolina,29805,NC05301,0,0,10,6,0,0,0,0,36,25,1,4,6,136,19,12,5,1,99,207,204,0,3,776,31,19,5,7,1192,0,37,79,1014,1093,5,0,0,0,0,17,11,1,3,2,120,11,11,3,0,95,27,27,0,0,481,9,6,0,3,659,0,25,47,517,564,0,0,0,0,0,3,3,0,0,0,3,0,0,0,0,3,3,3,0,0,28,0,0,0,0,37,0,0,3,31,34,0,0,1,1,0,17,9,1,2,5,139,11,11,5,2,110,112,109,0,3,660,31,22,2,7,960,0,29,47,803,850
Sanford Police Department,2013,North Carolina,,NC05301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
