agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Simpson County Sheriff's Office,2023,Kentucky,9745,KY10700,0,0,0,0,0,3,3,0,0,0,0,0,0,27,0,0,3,2,22,2,1,1,0,10,2,1,0,1,44,0,5,8,14,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Simpson County Sheriff's Office,2022,Kentucky,9630,KY10700,0,0,0,1,3,2,2,0,0,0,0,0,0,33,1,0,2,1,29,25,4,20,1,15,5,5,0,0,84,0,4,7,45,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Simpson County Sheriff's Office,2021,Kentucky,9739,KY10700,0,0,0,0,0,5,5,0,0,0,0,0,0,37,0,0,3,1,33,11,6,5,0,12,14,7,5,2,79,0,4,9,37,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Simpson County Sheriff's Office,2020,Kentucky,9622,KY10700,0,0,0,0,0,3,3,0,0,0,0,0,0,36,1,0,2,0,33,8,5,3,0,20,13,7,3,3,80,0,3,6,41,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Simpson County Sheriff's Office,2019,Kentucky,9577,KY10700,0,0,0,0,0,1,1,0,0,0,0,0,0,23,0,0,1,0,22,11,7,4,0,19,10,9,1,0,64,0,1,2,40,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Simpson County Sheriff's Office,2018,Kentucky,9383,KY10700,0,0,0,0,0,2,2,0,2,0,1,0,1,21,0,1,2,1,17,24,14,10,0,20,5,2,1,2,74,0,4,8,49,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Simpson County Sheriff's Office,2017,Kentucky,9330,KY10700,0,0,0,0,0,1,1,0,1,1,0,0,0,43,0,3,5,3,32,20,9,11,0,15,5,3,1,1,85,0,11,13,40,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Simpson County Sheriff's Office,2016,Kentucky,9270,KY10700,0,0,0,0,0,2,2,0,2,2,0,0,0,11,1,0,3,0,7,31,15,16,0,37,3,3,0,0,86,0,4,8,71,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Simpson County Sheriff's Office,2015,Kentucky,9176,KY10700,0,0,0,0,0,3,3,0,0,0,0,0,0,34,0,2,3,0,29,33,18,12,3,41,3,3,0,0,114,0,5,8,77,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Simpson County Sheriff's Office,2014,Kentucky,9188,KY10700,0,0,0,0,0,1,1,0,0,0,0,0,0,21,0,0,1,0,20,36,21,15,0,68,9,7,1,1,135,0,1,2,113,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
