agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Lower Allen Township Police Department,2023,Pennsylvania,21461,PA02106,0,0,0,0,0,0,0,0,5,1,0,0,4,112,0,1,0,7,104,40,10,29,1,249,8,7,0,1,414,0,8,13,297,310,0,0,0,0,0,5,2,0,0,3,103,0,1,0,7,95,24,6,18,0,185,4,4,0,0,321,0,8,13,213,226,0,0,0,0,0,0,0,0,0,0,19,0,0,0,1,18,4,1,3,0,27,0,0,0,0,50,0,1,1,31,32,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,11,0,0,0,0,14,0,0,0,11,11
Lower Allen Township Police Department,2022,Pennsylvania,20288,PA02106,0,0,0,0,0,1,1,0,5,3,0,1,1,83,2,0,0,6,75,18,4,13,1,212,11,9,1,1,330,0,8,14,241,255,1,0,3,2,1,5,2,0,1,2,75,2,1,0,7,65,12,6,6,0,118,6,5,1,0,220,0,10,19,136,155,0,0,2,1,1,1,0,0,0,1,31,1,0,0,4,26,3,1,2,0,23,0,0,0,0,60,0,5,8,26,34,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,4,4,3,0,1,13,0,0,1,9,10
Lower Allen Township Police Department,2021,Pennsylvania,,PA02106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lower Allen Township Police Department,2020,Pennsylvania,20535,PA02106,0,0,0,1,0,6,5,1,8,1,0,0,7,95,1,0,1,5,88,11,4,5,2,204,9,6,0,3,334,0,7,22,224,246,1,0,4,4,0,7,0,0,0,7,89,1,0,1,6,81,8,2,5,1,113,6,4,0,2,228,0,8,20,127,147,0,0,0,0,0,3,0,0,0,3,13,0,0,1,4,8,2,0,1,1,17,1,1,0,0,36,0,5,8,20,28,0,0,1,1,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,10,2,1,1,0,23,0,0,1,12,13
Lower Allen Township Police Department,2019,Pennsylvania,19650,PA02106,0,0,1,0,0,7,6,1,3,2,0,1,0,115,1,4,1,10,99,12,6,4,2,240,3,2,0,1,380,0,16,26,255,281,0,0,4,4,0,2,2,0,0,0,97,1,4,1,10,81,8,2,5,1,156,2,1,0,1,269,0,16,22,166,188,0,0,1,1,0,0,0,0,0,0,14,0,1,0,3,10,1,0,1,0,21,1,1,0,0,38,0,4,5,23,28,0,0,2,2,0,0,0,0,0,0,8,0,0,0,1,7,0,0,0,0,8,0,0,0,0,18,0,1,3,8,11
Lower Allen Township Police Department,2018,Pennsylvania,19539,PA02106,0,0,3,1,0,2,1,1,2,1,0,1,0,110,1,0,0,8,101,18,5,11,2,212,1,0,0,1,346,0,9,14,231,245,0,0,0,0,0,1,1,0,0,0,101,2,0,0,8,91,9,4,3,2,113,1,1,0,0,225,0,10,11,123,134,0,0,0,0,0,0,0,0,0,0,26,1,0,0,3,22,0,0,0,0,14,0,0,0,0,40,0,4,4,14,18,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,5,0,0,0,0,6,0,0,0,0,12,0,1,1,6,7
Lower Allen Township Police Department,2017,Pennsylvania,19604,PA02106,0,0,1,0,0,4,4,0,7,0,1,0,6,94,2,2,2,10,78,33,22,7,4,316,4,3,0,1,458,0,16,27,353,380,0,0,2,2,0,3,0,0,0,3,77,1,2,2,10,62,3,3,0,0,190,3,3,0,0,278,0,15,20,196,216,0,0,0,0,0,0,0,0,0,0,15,0,0,1,3,11,0,0,0,0,19,1,1,0,0,35,0,4,4,20,24,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,2,0,2,0,7,0,0,0,0,14,0,0,1,9,10
Lower Allen Township Police Department,2016,Pennsylvania,19206,PA02106,0,0,3,0,0,3,3,0,6,1,1,0,4,109,1,0,2,7,99,21,6,13,2,315,7,4,0,3,461,0,10,19,343,362,0,0,1,0,1,4,1,0,0,3,94,1,0,2,6,85,7,3,3,1,191,2,0,0,2,299,0,9,14,200,214,0,0,0,0,0,1,0,0,0,1,16,0,0,0,2,14,0,0,0,0,16,0,0,0,0,33,0,2,3,16,19,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,6,0,0,0,0,9,0,0,0,8,8
Lower Allen Township Police Department,2015,Pennsylvania,19195,PA02106,0,0,2,0,0,4,4,0,6,4,0,0,2,70,0,1,0,4,65,25,10,12,3,362,1,1,0,0,468,0,5,15,388,403,0,0,0,0,0,5,3,0,0,2,62,0,1,0,4,57,4,2,2,0,203,1,1,0,0,275,0,5,10,208,218,0,0,0,0,0,2,2,0,0,0,16,0,0,0,1,15,2,0,2,0,32,0,0,0,0,52,0,1,3,34,37,0,0,1,1,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,5,0,0,0,0,9,0,1,2,5,7
Lower Allen Township Police Department,2014,Pennsylvania,18731,PA02106,0,0,0,0,0,6,5,1,4,2,0,0,2,75,0,1,1,4,69,27,14,11,2,294,0,0,0,0,406,0,6,16,321,337,0,0,5,4,1,1,1,0,0,0,69,0,1,1,4,63,10,7,2,1,141,0,0,0,0,226,0,6,12,151,163,0,0,0,0,0,1,1,0,0,0,17,0,0,0,3,14,0,0,0,0,21,0,0,0,0,39,0,3,4,21,25,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,6,0,0,0,0,7,0,1,1,6,7
