agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Cold Spring Police Department,2023,Kentucky,6418,KY01909,0,0,0,0,0,1,1,0,2,1,0,0,1,15,0,0,2,0,13,7,3,4,0,83,8,8,0,0,116,0,2,5,98,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cold Spring Police Department,2022,Kentucky,6272,KY01909,0,0,0,0,0,1,1,0,1,0,0,0,1,20,0,0,2,0,18,10,7,3,0,55,6,6,0,0,93,0,2,4,71,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cold Spring Police Department,2021,Kentucky,6697,KY01909,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,16,6,1,5,0,60,7,7,0,0,89,0,0,0,73,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cold Spring Police Department,2020,Kentucky,6641,KY01909,0,0,0,0,0,2,2,0,2,0,0,0,2,20,0,0,1,0,19,10,5,4,1,92,7,4,3,0,133,0,1,5,109,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cold Spring Police Department,2019,Kentucky,6509,KY01909,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,1,1,17,5,2,3,0,80,5,4,1,0,110,0,3,3,90,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cold Spring Police Department,2018,Kentucky,6430,KY01909,0,0,0,0,0,0,0,0,3,2,0,0,1,19,0,0,1,0,18,12,5,7,0,99,1,0,0,1,134,0,1,4,112,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cold Spring Police Department,2017,Kentucky,6276,KY01909,0,0,0,0,0,0,0,0,5,1,0,2,2,28,0,1,0,0,27,5,3,2,0,158,3,3,0,0,199,0,1,6,166,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cold Spring Police Department,2016,Kentucky,6217,KY01909,0,0,0,0,0,1,1,0,3,1,0,0,2,34,0,0,0,0,34,6,0,6,0,89,8,8,0,0,141,0,0,4,103,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cold Spring Police Department,2015,Kentucky,6215,KY01909,0,0,0,0,0,2,2,0,4,2,0,0,2,24,1,0,0,0,23,15,6,8,1,105,3,3,0,0,153,0,1,7,123,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cold Spring Police Department,2014,Kentucky,6191,KY01909,0,0,0,0,0,2,2,0,3,0,0,1,2,25,0,0,0,0,25,10,5,5,0,140,4,4,0,0,184,0,0,5,154,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
