agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Two Harbors Police Department,2023,Minnesota,3561,MN03802,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2,0,1,0,15,0,0,0,0,10,0,0,0,0,28,0,3,3,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Two Harbors Police Department,2022,Minnesota,3624,MN03802,0,0,0,0,0,2,2,0,0,0,0,0,0,10,0,0,0,1,9,2,0,2,0,12,1,1,0,0,27,0,1,3,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Two Harbors Police Department,2021,Minnesota,3486,MN03802,0,0,0,0,0,3,3,0,0,0,0,0,0,19,0,0,5,1,13,0,0,0,0,3,0,0,0,0,25,0,6,9,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Two Harbors Police Department,2020,Minnesota,3506,MN03802,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,5,0,5,2,0,2,0,1,0,0,0,0,14,0,6,6,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Two Harbors Police Department,2019,Minnesota,3523,MN03802,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,5,0,0,0,0,7,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Two Harbors Police Department,2018,Minnesota,3486,MN03802,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0,1,9,4,0,3,1,6,0,0,0,0,21,0,2,2,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Two Harbors Police Department,2017,Minnesota,3533,MN03802,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,2,0,15,1,0,1,0,5,0,0,0,0,23,0,2,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Two Harbors Police Department,2016,Minnesota,3546,MN03802,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,1,18,3,1,2,0,16,3,3,0,0,41,0,1,1,22,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Two Harbors Police Department,2015,Minnesota,3580,MN03802,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,1,19,4,2,2,0,28,0,0,0,0,52,0,1,1,32,33,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Two Harbors Police Department,2014,Minnesota,3648,MN03802,0,0,0,0,0,3,2,1,0,0,0,0,0,27,0,0,1,4,22,5,2,3,0,29,1,1,0,0,65,0,5,8,35,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Two Harbors Police Department,2013,Minnesota,3676,MN03802,0,0,1,0,0,0,0,0,1,1,0,0,0,24,0,0,2,2,20,10,2,8,0,60,2,2,0,0,97,0,4,5,72,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Two Harbors Police Department,2012,Minnesota,3754,MN03802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,15,0,0,0,0,16,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Two Harbors Police Department,2011,Minnesota,3774,MN03802,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,1,1,10,2,0,2,0,37,1,1,0,0,53,0,3,3,40,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Two Harbors Police Department,2010,Minnesota,3745,MN03802,0,0,0,0,0,4,4,0,0,0,0,0,0,20,1,0,2,4,13,7,3,4,0,36,2,2,0,0,69,0,7,11,45,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,7,7
Two Harbors Police Department,2009,Minnesota,3252,MN03802,0,0,0,0,0,1,1,0,0,0,0,0,0,31,0,0,3,1,27,9,3,6,0,47,4,4,0,0,92,0,4,5,60,65,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,2,2,2,0,0,7,0,0,0,6,6
Two Harbors Police Department,2008,Minnesota,3325,MN03802,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,0,2,0,27,12,6,6,0,45,7,7,0,0,96,0,3,3,64,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,1,1
Two Harbors Police Department,2007,Minnesota,3435,MN03802,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,41,11,2,8,1,31,2,2,0,0,89,0,0,0,44,44,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,2,0,0,5,1,1,0,0,11,0,0,0,8,8
Two Harbors Police Department,2006,Minnesota,3557,MN03802,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,2,1,21,16,9,6,1,40,3,3,0,0,83,0,3,3,59,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
Two Harbors Police Department,2005,Minnesota,3587,MN03802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Two Harbors Police Department,2004,Minnesota,,MN03802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Two Harbors Police Department,2003,Minnesota,3581,MN03802,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,2,2,1,19,5,3,2,0,19,0,0,0,0,48,0,5,5,24,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Two Harbors Police Department,2002,Minnesota,3687,MN03802,0,0,0,0,0,1,1,0,0,0,0,0,0,11,0,0,1,1,9,1,1,0,0,21,1,0,1,0,35,0,2,3,23,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Two Harbors Police Department,2001,Minnesota,3652,MN03802,0,0,0,2,0,0,0,0,0,0,0,0,0,19,1,1,0,1,16,0,0,0,0,21,3,1,1,1,45,0,3,5,24,29,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Two Harbors Police Department,2000,Minnesota,3613,MN03802,0,0,0,0,0,1,1,0,0,0,0,0,0,15,0,1,1,2,11,6,4,2,0,29,3,1,2,0,54,0,4,5,38,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Two Harbors Police Department,1999,Minnesota,3541,MN03802,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,1,16,6,4,2,0,24,2,0,2,0,49,0,1,1,32,33,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2
Two Harbors Police Department,1998,Minnesota,3642,MN03802,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,3,1,2,11,3,1,2,0,18,0,0,0,0,38,0,6,6,21,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Two Harbors Police Department,1997,Minnesota,3860,MN03802,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,2,0,0,0,0,8,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Two Harbors Police Department,1996,Minnesota,3837,MN03802,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,12,6,2,4,19,4,1,0,3,42,0,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Two Harbors Police Department,1995,Minnesota,3798,MN03802,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,8,7,2,1,4,22,4,0,1,3,42,0,1,1,33,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Two Harbors Police Department,1994,Minnesota,3859,MN03802,0,0,0,0,0,1,1,0,0,0,0,0,0,8,0,0,0,0,8,10,8,2,0,28,4,2,0,2,51,0,0,1,42,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Two Harbors Police Department,1993,Minnesota,3817,MN03802,0,0,0,1,0,0,0,0,1,1,0,0,0,15,1,2,2,3,7,9,2,4,3,22,2,1,1,0,51,0,8,10,33,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Two Harbors Police Department,1992,Minnesota,3738,MN03802,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,1,4,9,4,5,0,21,3,3,0,0,39,0,2,2,33,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Two Harbors Police Department,1991,Minnesota,3698,MN03802,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,3,3,0,3,0,15,2,0,0,2,24,0,1,1,20,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Two Harbors Police Department,1990,Minnesota,3651,MN03802,0,0,0,0,0,0,0,0,1,0,0,1,0,3,0,0,1,2,0,5,2,1,2,46,2,0,0,2,57,0,3,4,53,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
