agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Oxford County Sheriff's Office,2023,Maine,32801,ME00900,0,0,0,0,0,4,3,1,0,0,0,0,0,176,0,2,1,4,169,40,21,18,1,141,18,8,10,0,379,0,7,11,199,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oxford County Sheriff's Office,2022,Maine,32495,ME00900,0,0,0,0,0,7,6,1,0,0,0,0,0,221,0,1,6,3,211,45,22,19,4,148,17,12,5,0,438,0,10,17,210,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oxford County Sheriff's Office,2021,Maine,32973,ME00900,0,0,0,0,0,23,22,1,0,0,0,0,0,146,1,3,5,3,134,43,30,11,2,177,10,6,4,0,399,0,12,35,230,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oxford County Sheriff's Office,2020,Maine,32124,ME00900,0,0,0,0,0,11,11,0,0,0,0,0,0,102,2,5,3,5,87,42,11,27,4,212,15,12,0,3,382,0,15,26,269,295,0,0,1,1,0,0,0,0,0,0,3,0,1,0,0,2,2,0,1,1,3,1,1,0,0,10,0,1,2,6,8
Oxford County Sheriff's Office,2019,Maine,29456,ME00900,0,0,2,0,0,13,13,0,3,2,0,0,1,68,1,2,5,1,59,56,7,45,4,156,11,11,-1,1,307,0,9,25,223,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,1,0,1,0,5,0,0,0,5,5
Oxford County Sheriff's Office,2018,Maine,29087,ME00900,0,0,0,0,0,7,7,0,1,0,0,0,1,75,1,2,0,5,67,84,31,47,6,189,13,12,1,0,369,0,8,16,286,302,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,5,0,0,0,0,8,0,0,1,5,6
Oxford County Sheriff's Office,2017,Maine,29104,ME00900,0,0,0,0,0,15,15,0,2,0,1,1,0,82,1,1,2,7,71,73,20,40,13,186,20,18,0,2,378,0,11,28,279,307,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,7,0,0,0,0,11,0,0,1,8,9
Oxford County Sheriff's Office,2016,Maine,29051,ME00900,0,0,0,0,0,8,8,0,1,0,0,1,0,94,1,1,3,4,85,82,32,43,7,245,16,13,0,3,446,0,9,18,343,361,0,0,1,1,0,0,0,0,0,0,2,1,0,0,0,1,1,0,1,0,3,1,1,0,0,8,0,1,2,5,7
Oxford County Sheriff's Office,2015,Maine,28859,ME00900,0,0,1,0,0,7,7,0,0,0,0,0,0,109,2,1,2,8,96,142,48,84,10,259,12,11,0,1,529,0,13,20,413,433,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,3,0,2,1,3,1,1,0,0,11,0,0,0,7,7
Oxford County Sheriff's Office,2014,Maine,28934,ME00900,0,0,0,0,0,7,7,0,2,0,0,2,0,69,0,0,0,2,67,113,9,101,3,283,14,13,0,1,488,0,2,11,410,421,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,5,1,1,0,0,10,0,0,1,8,9
