agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Jamestown Police Department,2023,New York,28031,NY00602,0,0,0,1,0,33,33,0,21,1,8,1,11,1096,18,77,53,22,926,168,67,97,4,553,43,36,1,6,1915,0,170,225,764,989,0,0,6,6,0,10,0,3,1,6,596,6,56,28,10,496,57,19,35,3,156,14,12,0,2,839,0,100,116,227,343,0,0,0,0,0,1,0,1,0,0,18,0,6,0,0,12,3,1,1,1,4,0,0,0,0,26,0,6,7,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jamestown Police Department,2022,New York,28208,NY00602,0,0,0,2,0,34,34,0,27,7,4,3,13,1053,28,63,48,31,883,182,107,71,4,587,64,56,1,7,1949,0,170,233,833,1066,1,0,4,4,0,13,4,2,1,6,714,14,41,37,19,603,44,32,11,1,174,18,17,1,0,968,0,111,129,236,365,0,0,0,0,0,1,0,0,0,1,19,0,2,0,1,16,4,2,2,0,1,0,0,0,0,25,0,3,4,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jamestown Police Department,2021,New York,28649,NY00602,0,0,0,2,0,25,25,0,38,12,2,1,23,1018,22,59,58,28,851,203,106,91,6,547,43,41,0,2,1876,0,167,232,793,1025,0,0,4,4,0,16,2,1,1,12,695,11,32,35,22,595,60,31,26,3,146,11,11,0,0,932,0,100,120,217,337,0,0,0,0,0,0,0,0,0,0,20,0,1,0,0,19,0,0,0,0,2,0,0,0,0,22,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jamestown Police Department,2020,New York,28842,NY00602,0,0,1,1,0,25,25,0,24,5,5,5,9,745,10,52,52,37,594,207,122,84,1,461,35,35,0,0,1498,0,151,201,703,904,1,0,1,1,0,12,2,1,3,6,399,5,23,39,24,308,48,28,20,0,97,4,4,0,0,562,0,91,105,149,254,0,0,0,0,0,0,0,0,0,0,7,0,0,1,1,5,4,2,2,0,0,0,0,0,0,11,0,2,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jamestown Police Department,2019,New York,29102,NY00602,0,0,15,0,1,31,31,0,19,4,2,0,13,1018,11,55,36,47,869,203,88,112,3,621,39,38,1,0,1932,0,149,199,863,1062,0,0,2,2,0,5,0,0,0,5,513,6,32,25,29,421,31,15,15,1,115,12,12,0,0,678,0,92,99,158,257,0,0,0,0,0,1,0,0,0,1,76,0,2,4,2,68,3,1,2,0,16,4,4,0,0,100,0,8,9,23,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jamestown Police Department,2018,New York,29384,NY00602,0,0,7,1,0,48,47,1,28,5,3,2,18,832,8,68,30,44,682,191,70,119,2,602,24,24,0,0,1726,0,150,227,817,1044,1,0,5,5,0,8,0,2,0,6,436,2,44,19,34,337,37,10,27,0,119,8,8,0,0,614,0,99,113,164,277,0,0,1,1,0,1,0,0,0,1,52,0,3,3,1,45,6,2,4,0,4,0,0,0,0,64,0,7,9,10,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jamestown Police Department,2017,New York,29562,NY00602,0,0,13,1,0,26,26,0,31,7,9,1,14,796,15,44,31,48,658,226,96,128,2,610,43,42,0,1,1733,0,138,196,879,1075,1,0,1,1,0,14,3,3,0,8,458,9,28,22,31,368,34,16,18,0,153,13,13,0,0,674,0,90,106,200,306,0,0,1,1,0,1,0,0,0,1,60,1,3,4,0,52,4,2,2,0,15,0,0,0,0,81,0,8,10,19,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jamestown Police Department,2016,New York,29879,NY00602,0,0,8,4,0,40,40,0,47,11,5,6,25,839,24,52,38,20,705,323,124,192,7,687,53,52,0,1,1993,0,134,225,1063,1288,1,0,1,1,0,14,2,1,0,11,532,9,32,24,15,452,45,16,29,0,179,16,16,0,0,788,0,80,96,240,336,0,0,0,0,0,2,0,0,0,2,87,2,2,6,1,76,9,3,6,0,34,3,3,0,0,135,0,11,13,46,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jamestown Police Department,2015,New York,30263,NY00602,0,0,5,2,0,42,42,0,55,10,9,3,33,870,14,53,33,39,731,297,134,159,4,663,52,44,0,8,1981,0,139,238,1012,1250,1,0,6,6,0,25,5,4,0,16,494,7,30,21,23,413,45,23,21,1,142,13,12,0,1,726,0,81,113,200,313,0,0,0,0,0,3,1,2,0,0,78,0,6,7,2,63,7,4,3,0,37,4,4,0,0,129,0,15,18,48,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jamestown Police Department,2014,New York,30646,NY00602,0,0,15,1,0,45,45,0,45,8,13,1,23,911,17,52,25,38,779,355,135,216,4,884,48,45,0,3,2289,0,132,223,1287,1510,0,0,6,6,0,18,2,8,0,8,506,11,37,17,27,414,39,23,16,0,170,17,16,0,1,756,0,92,116,226,342,0,0,0,0,0,0,0,0,0,0,73,0,4,1,0,68,5,2,3,0,31,8,8,0,0,117,0,5,5,44,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
