agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Berwick Police Department,2023,Maine,8305,ME01606,0,0,0,2,0,3,3,0,0,0,0,0,0,39,0,1,2,1,35,3,1,1,1,38,3,3,0,0,88,0,4,9,44,53,2,0,2,2,0,0,0,0,0,0,30,0,1,2,0,27,0,0,0,0,7,2,2,0,0,43,0,3,7,9,16,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,2,0,0,0,0,8,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Berwick Police Department,2022,Maine,8185,ME01606,0,0,0,0,0,4,4,0,0,0,0,0,0,34,2,1,1,0,30,9,4,5,0,50,0,0,0,0,97,0,4,8,59,67,0,0,3,3,0,0,0,0,0,0,30,0,1,1,0,28,3,1,2,0,7,0,0,0,0,43,0,2,5,10,15,0,0,1,1,0,0,0,0,0,0,6,0,0,0,0,6,3,1,2,0,0,0,0,0,0,10,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Berwick Police Department,2021,Maine,8074,ME01606,0,0,0,0,0,1,1,0,0,0,0,0,0,56,0,0,1,2,53,4,1,3,0,53,13,12,1,0,127,0,3,4,70,74,0,0,1,1,0,0,0,0,0,0,52,0,0,1,2,49,3,1,2,0,8,8,8,0,0,72,0,3,4,19,23,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,0,0,0,0,5,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Berwick Police Department,2020,Maine,7944,ME01606,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,1,1,50,12,10,2,0,45,4,4,0,0,113,0,2,2,61,63,0,0,0,0,0,0,0,0,0,0,51,0,0,1,1,49,5,5,0,0,11,1,1,0,0,68,0,2,2,17,19,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Berwick Police Department,2019,Maine,7860,ME01606,0,0,0,0,0,1,1,0,1,0,0,1,0,57,0,0,2,1,54,22,9,6,7,35,3,3,0,0,119,0,3,5,60,65,0,0,1,1,0,1,0,0,1,0,52,0,0,2,1,49,1,1,0,0,9,1,1,0,0,65,0,3,5,11,16,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Berwick Police Department,2018,Maine,7738,ME01606,0,0,0,0,0,2,2,0,0,0,0,0,0,79,0,0,0,1,78,19,9,8,2,47,3,2,1,0,150,0,1,3,69,72,0,0,2,2,0,0,0,0,0,0,77,0,0,0,1,76,3,1,2,0,12,4,3,1,0,98,0,1,3,19,22,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,16,1,1,0,0,3,0,0,0,0,20,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Berwick Police Department,2017,Maine,7627,ME01606,0,0,2,0,0,1,1,0,0,0,0,0,0,65,0,0,0,5,60,8,3,5,0,42,4,4,0,0,120,0,5,6,54,60,0,0,2,2,0,0,0,0,0,0,65,0,0,0,4,61,2,0,2,0,18,2,2,0,0,89,0,4,6,22,28,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,2,0,0,0,0,11,0,0,0,2,2,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1
Berwick Police Department,2016,Maine,7567,ME01606,0,0,2,0,0,0,0,0,1,1,0,0,0,54,0,0,1,1,52,15,9,5,1,54,5,4,0,1,129,0,2,3,74,77,0,0,1,1,0,1,0,1,0,0,51,0,0,1,3,47,8,5,3,0,27,5,4,0,1,93,0,4,6,40,46,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,4,1,1,0,0,15,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,0,0,3,0,1,1,1,2
Berwick Police Department,2015,Maine,7552,ME01606,0,0,1,0,0,1,1,0,1,1,0,0,0,60,0,0,0,2,58,38,20,16,2,63,4,2,0,2,167,0,2,4,105,109,0,0,3,3,0,1,1,0,0,0,59,0,0,0,1,58,9,7,2,0,31,3,3,0,0,106,0,1,5,43,48,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,3,2,1,0,7,2,2,0,0,19,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,0,6,0,0,0,4,4
Berwick Police Department,2014,Maine,7502,ME01606,0,0,2,0,0,3,3,0,0,0,0,0,0,56,0,1,0,3,52,35,15,17,3,68,4,3,0,1,166,0,4,7,107,114,0,0,2,2,0,0,0,0,0,0,55,0,1,0,4,50,11,5,6,0,30,2,1,0,1,100,0,5,7,43,50,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,5,1,0,1,0,0,0,0,0,0,7,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,2,1,1,0,0,6,0,0,0,4,4
