agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Binghamton University Police,2023,New York,0,NY203UN,0,0,0,0,0,2,2,0,0,0,0,0,0,27,0,0,0,0,27,4,1,3,0,137,0,0,0,0,170,0,0,2,141,143,0,0,1,1,0,0,0,0,0,0,19,0,0,0,0,19,3,0,3,0,52,0,0,0,0,75,0,0,1,55,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Binghamton University Police,2022,New York,0,NY203UN,0,0,0,0,0,3,3,0,0,0,0,0,0,15,0,0,0,0,15,5,0,5,0,109,0,0,0,0,132,0,0,3,114,117,0,0,2,2,0,0,0,0,0,0,9,0,0,0,0,9,1,0,1,0,38,0,0,0,0,50,0,0,2,39,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Binghamton University Police,2021,New York,,NY203UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Binghamton University Police,2020,New York,0,NY203UN,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,5,2,3,0,82,0,0,0,0,100,0,0,0,87,87,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,4,1,3,0,14,0,0,0,0,22,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Binghamton University Police,2019,New York,0,NY203UN,0,0,0,0,0,3,3,0,0,0,0,0,0,37,0,0,0,1,36,12,5,7,0,146,0,0,0,0,198,0,1,4,158,162,0,0,1,1,0,0,0,0,0,0,26,0,0,0,1,25,5,2,3,0,41,0,0,0,0,73,0,1,2,46,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Binghamton University Police,2018,New York,0,NY203UN,0,0,0,1,0,1,1,0,0,0,0,0,0,24,0,0,0,0,24,6,2,4,0,128,0,0,0,0,160,0,0,2,134,136,1,0,0,0,0,0,0,0,0,0,15,0,0,0,0,15,1,0,1,0,29,0,0,0,0,46,0,0,1,30,31,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Binghamton University Police,2017,New York,0,NY203UN,0,0,0,0,0,5,4,1,2,0,0,1,1,29,0,1,0,0,28,13,1,12,0,171,0,0,0,0,220,0,1,8,184,192,0,0,3,3,0,1,0,0,1,0,14,0,1,0,0,13,1,0,1,0,25,0,0,0,0,44,0,1,5,26,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Binghamton University Police,2016,New York,0,NY203UN,0,0,0,0,0,4,4,0,2,0,0,0,2,50,0,0,1,2,47,10,0,10,0,156,0,0,0,0,222,0,3,9,166,175,0,0,3,3,0,1,0,0,0,1,19,0,0,1,2,16,0,0,0,0,25,0,0,0,0,48,0,3,7,25,32,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Binghamton University Police,2015,New York,0,NY203UN,0,0,0,0,0,7,7,0,1,0,0,0,1,26,0,0,0,0,26,12,3,9,0,214,0,0,0,0,260,0,0,8,226,234,0,0,3,3,0,0,0,0,0,0,10,0,0,0,0,10,6,3,3,0,31,0,0,0,0,50,0,0,3,37,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Binghamton University Police,2014,New York,0,NY203UN,0,0,0,0,0,2,2,0,0,0,0,0,0,38,0,0,0,0,38,17,1,16,0,196,1,1,0,0,254,0,0,2,214,216,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,5,0,5,0,20,0,0,0,0,36,0,0,0,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Binghamton University Police,2013,New York,0,NY203UN,0,0,0,0,0,1,1,0,2,0,0,1,1,46,0,1,0,0,45,6,2,4,0,167,0,0,0,0,222,0,1,4,173,177,0,0,1,1,0,0,0,0,0,0,15,0,0,0,0,15,1,1,0,0,14,0,0,0,0,31,0,0,1,15,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Binghamton University Police,2012,New York,0,NY203UN,0,0,0,0,0,2,2,0,0,0,0,0,0,51,0,3,0,0,48,19,3,15,1,172,1,1,0,0,245,0,3,5,192,197,0,0,2,2,0,0,0,0,0,0,20,0,3,0,0,17,4,1,2,1,12,0,0,0,0,38,0,3,5,16,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Binghamton University Police,2011,New York,0,NY203UN,0,0,0,0,0,4,4,0,0,0,0,0,0,56,0,3,0,2,51,17,0,15,2,167,0,0,0,0,244,0,5,9,184,193,0,0,2,2,0,0,0,0,0,0,31,0,3,0,2,26,1,0,1,0,19,0,0,0,0,53,0,5,7,20,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
