agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
St. Lawrence County Sheriff's Office,2023,New York,63542,NY04400,0,0,0,1,0,3,3,0,0,0,0,0,0,49,2,1,4,1,41,14,5,9,0,22,1,1,0,0,90,0,8,12,37,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Lawrence County Sheriff's Office,2022,New York,63694,NY04400,0,0,0,0,0,1,1,0,1,0,0,0,1,83,2,2,1,3,75,5,1,4,0,23,5,5,0,0,118,0,8,10,33,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Lawrence County Sheriff's Office,2021,New York,64386,NY04400,0,0,0,1,0,1,1,0,0,0,0,0,0,71,0,1,3,2,65,2,1,1,0,21,2,2,0,0,98,0,6,8,25,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Lawrence County Sheriff's Office,2020,New York,61104,NY04400,0,0,0,0,0,1,1,0,0,0,0,0,0,56,2,3,3,1,47,4,2,2,0,18,0,0,0,0,79,0,9,10,22,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Lawrence County Sheriff's Office,2019,New York,61423,NY04400,0,0,0,0,0,2,2,0,1,0,0,0,1,54,4,1,1,2,46,8,1,7,0,15,2,2,0,0,82,0,8,11,25,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Lawrence County Sheriff's Office,2018,New York,60419,NY04400,0,0,5,0,0,1,1,0,1,1,0,0,0,39,0,1,4,5,29,8,1,7,0,28,3,3,0,0,80,0,10,12,39,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Lawrence County Sheriff's Office,2017,New York,62856,NY04400,0,0,2,0,0,0,0,0,1,0,0,0,1,96,1,3,1,4,87,4,2,2,0,30,2,2,0,0,133,0,9,10,36,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Lawrence County Sheriff's Office,2016,New York,62470,NY04400,0,0,2,0,0,2,2,0,0,0,0,0,0,137,1,1,4,6,125,7,1,6,0,42,1,1,0,0,189,0,12,14,50,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Lawrence County Sheriff's Office,2015,New York,63207,NY04400,0,0,1,0,0,1,1,0,1,0,0,0,1,81,0,1,1,5,74,2,1,1,0,17,1,1,0,0,103,0,7,9,20,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Lawrence County Sheriff's Office,2014,New York,63748,NY04400,0,0,0,0,0,2,2,0,0,0,0,0,0,88,0,0,4,6,78,3,0,3,0,28,5,4,0,1,126,0,10,12,36,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
