agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Millinocket Police Department,2017,Maine,4267,ME01009,1,0,0,0,0,0,0,0,0,0,36,1,0,1,0,34,6,3,3,0,46,4,1,0,3,93,2,1,0,0,0,0,0,0,0,0,0,23,1,0,1,0,21,0,0,0,0,9,0,0,0,0,33,2,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,4,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Millinocket Police Department,2016,Maine,4332,ME01009,0,0,0,0,0,0,0,0,0,0,33,0,2,0,0,31,12,6,5,1,54,2,1,0,1,101,2,0,0,0,0,0,0,0,0,0,0,23,0,1,0,0,22,2,1,1,0,15,1,1,0,0,41,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,2,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Millinocket Police Department,2015,Maine,4378,ME01009,1,0,0,0,0,0,0,0,0,0,33,0,0,2,2,29,15,10,5,0,33,2,1,0,1,84,4,1,0,0,0,0,0,0,0,0,0,19,0,0,2,2,15,1,1,0,0,2,0,0,0,0,23,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
Millinocket Police Department,2014,Maine,4401,ME01009,0,0,0,0,0,0,0,0,0,0,23,0,1,1,0,21,18,4,12,2,47,3,2,0,1,91,2,0,0,0,0,0,0,0,0,0,0,9,0,1,1,0,7,0,0,0,0,7,0,0,0,0,16,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0
Millinocket Police Department,2013,Maine,4430,ME01009,0,0,1,1,0,1,0,0,0,1,19,0,0,0,1,18,24,13,10,1,52,1,0,0,1,98,1,0,0,2,2,0,0,0,0,0,0,16,0,0,0,1,15,4,3,1,0,11,0,0,0,0,33,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,2,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Millinocket Police Department,2012,Maine,4502,ME01009,0,0,0,0,0,0,0,0,0,0,27,2,0,0,0,25,22,10,10,2,64,4,2,0,2,117,2,0,0,0,0,0,0,0,0,0,0,22,2,0,0,0,20,2,1,0,1,9,1,1,0,0,34,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,2,0
Millinocket Police Department,2011,Maine,4505,ME01009,0,0,0,0,0,1,1,0,0,0,21,0,0,2,0,19,33,21,11,1,74,1,0,0,1,130,2,0,0,0,0,0,1,1,0,0,0,13,0,0,1,0,12,3,3,0,0,6,0,0,0,0,23,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,3,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
Millinocket Police Department,2010,Maine,4506,ME01009,0,0,0,0,0,0,0,0,0,0,37,0,1,1,1,34,22,9,12,1,76,4,4,0,0,139,3,0,0,0,0,0,0,0,0,0,0,20,0,1,0,1,18,2,0,2,0,7,0,0,0,0,29,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
Millinocket Police Department,2009,Maine,4871,ME01009,0,0,1,1,0,2,0,0,0,2,28,0,0,0,0,28,33,7,24,2,61,8,6,0,2,133,0,0,0,0,0,0,1,0,0,0,1,18,0,1,0,0,17,0,0,0,0,7,1,0,0,1,27,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Millinocket Police Department,2008,Maine,4913,ME01009,0,0,0,0,0,1,0,0,0,1,34,0,1,1,0,32,17,9,7,1,89,5,2,0,3,146,2,0,0,0,0,0,0,0,0,0,0,26,0,0,1,0,25,1,1,0,0,14,1,1,0,0,42,1,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,1,1,0,0,3,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,4,0
