agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Kaukauna Police Department,2023,Wisconsin,17503,WI04502,0,0,0,2,0,6,6,0,0,0,0,0,0,95,0,0,2,8,85,18,16,2,0,116,2,2,0,0,239,0,10,18,136,154,1,0,4,4,0,0,0,0,0,0,72,0,0,2,7,63,3,2,1,0,41,2,2,0,0,123,0,9,14,46,60,0,0,2,2,0,0,0,0,0,0,15,0,0,0,3,12,0,0,0,0,16,0,0,0,0,33,0,3,5,16,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kaukauna Police Department,2022,Wisconsin,17288,WI04502,0,0,0,1,0,5,5,0,1,1,0,0,0,61,0,0,3,4,54,51,49,2,0,101,8,7,0,1,228,0,7,14,160,174,1,0,3,3,0,1,1,0,0,0,39,0,0,3,4,32,41,40,1,0,20,5,5,0,0,110,0,7,12,66,78,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,3,0,0,0,0,8,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kaukauna Police Department,2021,Wisconsin,16444,WI04502,0,0,0,1,0,6,6,0,0,0,0,0,0,71,0,1,8,1,61,10,7,3,0,120,10,10,0,0,218,0,10,17,140,157,1,0,2,2,0,0,0,0,0,0,32,0,1,7,1,23,3,1,2,0,22,3,3,0,0,63,0,9,12,28,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,6,0,0,0,0,8,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kaukauna Police Department,2020,Wisconsin,16357,WI04502,0,0,0,2,0,7,7,0,2,1,0,0,1,41,1,1,6,4,29,7,3,3,1,80,7,6,0,1,146,0,12,23,94,117,2,0,7,7,0,2,1,0,0,1,39,1,1,6,4,27,0,0,0,0,15,4,4,0,0,69,0,12,23,19,42,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,5,1,1,0,0,8,0,1,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kaukauna Police Department,2019,Wisconsin,16341,WI04502,0,0,0,0,0,5,5,0,1,1,0,0,0,47,0,0,1,7,39,13,12,1,0,88,9,8,0,1,163,0,8,14,110,124,0,0,4,4,0,1,1,0,0,0,38,0,0,0,7,31,12,12,0,0,17,5,5,0,0,77,0,7,12,34,46,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,7,4,4,0,0,13,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kaukauna Police Department,2018,Wisconsin,16172,WI04502,0,0,0,0,0,7,7,0,0,0,0,0,0,50,1,5,0,13,31,24,11,13,0,104,7,7,0,0,192,0,19,26,135,161,0,0,5,5,0,0,0,0,0,0,41,1,5,0,11,24,6,4,2,0,37,6,6,0,0,95,0,17,22,49,71,0,0,2,2,0,0,0,0,0,0,4,0,0,0,0,4,1,1,0,0,9,2,2,0,0,18,0,0,2,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kaukauna Police Department,2017,Wisconsin,15969,WI04502,0,0,0,0,0,4,4,0,2,1,0,0,1,40,0,0,1,6,33,15,1,13,1,142,10,9,0,1,213,0,7,13,167,180,0,0,2,2,0,0,0,0,0,0,38,0,0,1,6,31,3,0,3,0,47,8,8,0,0,98,0,7,9,58,67,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,7,0,0,0,0,14,5,5,0,0,27,0,1,1,19,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kaukauna Police Department,2016,Wisconsin,15928,WI04502,0,0,0,0,0,1,1,0,1,1,0,0,0,48,0,0,4,8,36,17,0,16,1,98,10,9,1,0,175,0,12,14,125,139,0,0,1,1,0,1,1,0,0,0,40,0,0,4,6,30,10,1,9,0,27,4,4,0,0,83,0,10,12,41,53,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,12,1,1,0,0,19,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kaukauna Police Department,2015,Wisconsin,15878,WI04502,0,0,0,0,0,1,1,0,1,0,0,0,1,66,2,2,6,8,48,34,4,26,4,127,6,5,1,0,235,0,18,20,167,187,0,0,0,0,0,1,0,0,0,1,60,2,2,6,8,42,1,0,1,0,30,1,1,0,0,93,0,18,19,32,51,0,0,0,0,0,0,0,0,0,0,11,0,0,2,2,7,0,0,0,0,8,1,1,0,0,20,0,4,4,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kaukauna Police Department,2014,Wisconsin,15786,WI04502,0,0,0,0,0,4,4,0,0,0,0,0,0,64,3,5,2,8,46,24,4,19,1,164,3,3,0,0,259,0,18,22,191,213,0,0,4,4,0,0,0,0,0,0,58,3,5,2,8,40,2,0,2,0,42,2,2,0,0,108,0,18,22,46,68,0,0,1,1,0,0,0,0,0,0,7,0,1,0,0,6,1,0,1,0,18,1,1,0,0,28,0,1,2,20,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
