agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Southeastern Louisiana University Police,2020,Louisiana,0,LA05309,0,0,0,0,0,2,1,1,0,0,0,0,0,27,0,0,1,0,26,3,0,2,1,43,1,1,0,0,76,0,1,3,47,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southeastern Louisiana University Police,2019,Louisiana,0,LA05309,0,0,0,0,0,6,6,0,1,0,0,0,1,49,2,0,1,1,45,8,1,7,0,86,1,1,0,0,151,0,4,11,95,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southeastern Louisiana University Police,2018,Louisiana,,LA05309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Southeastern Louisiana University Police,2017,Louisiana,,LA05309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Southeastern Louisiana University Police,2016,Louisiana,,LA05309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Southeastern Louisiana University Police,2015,Louisiana,,LA05309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Southeastern Louisiana University Police,2014,Louisiana,0,LA05309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,22,0,0,0,0,23,0,0,0,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southeastern Louisiana University Police,2013,Louisiana,,LA05309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Southeastern Louisiana University Police,2012,Louisiana,,LA05309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Southeastern Louisiana University Police,2011,Louisiana,0,LA05309,0,0,0,0,0,0,0,0,1,0,0,1,0,20,0,0,1,0,19,4,1,3,0,43,0,0,0,0,68,0,1,2,47,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southeastern Louisiana University Police,2010,Louisiana,0,LA05309,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,24,7,0,7,0,128,1,0,0,1,160,0,0,0,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southeastern Louisiana University Police,2009,Louisiana,0,LA05309,0,0,0,0,0,0,0,0,1,0,0,0,1,25,1,0,0,0,24,7,3,4,0,105,2,2,0,0,140,0,1,2,114,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southeastern Louisiana University Police,2008,Louisiana,0,LA05309,0,0,0,0,0,1,1,0,3,1,0,0,2,39,1,0,2,3,33,13,3,9,1,111,3,3,0,0,170,0,6,10,127,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southeastern Louisiana University Police,2007,Louisiana,0,LA05309,0,0,0,0,0,1,1,0,1,0,0,0,1,32,0,0,3,2,27,30,5,22,3,139,4,3,0,1,207,0,5,7,173,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southeastern Louisiana University Police,2006,Louisiana,0,LA05309,0,0,0,0,0,0,0,0,2,0,0,0,2,58,0,0,2,2,54,46,11,27,8,133,3,2,1,0,242,0,4,6,182,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southeastern Louisiana University Police,2005,Louisiana,0,LA05309,0,0,0,0,0,1,1,0,1,0,0,0,1,55,0,5,3,2,45,46,10,36,0,190,8,7,1,0,301,0,10,12,244,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southeastern Louisiana University Police,2004,Louisiana,0,LA05309,0,0,0,0,0,1,1,0,0,0,0,0,0,59,2,0,4,1,52,41,12,28,1,109,5,3,0,2,215,0,7,8,155,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southeastern Louisiana University Police,2003,Louisiana,0,LA05309,0,0,0,0,0,2,2,0,2,1,0,1,0,69,1,2,1,0,65,60,15,43,2,148,9,7,0,2,290,0,4,8,217,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southeastern Louisiana University Police,2002,Louisiana,0,LA05309,0,0,0,0,0,3,2,1,2,0,0,0,2,24,0,0,0,0,24,16,3,13,0,149,9,7,2,0,203,0,0,5,174,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southeastern Louisiana University Police,2001,Louisiana,0,LA05309,0,0,0,0,0,0,0,0,2,1,0,0,1,15,0,0,0,2,13,25,0,24,1,119,5,4,1,0,166,0,2,4,149,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southeastern Louisiana University Police,2000,Louisiana,0,LA05309,0,0,3,1,0,1,1,0,1,0,0,0,1,54,3,0,1,19,31,40,3,37,0,189,3,3,0,0,289,0,23,26,232,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,5,0,0,0,0,8,0,0,0,8,8
Southeastern Louisiana University Police,1999,Louisiana,0,LA05309,0,0,0,0,0,0,0,0,1,1,0,0,0,27,0,0,0,2,25,61,5,56,0,240,8,6,0,2,337,0,2,3,309,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Southeastern Louisiana University Police,1998,Louisiana,0,LA05309,0,0,0,1,0,1,1,0,1,1,0,0,0,26,0,1,0,2,23,35,16,19,0,173,2,1,1,0,239,0,3,6,210,216,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,1,1,0,2,0,0,0,0,5,0,1,1,4,5
Southeastern Louisiana University Police,1997,Louisiana,0,LA05309,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,2,1,10,34,0,34,0,161,2,1,1,0,210,0,3,3,197,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,3,0,0,0,3,3
