agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Washington Police Department,2013,Illinois,15488,IL09010,0,0,0,0,0,0,0,0,5,0,0,0,0,19,0,0,0,0,0,56,0,0,0,129,0,0,0,0,209,0,19,24,185,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington Police Department,2012,Illinois,15172,IL09010,0,0,0,0,0,3,0,0,3,0,0,0,0,16,0,0,0,0,0,40,0,0,0,109,6,0,0,0,177,0,16,22,155,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington Police Department,2011,Illinois,15180,IL09010,0,0,0,0,0,3,0,0,1,0,0,0,0,12,0,0,0,0,0,33,0,0,0,150,6,0,0,0,205,0,12,16,189,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington Police Department,2010,Illinois,,IL09010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Washington Police Department,2009,Illinois,,IL09010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Washington Police Department,2008,Illinois,,IL09010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Washington Police Department,2007,Illinois,13620,IL09010,0,0,0,0,0,0,0,0,4,0,0,0,0,12,0,0,0,0,0,42,0,0,0,104,24,0,0,0,186,0,12,16,170,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington Police Department,2006,Illinois,12828,IL09010,0,0,0,0,0,0,0,0,2,0,0,0,0,30,0,0,0,0,0,45,0,0,0,94,10,0,0,0,181,0,30,32,149,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington Police Department,2005,Illinois,,IL09010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Washington Police Department,2004,Illinois,,IL09010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Washington Police Department,2003,Illinois,,IL09010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Washington Police Department,2002,Illinois,,IL09010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Washington Police Department,2001,Illinois,,IL09010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Washington Police Department,2000,Illinois,,IL09010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Washington Police Department,1999,Illinois,,IL09010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Washington Police Department,1998,Illinois,,IL09010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Washington Police Department,1997,Illinois,,IL09010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Washington Police Department,1996,Illinois,,IL09010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Washington Police Department,1995,Illinois,,IL09010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Washington Police Department,1994,Illinois,,IL09010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Washington Police Department,1993,Illinois,,IL09010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Washington Police Department,1992,Illinois,10275,IL09010,0,0,0,0,0,0,0,0,2,1,1,0,0,64,2,4,4,2,52,38,18,10,10,225,6,4,1,1,335,0,12,14,269,283,0,0,0,0,0,1,0,1,0,0,20,0,3,1,2,14,4,3,1,0,32,1,1,0,0,58,0,6,7,37,44,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,14,0,0,0,0,16,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,1,0,6,0,0,0,5,5
Washington Police Department,1991,Illinois,10198,IL09010,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2,1,2,0,49,24,16,2,6,182,4,2,1,1,266,0,5,5,210,215,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,14,5,5,0,0,31,0,0,0,0,51,0,1,1,36,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,14,0,0,0,0,15,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington Police Department,1990,Illinois,10099,IL09010,0,0,0,0,0,0,0,0,2,0,2,0,0,46,3,0,2,2,39,42,25,11,6,175,6,3,2,1,271,0,7,9,223,232,0,0,0,0,0,0,0,0,0,0,7,1,0,0,1,5,2,2,0,0,31,0,0,0,0,40,0,2,2,33,35,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,18,0,0,0,0,20,0,0,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,0,3,3
Washington Police Department,1989,Illinois,9775,IL09010,0,0,0,0,0,0,0,0,1,1,0,0,0,48,0,2,2,0,44,28,13,8,7,171,6,3,2,1,255,0,4,5,205,210,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,1,1,0,0,42,1,1,0,0,52,0,0,0,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,20,0,0,0,0,21,0,0,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2,1,1,0,6,0,0,0,5,5
Washington Police Department,1988,Illinois,9724,IL09010,0,0,0,0,0,0,0,0,0,0,0,0,0,52,1,1,0,3,47,45,21,16,8,281,2,2,0,0,384,0,5,5,328,333,0,0,0,0,0,0,0,0,0,0,8,0,0,0,2,6,5,5,0,0,56,0,0,0,0,69,0,2,2,61,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,36,0,0,0,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,3,3,0,0,6,0,0,0,6,6
Washington Police Department,1987,Illinois,9849,IL09010,0,0,0,0,0,0,0,0,0,0,0,0,0,67,1,2,2,0,62,35,16,10,9,234,4,3,0,1,345,0,5,5,273,278,0,0,0,0,0,0,0,0,0,0,20,0,1,1,0,18,1,1,0,0,73,1,1,0,0,97,0,2,2,75,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,31,0,0,0,31,31,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,1,1,0,0,8,0,0,0,6,6
Washington Police Department,1986,Illinois,10164,IL09010,0,0,0,0,0,0,0,0,2,0,0,0,2,42,0,0,0,1,41,41,20,9,12,229,0,0,0,0,319,0,1,3,270,273,0,0,0,0,0,1,0,0,0,1,13,0,0,0,1,12,6,3,2,1,98,0,0,0,0,120,0,1,2,104,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,35,0,0,0,34,34,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,4,1,1,0,0,8,0,1,1,6,7
Washington Police Department,1985,Illinois,10414,IL09010,0,0,0,0,0,0,0,0,3,3,0,0,0,61,0,1,2,2,56,71,36,17,18,207,3,0,0,3,345,0,5,8,281,289,0,0,0,0,0,0,0,0,0,0,27,0,1,1,0,25,6,3,2,1,38,1,0,0,1,72,0,2,2,45,47,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,5,3,2,0,19,0,0,0,0,27,0,0,0,24,24,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,0,4,0,6,4,3,0,1,15,0,0,0,14,14
Washington Police Department,1984,Illinois,10392,IL09010,0,0,1,0,0,2,2,0,0,0,0,0,0,70,1,5,2,4,58,56,25,25,6,188,6,3,0,3,322,0,12,14,250,264,0,0,0,0,0,0,0,0,0,0,38,1,1,2,3,31,7,2,5,0,56,1,1,0,0,102,0,7,7,64,71,0,0,0,0,0,0,0,0,0,0,11,1,1,1,1,7,6,2,4,0,36,0,0,0,0,53,0,4,4,42,46,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,5,0,5,0,4,1,0,0,1,12,0,1,2,10,12
Washington Police Department,1983,Illinois,10410,IL09010,0,0,1,0,0,0,0,0,3,0,1,0,2,85,1,2,0,5,77,54,21,25,8,270,5,3,0,2,417,0,8,11,329,340,0,0,0,0,0,0,0,0,0,0,43,1,2,0,3,37,6,4,1,1,78,1,0,0,1,128,0,6,6,85,91,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,3,6,4,1,1,33,0,0,0,0,44,0,2,2,39,41,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1,0,4,1,1,0,0,8,0,1,1,6,7
Washington Police Department,1982,Illinois,10376,IL09010,0,0,0,0,0,1,0,1,2,2,0,0,0,61,1,0,0,5,55,49,29,15,5,315,14,9,2,3,442,0,6,9,378,387,0,0,0,0,0,0,0,0,0,0,44,0,0,0,4,40,15,9,6,0,87,10,7,2,1,156,0,4,4,112,116,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,3,2,1,0,36,9,6,2,1,52,0,0,0,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington Police Department,1981,Illinois,10383,IL09010,0,0,0,0,0,1,0,1,2,2,0,0,0,52,0,3,0,5,44,38,20,12,6,256,5,2,1,2,354,0,8,11,299,310,0,0,0,0,0,1,1,0,0,0,40,0,2,0,4,34,6,4,2,0,66,1,1,0,0,114,0,6,7,73,80,0,0,0,0,0,0,0,0,0,0,8,0,2,0,0,6,4,2,2,0,30,1,1,0,0,43,0,2,2,35,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington Police Department,1980,Illinois,,IL09010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Washington Police Department,1979,Illinois,10097,IL09010,0,0,0,0,0,0,0,0,2,2,0,0,0,23,0,1,3,2,17,48,25,15,8,171,14,10,1,3,258,0,6,8,233,241,0,0,0,0,0,0,0,0,0,0,15,0,1,2,1,11,3,1,2,0,25,3,3,0,0,46,0,4,4,31,35,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,11,0,0,0,0,15,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington Police Department,1978,Illinois,10485,IL09010,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2,1,1,2,13,50,22,21,7,151,7,5,0,2,227,0,6,6,208,214,0,0,0,0,0,0,0,0,0,0,13,1,1,0,2,9,2,1,1,0,6,1,1,0,0,22,0,4,4,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
