agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Hudson Police Department,2005,New Hampshire,24505,NH00628,0,0,0,0,0,4,4,0,3,1,0,1,1,199,1,4,7,2,185,59,22,28,9,275,39,22,11,6,579,0,14,21,373,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hudson Police Department,2004,New Hampshire,24058,NH00628,0,0,0,0,0,3,2,1,3,0,0,1,2,201,3,7,3,5,183,58,25,16,17,249,42,24,9,9,556,0,18,24,349,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hudson Police Department,2003,New Hampshire,23709,NH00628,0,0,0,0,0,1,1,0,2,1,1,0,0,157,3,1,4,3,146,56,28,16,12,254,32,26,2,4,502,0,11,14,342,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hudson Police Department,2002,New Hampshire,23656,NH00628,0,0,6,0,0,7,7,0,8,1,1,0,6,163,2,8,10,1,142,59,34,17,8,247,31,21,2,8,515,0,21,36,337,373,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,0,0,1,8,1,0,1,0,15,0,0,0,10,10
Hudson Police Department,2001,New Hampshire,23362,NH00628,0,0,4,0,0,5,4,1,3,1,0,0,2,217,6,1,1,3,206,56,34,16,6,258,30,23,1,6,569,0,11,19,344,363,0,0,1,1,0,2,0,0,1,1,9,1,0,0,0,8,1,0,0,1,11,1,1,0,0,25,0,1,4,13,17
Hudson Police Department,2000,New Hampshire,22928,NH00628,0,0,4,0,0,4,4,0,3,1,0,0,2,187,3,1,3,2,178,43,30,9,4,272,22,12,0,10,531,0,9,16,337,353,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,2,1,1,0,6,1,0,1,0,18,0,0,0,9,9
Hudson Police Department,1999,New Hampshire,22213,NH00628,0,0,0,0,0,10,7,3,7,3,1,0,3,201,2,6,5,9,179,76,43,21,12,325,31,14,2,15,650,0,22,39,432,471,0,0,5,5,0,0,0,0,0,0,11,0,0,0,0,11,1,0,1,0,20,1,1,0,0,38,0,0,5,22,27
Hudson Police Department,1998,New Hampshire,,NH00628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hudson Police Department,1997,New Hampshire,,NH00628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hudson Police Department,1996,New Hampshire,20382,NH00628,0,0,4,0,0,3,3,0,4,1,0,0,3,117,0,0,4,4,109,57,31,18,8,360,28,18,3,7,569,0,8,15,445,460,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,6,1,1,0,0,10,0,0,0,7,7
Hudson Police Department,1995,New Hampshire,20137,NH00628,0,0,5,2,0,1,1,0,3,2,0,0,1,103,0,3,1,6,93,83,53,18,12,302,27,10,4,13,521,0,10,16,412,428,0,0,1,1,0,0,0,0,0,0,5,0,0,1,0,4,1,1,0,0,18,3,1,0,2,28,0,1,2,22,24
Hudson Police Department,1994,New Hampshire,19945,NH00628,0,0,5,2,0,3,3,0,6,1,0,0,5,94,0,0,1,4,89,95,51,21,23,286,42,23,1,18,528,0,5,16,423,439,0,0,3,3,0,0,0,0,0,0,2,0,0,0,1,1,2,2,0,0,8,1,0,1,0,16,0,1,4,11,15
Hudson Police Department,1993,New Hampshire,19735,NH00628,0,0,4,0,0,6,4,2,3,3,0,0,0,83,0,0,1,8,74,67,46,8,13,318,35,25,2,8,512,0,9,18,420,438,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,10,2,2,0,0,16,0,0,3,13,16
Hudson Police Department,1992,New Hampshire,19560,NH00628,0,0,4,1,0,5,4,1,0,0,0,0,0,71,1,0,0,1,69,109,68,22,19,303,38,28,4,6,527,0,2,8,450,458,0,0,1,1,0,0,0,0,0,0,3,1,0,0,0,2,1,0,0,1,6,3,3,0,0,14,0,1,2,10,12
Hudson Police Department,1991,New Hampshire,19455,NH00628,0,0,2,0,0,4,4,0,2,1,0,0,1,74,1,1,1,2,69,134,73,33,28,295,44,23,4,17,553,0,5,11,473,484,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,1,0,12,0,0,2,10,12
Hudson Police Department,1990,New Hampshire,19530,NH00628,0,0,5,0,0,7,7,0,3,2,0,1,0,96,0,2,0,2,92,153,99,16,38,340,42,27,4,11,641,0,4,14,535,549,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,1,2,0,2,0,9,5,5,0,0,19,0,0,2,16,18
Hudson Police Department,1989,New Hampshire,18606,NH00628,0,0,24,0,0,9,9,0,1,0,0,0,1,93,0,3,0,5,85,113,61,33,19,386,53,24,15,14,655,0,8,18,552,570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2,2,0,0,4,0,0,0,4,4
Hudson Police Department,1988,New Hampshire,18317,NH00628,0,0,10,0,0,16,16,0,1,0,0,0,1,84,0,2,3,13,66,139,71,38,30,325,48,26,8,14,613,0,18,35,512,547,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,2,0,0,0,0,5,0,1,2,3,5
Hudson Police Department,1987,New Hampshire,17694,NH00628,0,0,12,1,0,4,4,0,1,0,0,1,0,73,0,1,6,2,64,91,51,23,17,372,44,26,4,14,586,0,9,15,507,522,0,0,1,1,0,0,0,0,0,0,3,0,0,1,0,2,1,0,0,1,7,2,2,0,0,14,0,1,2,10,12
Hudson Police Department,1986,New Hampshire,16050,NH00628,0,0,0,0,0,15,13,2,2,0,0,1,1,61,0,0,5,4,52,127,73,21,33,339,31,17,7,7,575,0,9,26,497,523,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,5,0,0,1,4,5
Hudson Police Department,1985,New Hampshire,15468,NH00628,0,0,10,0,0,2,2,0,1,0,0,0,1,88,0,5,1,30,52,86,48,32,6,254,18,8,1,9,449,0,36,39,358,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,6,6
Hudson Police Department,1984,New Hampshire,,NH00628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hudson Police Department,1983,New Hampshire,14583,NH00628,0,0,2,0,0,5,3,2,1,0,0,1,0,68,0,0,1,11,56,143,84,51,8,300,15,9,3,3,532,0,12,18,458,476,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,6,2,1,3,3,2,2,0,0,13,0,1,1,11,12
Hudson Police Department,1982,New Hampshire,14462,NH00628,0,0,0,0,0,3,3,0,5,2,0,0,3,32,0,0,0,2,30,137,83,49,5,262,19,8,3,8,458,0,2,10,418,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hudson Police Department,1981,New Hampshire,14219,NH00628,0,0,0,1,0,5,5,0,4,2,0,0,2,58,1,4,1,4,48,110,72,28,10,223,26,12,6,8,427,0,10,20,359,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hudson Police Department,1980,New Hampshire,13977,NH00628,0,0,0,0,0,2,1,1,8,4,0,0,4,41,0,0,1,3,37,117,77,40,0,274,26,15,7,4,468,0,4,14,417,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hudson Police Department,1979,New Hampshire,13220,NH00628,0,0,1,0,0,0,0,0,3,2,1,0,0,29,0,0,0,6,23,95,50,39,6,236,21,11,2,8,384,0,6,9,352,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hudson Police Department,1978,New Hampshire,12502,NH00628,0,0,3,0,0,2,2,0,5,3,0,0,2,39,0,0,1,3,35,189,125,41,23,297,26,19,3,4,558,0,4,11,512,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hudson Police Department,1977,New Hampshire,13290,NH00628,0,0,1,0,0,0,0,0,3,2,1,0,0,29,1,3,0,7,18,104,70,18,16,259,20,13,4,3,415,0,11,14,383,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hudson Police Department,1976,New Hampshire,,NH00628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hudson Police Department,1975,New Hampshire,,NH00628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hudson Police Department,1974,New Hampshire,,NH00628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hudson Police Department,1973,New Hampshire,12154,NH00628,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,33,24,6,3,22,5,5,0,0,61,8,0,1,60,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hudson Police Department,1972,New Hampshire,,NH00628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hudson Police Department,1971,New Hampshire,,NH00628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hudson Police Department,1970,New Hampshire,,NH00628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hudson Police Department,1969,New Hampshire,,NH00628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hudson Police Department,1968,New Hampshire,,NH00628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hudson Police Department,1967,New Hampshire,,NH00628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hudson Police Department,1966,New Hampshire,,NH00628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hudson Police Department,1965,New Hampshire,7445,NH00628,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,3,10,11,4,2,5,40,4,4,0,0,59,25,4,4,55,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hudson Police Department,1964,New Hampshire,,NH00628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hudson Police Department,1963,New Hampshire,7752,NH00628,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,35,9,9,0,0,61,32,0,3,58,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hudson Police Department,1962,New Hampshire,6653,NH00628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,12,1,1,0,0,19,11,0,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
