agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Laurens County Sheriff's Office,2023,Georgia,31431,GA08700,0,0,0,1,0,10,8,2,4,2,0,1,1,382,43,6,20,7,306,66,43,22,1,249,44,22,14,8,756,0,76,91,359,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Laurens County Sheriff's Office,2022,Georgia,31175,GA08700,0,0,0,4,0,13,13,0,3,2,0,1,0,349,43,14,14,9,269,64,32,29,3,254,51,25,20,6,738,0,80,100,369,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Laurens County Sheriff's Office,2021,Georgia,29185,GA08700,0,0,0,2,0,9,9,0,2,2,0,0,0,315,18,14,19,5,259,71,37,31,3,232,49,28,17,4,680,0,56,69,352,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Laurens County Sheriff's Office,2020,Georgia,29137,GA08700,0,0,0,3,0,9,9,0,4,4,0,0,0,343,43,3,10,2,285,101,59,41,1,273,48,26,13,9,781,0,58,74,422,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Laurens County Sheriff's Office,2019,Georgia,29013,GA08700,0,0,4,1,0,12,11,1,8,5,0,1,2,289,19,14,17,21,218,175,118,55,2,291,57,26,13,18,833,0,71,92,523,615,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,1,1,2
Laurens County Sheriff's Office,2018,Georgia,28991,GA08700,0,0,13,1,0,11,10,1,10,6,1,1,2,285,24,13,24,9,215,146,100,44,2,339,62,12,18,32,854,0,70,92,547,639,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,6,0,0,1,5,6
Laurens County Sheriff's Office,2017,Georgia,28971,GA08700,0,0,2,1,0,8,8,0,6,4,1,0,1,260,21,13,17,7,202,166,103,59,4,340,53,15,14,24,834,0,58,73,559,632,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,1,0,0,0,0,2,1,1,0,0,6,0,2,2,3,5
Laurens County Sheriff's Office,2016,Georgia,28971,GA08700,0,0,2,0,0,5,5,0,2,1,0,0,1,262,34,5,25,13,185,162,101,58,3,297,45,4,12,29,773,0,77,84,504,588,0,0,0,0,0,1,0,0,0,1,3,1,0,0,0,2,3,1,2,0,3,0,0,0,0,10,0,1,2,6,8
Laurens County Sheriff's Office,2015,Georgia,29231,GA08700,0,0,0,3,0,3,3,0,4,3,0,1,0,74,5,2,7,15,45,194,129,65,0,334,27,8,4,15,639,0,29,39,555,594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Laurens County Sheriff's Office,2014,Georgia,29239,GA08700,0,0,0,2,0,3,3,0,8,4,0,3,1,104,6,2,8,2,86,187,114,73,0,324,24,9,10,5,652,0,18,31,535,566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
