agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Bangor Borough Police Department,2023,Pennsylvania,5106,PA04801,0,0,0,0,0,2,2,0,0,0,0,0,0,11,0,0,0,8,3,5,3,2,0,49,3,2,0,1,70,0,8,10,57,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bangor Borough Police Department,2022,Pennsylvania,5149,PA04801,0,0,0,0,0,4,4,0,1,0,0,0,1,23,0,0,3,19,1,0,0,0,0,29,2,0,0,2,59,0,22,27,31,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bangor Borough Police Department,2021,Pennsylvania,,PA04801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bangor Borough Police Department,2020,Pennsylvania,5224,PA04801,0,0,0,0,0,1,1,0,1,0,0,1,0,31,0,0,1,25,5,10,9,1,0,40,3,3,0,0,86,0,26,28,53,81,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,1,0,1
Bangor Borough Police Department,2019,Pennsylvania,5234,PA04801,0,0,0,0,0,1,1,0,1,0,0,1,0,13,0,0,2,11,0,7,3,4,0,29,2,1,0,1,53,0,13,15,38,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bangor Borough Police Department,2018,Pennsylvania,5222,PA04801,0,0,1,0,0,1,1,0,0,0,0,0,0,23,0,0,0,12,11,8,2,4,2,41,2,2,0,0,75,0,12,13,51,64,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Bangor Borough Police Department,2017,Pennsylvania,5179,PA04801,0,0,0,0,0,0,0,0,3,0,1,2,0,28,0,2,1,22,3,19,10,7,2,66,2,2,0,0,118,0,25,28,87,115,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2
Bangor Borough Police Department,2016,Pennsylvania,5189,PA04801,0,0,0,0,0,1,1,0,3,1,1,0,1,33,0,0,6,27,0,11,6,4,1,64,5,5,0,0,117,0,33,37,80,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bangor Borough Police Department,2015,Pennsylvania,5224,PA04801,0,0,0,0,0,2,1,1,2,0,1,0,1,23,1,2,4,15,1,21,10,7,4,73,3,3,0,0,124,0,22,26,97,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bangor Borough Police Department,2014,Pennsylvania,5227,PA04801,0,0,0,0,0,0,0,0,2,0,1,0,1,39,0,3,1,32,3,18,5,6,7,103,3,3,0,0,165,0,36,38,124,162,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Bangor Borough Police Department,2013,Pennsylvania,5241,PA04801,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,5,0,20,9,19,11,4,4,102,2,1,0,1,157,0,25,25,123,148,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,1,1,1,2
Bangor Borough Police Department,2012,Pennsylvania,5293,PA04801,0,0,0,0,0,2,2,0,6,2,1,0,3,25,0,3,0,12,10,26,11,11,4,126,2,0,1,1,187,0,15,23,154,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bangor Borough Police Department,2011,Pennsylvania,5290,PA04801,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,2,17,3,14,6,7,1,111,2,1,0,1,149,0,19,19,127,146,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,1,1,1,2
Bangor Borough Police Department,2010,Pennsylvania,5273,PA04801,0,0,0,0,0,2,2,0,1,0,0,0,1,23,0,0,1,19,3,18,9,5,4,133,2,2,0,0,179,0,20,23,153,176,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,0,0,0,0,1,0,0,0,0,4,0,2,2,1,3
Bangor Borough Police Department,2009,Pennsylvania,5249,PA04801,0,0,0,0,0,0,0,0,1,0,0,0,1,32,0,1,0,11,20,11,8,2,1,100,2,1,0,1,146,0,12,13,113,126,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,4,2,0,2,1,0,0,0,0,7,0,0,1,5,6
Bangor Borough Police Department,2008,Pennsylvania,5257,PA04801,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,4,25,9,5,3,1,99,10,7,2,1,147,0,4,4,118,122,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,0,0,4,0,0,1,1,2
Bangor Borough Police Department,2007,Pennsylvania,5282,PA04801,0,0,0,0,0,2,2,0,2,1,1,0,0,31,0,0,2,2,27,17,10,6,1,158,9,1,0,8,219,0,4,8,184,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bangor Borough Police Department,2006,Pennsylvania,5310,PA04801,0,0,0,0,0,5,5,0,2,0,1,0,1,47,2,0,8,13,24,19,14,4,1,131,14,12,1,1,218,0,23,30,164,194,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,6,0,0,0,3,3
Bangor Borough Police Department,2005,Pennsylvania,5292,PA04801,0,0,0,0,0,2,1,1,0,0,0,0,0,59,0,2,6,19,32,15,10,3,2,139,19,11,1,7,234,0,27,29,173,202,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,3,0,0,0,0,7,0,0,1,4,5
Bangor Borough Police Department,2004,Pennsylvania,5292,PA04801,0,0,0,0,0,1,1,0,1,1,0,0,0,68,0,0,2,0,66,10,6,2,2,159,14,14,0,0,253,0,2,4,183,187,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,7,3,3,0,0,12,0,0,0,10,10
Bangor Borough Police Department,2003,Pennsylvania,5286,PA04801,0,0,1,0,0,3,3,0,0,0,0,0,0,35,0,1,1,2,31,10,6,2,2,129,11,11,0,0,188,0,4,7,150,157,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,6,0,0,0,0,12,0,0,0,6,6
Bangor Borough Police Department,2002,Pennsylvania,5343,PA04801,0,0,0,0,0,1,1,0,2,1,1,0,0,41,1,0,1,10,29,14,8,2,4,165,2,2,0,0,225,0,12,15,181,196,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,4,0,0,0,0,7,0,1,1,4,5
Bangor Borough Police Department,2001,Pennsylvania,,PA04801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bangor Borough Police Department,2000,Pennsylvania,5319,PA04801,0,0,4,0,0,1,1,0,1,1,0,0,0,51,1,2,5,15,28,14,7,2,5,177,4,2,2,0,248,0,23,25,195,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,6,1,1,0,0,8,0,0,0,8,8
Bangor Borough Police Department,1999,Pennsylvania,5098,PA04801,0,0,2,0,0,1,1,0,1,0,0,0,1,38,0,0,2,19,17,17,6,2,9,143,7,4,2,1,207,0,21,23,167,190,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,5,0,0,1,3,4
Bangor Borough Police Department,1998,Pennsylvania,5203,PA04801,0,0,0,0,0,6,3,3,1,0,1,0,0,41,1,2,1,5,32,11,2,4,5,147,6,4,0,2,212,0,9,16,164,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Bangor Borough Police Department,1997,Pennsylvania,5693,PA04801,0,0,0,0,0,1,1,0,1,0,0,0,1,45,0,2,3,18,22,11,6,3,2,127,1,0,0,1,186,0,23,25,139,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,3,0,0,0,3,3
Bangor Borough Police Department,1996,Pennsylvania,5711,PA04801,0,0,1,0,0,0,0,0,1,0,0,0,1,50,0,4,0,10,36,10,0,7,3,116,4,2,2,0,181,0,14,15,130,145,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,2,0,0,0,0,5,0,0,0,4,4
Bangor Borough Police Department,1995,Pennsylvania,5719,PA04801,0,0,1,0,0,0,0,0,0,0,0,0,0,27,0,2,1,3,21,4,3,1,0,71,3,1,2,0,105,0,6,6,78,84,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,3,0,0,0,0,5,0,0,0,4,4
Bangor Borough Police Department,1994,Pennsylvania,5553,PA04801,0,0,1,0,0,1,1,0,0,0,0,0,0,33,0,1,0,0,32,16,7,5,4,76,4,2,2,0,130,0,1,2,96,98,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,0,1,0,1
