agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Pipestone Pd,1996,Minnesota,4590,MN05901,0,0,1,1,0,0,0,0,0,0,17,0,0,0,0,17,6,5,0,1,77,2,0,1,1,103,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,2,2,0,0,13,1,0,0,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,8,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pipestone Pd,1995,Minnesota,4543,MN05901,0,0,1,1,0,1,0,1,0,0,11,1,0,0,0,10,12,10,2,0,38,5,5,0,0,68,1,0,0,1,1,0,1,0,1,0,0,10,1,0,0,0,9,1,1,0,0,13,3,3,0,0,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pipestone Pd,1994,Minnesota,4640,MN05901,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,12,8,4,0,38,2,2,0,0,62,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,1,0,1,0,14,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,9,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pipestone Pd,1993,Minnesota,4590,MN05901,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,5,5,0,0,29,2,2,0,0,47,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,2,2,0,0,9,1,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,1,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pipestone Pd,1992,Minnesota,4662,MN05901,0,0,1,1,0,0,0,0,0,0,9,0,0,0,1,8,10,5,4,1,34,4,4,0,0,58,1,0,0,1,1,0,0,0,0,0,0,6,0,0,0,1,5,0,0,0,0,8,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,6,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pipestone Pd,1991,Minnesota,4613,MN05901,0,0,0,0,0,0,0,0,0,0,14,0,0,2,0,12,15,5,9,1,33,3,3,0,0,65,2,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,2,1,0,1,6,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pipestone Pd,1990,Minnesota,4554,MN05901,0,0,0,0,0,0,0,0,0,0,9,0,1,1,1,6,7,4,2,1,40,1,1,0,0,57,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,6,1,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Pipestone Pd,1989,Minnesota,4468,MN05901,0,0,0,0,0,0,0,0,0,0,7,0,2,0,1,4,7,5,0,2,22,1,1,0,0,37,3,0,0,0,0,0,0,0,0,0,0,6,0,1,0,1,4,1,1,0,0,5,1,1,0,0,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pipestone Pd,1988,Minnesota,4401,MN05901,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,9,11,5,6,0,34,1,1,0,0,56,1,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,9,2,1,1,0,7,0,0,0,0,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pipestone Pd,1987,Minnesota,4451,MN05901,0,0,1,1,0,0,0,0,0,0,7,0,0,0,0,7,17,13,4,0,53,3,1,1,1,81,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,13,11,2,0,15,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
