agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Galion Police Department,2023,Ohio,10240,OH01703,0,0,0,0,0,6,6,0,1,0,1,0,0,111,0,2,2,3,104,11,6,5,0,46,1,1,0,0,176,0,7,14,58,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Galion Police Department,2022,Ohio,10338,OH01703,0,0,0,0,0,4,4,0,1,0,0,0,1,89,1,4,4,2,78,14,6,7,1,81,4,4,0,0,193,0,11,16,99,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Galion Police Department,2021,Ohio,9865,OH01703,0,0,0,0,0,6,6,0,1,0,0,0,1,104,1,2,3,9,89,17,12,4,1,64,3,2,1,0,195,0,15,22,84,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Galion Police Department,2020,Ohio,,OH01703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galion Police Department,2019,Ohio,,OH01703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Galion Police Department,2018,Ohio,9957,OH01703,0,0,0,0,0,5,5,0,2,1,0,0,1,141,3,1,5,1,131,26,5,18,3,190,4,4,0,0,368,0,10,17,220,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Galion Police Department,2017,Ohio,10073,OH01703,0,0,0,0,0,7,7,0,0,0,0,0,0,148,0,4,0,1,143,51,16,31,4,228,5,4,0,1,439,0,5,12,284,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Galion Police Department,2016,Ohio,10053,OH01703,0,0,0,0,0,5,5,0,4,0,1,0,3,185,0,2,4,2,177,73,20,52,1,264,4,3,0,1,535,0,8,17,341,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Galion Police Department,2015,Ohio,10094,OH01703,0,0,0,0,0,6,6,0,5,3,0,0,2,191,0,0,8,7,176,109,38,65,6,287,7,6,1,0,605,0,15,26,403,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Galion Police Department,2014,Ohio,10215,OH01703,0,0,0,0,0,3,3,0,7,1,1,0,5,174,1,1,5,2,165,121,41,70,10,433,15,13,0,2,753,0,9,19,569,588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
