agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Stafford Police Department,2023,Texas,17330,TX07904,0,0,0,0,0,14,14,0,10,7,0,0,3,312,25,15,7,7,258,36,19,15,2,512,103,103,0,0,987,0,54,78,651,729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stafford Police Department,2022,Texas,17110,TX07904,0,0,0,2,1,11,11,0,19,8,1,1,9,298,17,12,14,13,242,44,29,14,1,745,99,96,2,1,1219,0,56,88,888,976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stafford Police Department,2021,Texas,17102,TX07904,0,0,0,0,0,27,26,1,30,12,0,7,11,409,33,13,24,17,322,80,46,31,3,662,120,115,2,3,1328,0,87,144,862,1006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stafford Police Department,2020,Texas,17423,TX07904,0,0,0,1,0,11,9,2,18,11,1,2,4,275,10,4,10,5,246,51,44,6,1,448,72,68,3,1,876,0,29,59,571,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stafford Police Department,2019,Texas,18380,TX07904,0,0,0,1,0,24,21,3,31,16,3,4,8,299,19,5,11,18,246,60,47,13,0,490,42,36,3,3,947,0,53,109,592,701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stafford Police Department,2018,Texas,18393,TX07904,0,0,0,0,0,18,18,0,21,9,1,4,7,341,18,13,9,12,289,87,64,22,1,436,50,49,1,0,953,0,52,91,573,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stafford Police Department,2017,Texas,18530,TX07904,0,0,0,0,0,1,1,0,0,0,0,0,0,53,0,0,0,0,53,0,0,0,0,0,0,0,0,0,54,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stafford Police Department,2016,Texas,18602,TX07904,0,0,8,2,0,13,13,0,35,16,2,4,13,428,7,3,32,4,382,113,79,33,1,548,52,35,12,5,1191,0,46,96,713,809,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,13,9,8,1,0,25,0,0,0,23,23
Stafford Police Department,2015,Texas,18492,TX07904,0,0,4,0,0,10,10,0,26,9,0,3,14,324,12,3,29,3,277,98,78,19,1,518,63,35,26,2,1039,0,47,83,679,762,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,1,0,0,0,0,16,3,3,0,0,22,0,2,2,19,21
Stafford Police Department,2014,Texas,18224,TX07904,0,0,4,4,0,9,8,1,17,10,0,0,7,405,8,16,19,5,357,103,58,44,1,547,77,37,36,4,1162,0,48,78,727,805,0,0,2,2,0,1,0,0,0,1,6,0,0,1,0,5,4,0,4,0,21,6,4,2,0,40,0,1,4,31,35
