agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Okfuskee County Sheriff's Office,2008,Oklahoma,6258,OK05400,0,0,1,2,0,2,2,0,1,0,0,0,1,36,3,2,4,3,24,27,20,7,0,23,8,4,2,2,99,12,17,58,75,0,0,2,2,0,1,0,0,0,1,14,1,2,1,2,8,2,2,0,0,4,0,0,0,0,23,6,9,6,15,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Okfuskee County Sheriff's Office,2007,Oklahoma,6381,OK05400,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,1,0,2,28,15,7,7,1,43,9,1,4,4,98,3,3,67,70,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
Okfuskee County Sheriff's Office,2006,Oklahoma,6465,OK05400,0,0,0,0,0,0,0,0,1,0,0,0,1,43,1,1,1,0,40,35,20,15,0,24,17,7,5,5,120,3,4,76,80,0,0,0,0,0,0,0,0,0,0,17,1,1,0,0,15,1,0,1,0,2,0,0,0,0,20,2,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Okfuskee County Sheriff's Office,2005,Oklahoma,7577,OK05400,0,0,0,1,0,0,0,0,0,0,0,0,0,19,1,0,2,0,16,23,6,16,1,28,16,6,4,6,87,3,4,67,71,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,0,0,0,0,2,0,0,0,0,5,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Okfuskee County Sheriff's Office,2004,Oklahoma,8706,OK05400,0,0,0,1,0,0,0,0,0,0,0,0,0,54,0,3,6,10,35,37,16,21,0,27,12,5,5,2,131,19,20,76,96,0,0,0,0,0,0,0,0,0,0,20,0,3,2,6,9,3,1,2,0,1,0,0,0,0,24,11,11,4,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Okfuskee County Sheriff's Office,2003,Oklahoma,8725,OK05400,0,0,1,1,0,1,1,0,1,1,0,0,0,54,7,3,4,26,14,71,27,40,4,34,14,4,5,5,176,40,43,119,162,0,0,1,1,0,1,0,0,1,0,30,5,1,3,11,10,2,0,2,0,5,0,0,0,0,39,20,22,7,29,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,1,0,0,1,1,1,0,0,1,6,3,3,3,6
Okfuskee County Sheriff's Office,2002,Oklahoma,7859,OK05400,0,0,0,0,0,0,0,0,3,1,0,1,1,13,0,0,2,8,3,33,22,11,0,23,11,5,4,2,83,10,13,67,80,0,0,0,0,0,1,0,0,0,1,6,0,0,1,4,1,5,3,2,0,0,0,0,0,0,12,5,6,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,2,0,0,0,0,6,1,1,2,3
Okfuskee County Sheriff's Office,2001,Oklahoma,7783,OK05400,0,0,1,0,0,2,2,0,0,0,0,0,0,13,1,0,3,4,5,39,25,13,1,40,8,6,2,0,102,8,10,87,97,0,0,2,2,0,0,0,0,0,0,9,0,0,2,3,4,2,1,1,0,0,2,2,0,0,15,5,7,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Okfuskee County Sheriff's Office,2000,Oklahoma,7762,OK05400,0,0,0,3,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,42,31,11,0,35,8,5,0,3,94,1,4,85,89,1,0,0,0,0,0,0,0,0,0,6,0,0,1,1,4,0,0,0,0,2,1,1,0,0,10,2,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Okfuskee County Sheriff's Office,1999,Oklahoma,7470,OK05400,0,0,0,0,0,1,1,0,0,0,0,0,0,13,1,0,1,5,6,26,21,5,0,32,8,8,0,0,80,7,8,66,74,0,0,1,1,0,0,0,0,0,0,3,1,0,0,0,2,2,2,0,0,1,2,2,0,0,9,1,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Okfuskee County Sheriff's Office,1998,Oklahoma,7343,OK05400,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,34,27,7,0,21,8,8,0,0,66,1,1,63,64,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,5,2,2,0,0,2,3,3,0,0,13,1,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Okfuskee County Sheriff's Office,1997,Oklahoma,7352,OK05400,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,2,0,4,50,32,17,1,18,8,3,2,3,84,4,4,76,80,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,1,8,8,0,0,3,2,1,1,0,16,2,2,13,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Okfuskee County Sheriff's Office,1996,Oklahoma,7317,OK05400,0,0,0,1,0,0,0,0,0,0,0,0,0,12,2,0,1,8,1,53,33,20,0,33,5,2,3,0,104,11,12,91,103,1,0,1,1,0,0,0,0,0,0,6,0,0,0,5,1,9,3,6,0,1,1,0,1,0,19,5,7,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
Okfuskee County Sheriff's Office,1995,Oklahoma,7266,OK05400,0,0,2,0,0,2,2,0,2,1,0,0,1,32,6,1,1,3,21,34,23,9,2,57,9,4,5,0,136,11,15,100,115,0,0,1,1,0,1,1,0,0,0,23,4,1,0,3,15,12,9,3,0,8,5,3,2,0,50,8,10,25,35,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,3,2,1,1,0,1,1,0,1,0,8,1,1,4,5,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,1,0,0,1,4,0,0,0,0,7,2,2,5,7
Okfuskee County Sheriff's Office,1994,Oklahoma,7338,OK05400,0,0,2,1,0,4,3,1,1,1,0,0,0,44,5,2,6,2,29,51,32,16,3,64,6,3,3,0,171,15,21,121,142,1,0,2,1,1,0,0,0,0,0,26,4,2,4,4,12,10,5,5,0,8,3,1,2,0,50,14,17,21,38,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,4,1,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Okfuskee County Sheriff's Office,1993,Oklahoma,7278,OK05400,0,0,0,0,0,0,0,0,2,0,0,1,1,27,3,2,2,10,10,44,37,6,1,41,5,1,3,1,119,17,19,90,109,0,0,0,0,0,1,0,0,1,0,14,2,1,0,6,5,8,7,0,1,9,1,0,0,1,33,9,10,18,28,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Okfuskee County Sheriff's Office,1992,Oklahoma,7508,OK05400,0,0,0,1,0,1,1,0,1,1,0,0,0,17,1,1,1,2,12,30,17,10,3,47,4,2,1,1,101,5,8,81,89,1,0,0,0,0,0,0,0,0,0,11,0,0,0,1,10,3,3,0,0,4,1,1,0,0,20,1,2,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1
Okfuskee County Sheriff's Office,1991,Oklahoma,7422,OK05400,0,0,0,0,0,5,3,2,2,0,1,0,1,30,2,0,2,4,22,46,33,10,3,64,9,6,1,2,156,8,15,119,134,0,0,4,2,2,0,0,0,0,0,22,1,1,3,3,14,8,7,0,1,12,0,0,0,0,46,8,12,20,32,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,1,2,2,0,0,2,0,0,0,0,7,2,2,4,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,2,2,1,1,0,6,1,1,5,6
Okfuskee County Sheriff's Office,1990,Oklahoma,7354,OK05400,0,0,0,0,0,3,1,2,1,1,0,0,0,37,5,7,3,6,16,57,38,14,5,62,3,2,1,0,163,21,25,122,147,0,0,1,0,1,1,1,0,0,0,25,5,6,2,4,8,6,5,1,0,13,1,1,0,0,47,17,19,20,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,0,3
Okfuskee County Sheriff's Office,1989,Oklahoma,6614,OK05400,0,0,0,0,0,3,3,0,5,2,1,1,1,38,7,4,6,16,5,65,51,12,2,105,19,9,4,6,235,33,41,189,230,0,0,0,0,0,1,0,0,1,0,18,5,2,3,6,2,5,4,1,0,9,2,1,1,0,35,16,17,16,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1,0,1,0,1,0,4,0,0,4,4
Okfuskee County Sheriff's Office,1988,Oklahoma,6792,OK05400,0,0,0,0,0,1,0,1,1,1,0,0,0,15,0,0,1,1,13,41,40,1,0,17,7,1,6,0,82,2,4,65,69,0,0,1,0,1,1,1,0,0,0,13,0,0,1,1,11,7,6,1,0,6,0,0,0,0,28,2,4,13,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Okfuskee County Sheriff's Office,1987,Oklahoma,6800,OK05400,0,0,0,1,0,0,0,0,1,1,0,0,0,22,1,1,3,4,13,32,30,2,0,33,10,5,5,0,99,9,11,75,86,1,0,0,0,0,1,1,0,0,0,21,1,1,3,4,12,7,7,0,0,8,6,4,2,0,44,9,11,21,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Okfuskee County Sheriff's Office,1986,Oklahoma,7032,OK05400,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,2,0,1,2,38,37,1,0,33,8,1,7,0,88,7,7,79,86,0,0,0,0,0,0,0,0,0,0,9,4,2,0,1,2,11,11,0,0,8,1,1,0,0,29,7,7,20,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Okfuskee County Sheriff's Office,1985,Oklahoma,7050,OK05400,0,0,0,1,0,2,1,1,2,2,0,0,0,10,1,2,0,3,4,26,22,4,0,11,2,1,0,1,54,6,11,39,50,0,0,2,1,1,1,1,0,0,0,10,1,2,0,3,4,12,10,2,0,0,1,1,0,0,26,6,9,13,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Okfuskee County Sheriff's Office,1984,Oklahoma,6898,OK05400,0,0,0,1,0,2,2,0,2,1,0,0,1,5,1,0,0,0,4,20,17,3,0,14,4,3,1,0,48,1,6,38,44,1,0,2,2,0,1,0,0,0,1,5,1,0,0,0,4,4,4,0,0,1,0,0,0,0,14,1,5,5,10,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Okfuskee County Sheriff's Office,1983,Oklahoma,6179,OK05400,0,0,0,0,0,0,0,0,1,1,0,0,0,7,1,0,0,5,1,30,30,0,0,10,4,1,2,1,52,6,7,44,51,0,0,0,0,0,1,1,0,0,0,7,1,0,0,5,1,6,6,0,0,4,1,0,0,1,19,6,7,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Okfuskee County Sheriff's Office,1982,Oklahoma,5953,OK05400,0,0,0,1,0,1,1,0,1,0,0,0,1,15,2,0,1,0,12,45,43,2,0,15,6,5,1,0,84,3,6,66,72,1,0,0,0,0,0,0,0,0,0,15,2,0,1,0,12,16,16,0,0,4,2,2,0,0,38,3,4,22,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Okfuskee County Sheriff's Office,1981,Oklahoma,9271,OK05400,0,0,1,1,0,1,1,0,2,2,0,0,0,11,4,1,0,5,1,28,24,4,0,5,4,3,0,1,52,10,14,37,51,1,0,1,1,0,2,2,0,0,0,11,4,1,0,5,1,11,9,2,0,4,3,3,0,0,33,10,14,18,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,0,0,0,0,0,0,4,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Okfuskee County Sheriff's Office,1980,Oklahoma,8979,OK05400,0,0,0,1,0,0,0,0,3,2,0,1,0,10,1,1,3,5,0,12,9,3,0,4,1,1,0,0,31,10,14,17,31,1,0,0,0,0,3,2,0,1,0,10,1,1,3,5,0,12,9,3,0,4,1,1,0,0,31,10,14,17,31,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,3,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
