agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Clifton Springs Village Police Department,2023,New York,2175,NY03421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clifton Springs Village Police Department,2022,New York,2131,NY03421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clifton Springs Village Police Department,2021,New York,,NY03421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clifton Springs Village Police Department,2020,New York,,NY03421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clifton Springs Village Police Department,2019,New York,,NY03421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clifton Springs Village Police Department,2018,New York,,NY03421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clifton Springs Village Police Department,2017,New York,,NY03421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clifton Springs Village Police Department,2016,New York,,NY03421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clifton Springs Village Police Department,2015,New York,,NY03421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clifton Springs Village Police Department,2014,New York,,NY03421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clifton Springs Village Police Department,2013,New York,,NY03421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clifton Springs Village Police Department,2012,New York,2151,NY03421,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,19,2,2,0,0,23,0,0,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Clifton Springs Village Police Department,2011,New York,2137,NY03421,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,2,0,25,0,0,0,0,29,0,0,0,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clifton Springs Village Police Department,2010,New York,2127,NY03421,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,0,2,0,14,0,0,0,0,19,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clifton Springs Village Police Department,2009,New York,2132,NY03421,0,0,0,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,21,0,0,0,0,26,0,0,1,22,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Clifton Springs Village Police Department,2008,New York,2141,NY03421,0,0,0,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,27,0,0,0,0,31,0,0,2,27,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clifton Springs Village Police Department,2007,New York,2174,NY03421,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,12,10,1,1,23,0,0,0,0,40,0,1,1,35,36,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,3,0,0,0,2,2
Clifton Springs Village Police Department,2006,New York,2201,NY03421,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,1,5,3,2,0,28,0,0,0,0,37,0,3,3,33,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clifton Springs Village Police Department,2005,New York,2201,NY03421,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,1,1,0,0,11,2,1,0,1,19,0,1,1,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clifton Springs Village Police Department,2004,New York,2200,NY03421,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,3,8,1,0,1,0,15,1,1,0,0,29,0,4,4,17,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,3,0,0,0,3,3
Clifton Springs Village Police Department,2003,New York,2203,NY03421,0,0,0,0,0,1,1,0,0,0,0,0,0,8,0,0,0,2,6,4,1,3,0,30,0,0,0,0,43,0,2,3,34,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Clifton Springs Village Police Department,2002,New York,2245,NY03421,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,2,6,4,0,4,0,17,3,2,0,1,32,0,2,2,24,26,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
Clifton Springs Village Police Department,2001,New York,2227,NY03421,0,0,0,0,0,1,1,0,0,0,0,0,0,16,0,0,0,2,14,4,1,3,0,11,0,0,0,0,32,0,2,3,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clifton Springs Village Police Department,2000,New York,2223,NY03421,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,1,18,5,4,1,0,31,1,1,0,0,56,0,1,1,37,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clifton Springs Village Police Department,1999,New York,2245,NY03421,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,5,4,1,0,26,3,3,0,0,36,0,0,1,34,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clifton Springs Village Police Department,1998,New York,2160,NY03421,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,5,1,1,3,49,0,0,0,0,56,0,0,0,54,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Clifton Springs Village Police Department,1997,New York,2340,NY03421,0,0,0,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,3,8,1,6,1,24,0,0,0,0,36,0,0,1,32,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clifton Springs Village Police Department,1996,New York,2347,NY03421,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,4,3,1,0,50,4,4,0,0,61,0,0,1,58,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clifton Springs Village Police Department,1995,New York,2341,NY03421,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,3,1,1,1,32,0,0,0,0,37,0,1,1,35,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clifton Springs Village Police Department,1994,New York,2291,NY03421,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,2,0,39,2,2,0,0,45,0,0,0,43,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clifton Springs Village Police Department,1993,New York,2295,NY03421,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,2,0,1,1,27,0,0,0,0,31,0,1,1,29,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Clifton Springs Village Police Department,1992,New York,2190,NY03421,0,0,0,0,0,0,0,0,1,1,0,0,0,7,0,1,0,1,5,3,1,2,0,33,0,0,0,0,44,0,2,3,36,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clifton Springs Village Police Department,1991,New York,2183,NY03421,0,0,0,0,0,1,0,1,3,0,0,0,3,4,0,0,0,1,3,9,5,3,1,30,2,1,0,1,49,0,1,5,41,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clifton Springs Village Police Department,1990,New York,2175,NY03421,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,1,1,0,0,26,3,3,0,0,33,0,3,3,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clifton Springs Village Police Department,1989,New York,2736,NY03421,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,0,0,0,3,4,3,1,0,29,1,1,0,0,38,0,0,1,34,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clifton Springs Village Police Department,1988,New York,2461,NY03421,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,1,2,3,3,0,3,0,6,0,0,0,0,16,0,4,4,9,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Clifton Springs Village Police Department,1987,New York,,NY03421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clifton Springs Village Police Department,1986,New York,2233,NY03421,0,0,0,0,0,0,0,0,2,0,2,0,0,7,0,0,0,4,3,3,2,1,0,16,1,1,0,0,29,0,4,6,20,26,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,1,0,1
Clifton Springs Village Police Department,1985,New York,2074,NY03421,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,16,14,2,0,13,3,3,0,0,33,0,0,0,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clifton Springs Village Police Department,1984,New York,2068,NY03421,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,6,4,2,0,15,1,1,0,0,24,0,2,2,22,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Clifton Springs Village Police Department,1983,New York,2054,NY03421,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,0,0,0,0,31,0,0,0,0,34,0,2,2,31,33,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2
Clifton Springs Village Police Department,1982,New York,,NY03421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clifton Springs Village Police Department,1981,New York,,NY03421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clifton Springs Village Police Department,1980,New York,2036,NY03421,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1,2,6,4,2,2,0,28,0,0,0,0,41,0,3,3,32,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clifton Springs Village Police Department,1979,New York,1931,NY03421,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,6,1,4,1,45,2,1,1,0,54,0,1,1,53,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clifton Springs Village Police Department,1978,New York,2500,NY03421,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,1,2,1,1,0,38,1,0,0,1,44,0,2,2,41,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clifton Springs Village Police Department,1977,New York,2112,NY03421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,1,30,0,0,0,0,35,0,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clifton Springs Village Police Department,1976,New York,2127,NY03421,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,30,1,1,0,0,32,0,1,1,31,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clifton Springs Village Police Department,1975,New York,2070,NY03421,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,14,8,6,0,34,0,0,0,0,50,0,1,1,48,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
