agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Cibola County Sheriff's Office,2022,New Mexico,15513,NM03300,0,0,0,0,0,2,2,0,0,0,0,0,0,33,1,3,3,0,26,6,2,4,0,9,12,5,5,2,62,0,7,9,27,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cibola County Sheriff's Office,2021,New Mexico,13886,NM03300,0,0,0,0,0,2,2,0,3,1,0,0,2,48,10,1,2,1,34,19,13,6,0,8,11,6,4,1,91,0,14,19,38,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cibola County Sheriff's Office,2020,New Mexico,,NM03300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cibola County Sheriff's Office,2019,New Mexico,14071,NM03300,0,0,1,0,0,2,1,1,0,0,0,0,0,29,0,0,0,10,19,14,14,0,0,16,7,7,0,0,68,0,10,12,37,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cibola County Sheriff's Office,2018,New Mexico,14209,NM03300,0,0,0,1,0,3,2,1,0,0,0,0,0,41,0,1,0,13,27,10,10,0,0,21,10,9,1,0,86,0,14,18,41,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cibola County Sheriff's Office,2017,New Mexico,15019,NM03300,0,0,4,1,0,5,0,5,1,0,0,1,0,45,0,0,0,20,25,39,35,4,0,32,13,13,0,0,136,0,20,27,84,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,2,2
Cibola County Sheriff's Office,2016,New Mexico,14727,NM03300,0,0,0,0,0,3,3,0,0,0,0,0,0,88,6,1,6,62,13,44,14,30,0,33,14,12,1,1,182,0,75,78,91,169,0,0,0,0,0,0,0,0,0,0,6,0,0,0,6,0,0,0,0,0,1,0,0,0,0,7,0,6,6,1,7
Cibola County Sheriff's Office,2015,New Mexico,14779,NM03300,0,0,0,1,0,3,3,0,3,1,0,0,2,92,3,3,1,75,10,37,11,26,0,31,9,8,0,1,176,0,82,89,77,166,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,2,0,2,0,0,0,0,0,0,4,0,2,2,2,4
Cibola County Sheriff's Office,2014,New Mexico,14771,NM03300,0,0,0,0,0,2,2,0,0,0,0,0,0,85,5,2,5,66,7,32,7,25,0,38,15,14,0,1,172,0,78,80,85,165,0,0,1,0,1,0,0,0,0,0,3,0,0,0,3,0,1,0,1,0,1,0,0,0,0,6,0,3,4,2,6
Cibola County Sheriff's Office,2013,New Mexico,14772,NM03300,0,0,0,0,0,5,5,0,0,0,0,0,0,85,2,3,5,68,7,46,18,28,0,61,10,8,1,1,207,0,78,83,117,200,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,2,1,1,0,0,0,0,0,0,7,0,5,5,2,7
