agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Rose Hill Police Department,1997,North Carolina,1676,NC03105,0,0,1,0,0,0,0,0,1,1,0,0,0,28,4,3,6,3,12,19,16,1,2,47,2,2,0,0,97,0,16,17,68,85,0,0,0,0,0,0,0,0,0,0,14,2,2,3,1,6,2,1,1,0,5,0,0,0,0,21,0,8,8,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rose Hill Police Department,1996,North Carolina,1653,NC03105,0,0,1,0,0,0,0,0,3,2,1,0,0,33,4,6,4,3,16,10,10,0,0,51,6,5,1,0,103,0,17,20,67,87,0,0,0,0,0,0,0,0,0,0,18,2,5,3,1,7,4,4,0,0,7,2,2,0,0,31,0,11,11,13,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rose Hill Police Department,1995,North Carolina,1625,NC03105,0,0,3,0,0,0,0,0,3,1,1,0,1,25,3,0,1,1,20,13,10,3,0,33,1,0,1,0,75,0,5,8,47,55,0,0,0,0,0,1,1,0,0,0,11,0,0,0,0,11,3,2,1,0,2,0,0,0,0,17,0,0,1,5,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,1,1,0,1,0,0,0,0,5,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rose Hill Police Department,1994,North Carolina,1326,NC03105,0,0,3,0,0,1,0,1,3,0,0,0,3,41,4,2,5,2,28,14,8,6,0,56,2,1,0,1,117,0,13,17,72,89,0,0,0,0,0,1,0,0,0,1,15,2,1,0,0,12,2,1,1,0,9,0,0,0,0,27,0,3,4,11,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Rose Hill Police Department,1993,North Carolina,1303,NC03105,0,0,1,0,0,0,0,0,2,0,0,0,2,32,4,7,3,3,15,10,6,3,1,62,2,2,0,0,108,0,17,19,74,93,0,0,0,0,0,2,0,0,0,2,16,1,7,0,1,7,1,1,0,0,12,0,0,0,0,31,0,9,11,13,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Rose Hill Police Department,1992,North Carolina,1328,NC03105,0,0,0,0,0,1,1,0,3,1,0,0,2,23,6,0,2,0,15,18,17,0,1,54,3,2,1,0,102,0,8,12,75,87,0,0,0,0,0,1,1,0,0,0,13,4,0,2,0,7,2,2,0,0,8,1,1,0,0,25,0,6,7,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Rose Hill Police Department,1991,North Carolina,1308,NC03105,0,0,1,0,0,0,0,0,2,0,1,0,1,13,1,2,2,0,8,16,9,4,3,24,1,1,0,0,56,0,5,7,41,48,0,0,1,1,0,1,0,0,0,1,10,0,1,1,0,8,4,2,1,1,4,2,2,0,0,22,0,2,4,10,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rose Hill Police Department,1990,North Carolina,1287,NC03105,0,0,0,1,0,1,1,0,1,1,0,0,0,16,0,2,1,0,13,19,11,5,3,31,5,5,0,0,74,0,3,6,55,61,1,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,2,1,1,0,5,0,0,0,0,13,0,1,2,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rose Hill Police Department,1989,North Carolina,,NC03105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rose Hill Police Department,1988,North Carolina,1590,NC03105,0,0,1,0,0,0,0,0,0,0,0,0,0,14,2,0,2,8,2,20,12,6,2,39,4,3,1,0,77,0,12,12,63,75,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Rose Hill Police Department,1987,North Carolina,1590,NC03105,0,0,2,0,0,0,0,0,1,1,0,0,0,16,1,3,1,9,2,9,5,3,1,31,1,1,0,0,58,0,14,15,41,56,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rose Hill Police Department,1986,North Carolina,1697,NC03105,0,0,0,0,0,0,0,0,1,1,0,0,0,4,1,0,1,1,1,5,4,1,0,30,4,3,1,0,44,0,3,4,39,43,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,1,0,0,0,0,3,0,0,0,0,6,0,2,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,1,0,0,0,0,3,0,0,0,3,3
Rose Hill Police Department,1985,North Carolina,1676,NC03105,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,2,1,0,6,8,7,1,0,27,3,2,0,1,47,0,3,3,38,41,0,0,0,0,0,0,0,0,0,0,9,0,2,1,0,6,1,1,0,0,5,0,0,0,0,15,0,3,3,6,9,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rose Hill Police Department,1984,North Carolina,1652,NC03105,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,2,0,1,4,8,6,2,0,22,2,2,0,0,40,0,4,4,32,36,0,0,0,0,0,0,0,0,0,0,7,1,2,0,1,3,1,0,1,0,7,0,0,0,0,15,0,4,4,8,12,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,2,2
Rose Hill Police Department,1983,North Carolina,1580,NC03105,0,0,3,2,0,0,0,0,1,0,1,0,0,12,2,1,0,5,4,20,15,5,0,27,0,0,0,0,62,0,8,11,47,58,2,0,0,0,0,1,0,1,0,0,12,2,1,0,5,4,3,1,2,0,8,0,0,0,0,26,0,8,11,11,22,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rose Hill Police Department,1982,North Carolina,1564,NC03105,0,0,3,0,0,0,0,0,0,0,0,0,0,7,1,0,2,0,4,25,22,1,2,45,1,1,0,0,78,0,3,3,71,74,0,0,0,0,0,0,0,0,0,0,7,1,0,2,0,4,9,9,0,0,16,1,1,0,0,33,0,3,3,26,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rose Hill Police Department,1981,North Carolina,1546,NC03105,0,0,0,0,0,1,1,0,2,1,0,0,1,5,0,1,1,3,0,12,11,1,0,41,1,1,0,0,62,0,5,8,54,62,0,0,1,1,0,2,1,0,0,1,5,0,1,1,3,0,2,1,1,0,9,1,1,0,0,20,0,5,8,12,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,0,0,0,0,5,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rose Hill Police Department,1980,North Carolina,1518,NC03105,0,0,4,0,0,0,0,0,1,1,0,0,0,11,4,0,5,2,0,11,7,4,0,34,6,5,0,1,63,0,11,12,51,63,0,0,0,0,0,0,0,0,0,0,11,4,0,5,2,0,3,2,1,0,10,4,3,0,1,28,0,11,11,17,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rose Hill Police Department,1979,North Carolina,1401,NC03105,0,0,3,0,0,0,0,0,0,0,0,0,0,10,1,1,1,6,1,13,11,2,0,43,6,6,0,0,72,0,9,9,62,71,0,0,0,0,0,0,0,0,0,0,10,1,1,1,6,1,5,5,0,0,11,6,6,0,0,32,0,9,9,22,31,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,3,3,0,0,5,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rose Hill Police Department,1978,North Carolina,1766,NC03105,0,0,2,1,0,0,0,0,0,0,0,0,0,6,2,1,1,2,0,10,6,2,2,25,5,2,1,2,47,0,6,7,40,47,1,0,0,0,0,0,0,0,0,0,6,2,1,1,2,0,6,4,1,1,7,4,1,1,2,24,0,6,7,17,24,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,1,0,1,1,0,0,0,0,4,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rose Hill Police Department,1977,North Carolina,1750,NC03105,0,0,0,0,0,0,0,0,1,0,0,0,1,2,1,0,0,1,0,22,19,3,0,38,3,2,1,0,66,0,2,3,63,66,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,6,3,3,0,9,1,1,0,0,18,0,2,2,16,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rose Hill Police Department,1976,North Carolina,1800,NC03105,0,0,0,1,0,1,0,1,0,0,0,0,0,3,1,0,0,2,0,34,33,1,0,23,0,0,0,0,62,0,3,5,57,62,1,0,1,0,1,0,0,0,0,0,3,1,0,0,2,0,19,18,1,0,12,0,0,0,0,36,0,3,5,31,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,10,1,0,3,0,0,0,0,14,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
