agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Davison Township Police Department,2023,Michigan,20400,MI25860,0,0,0,0,0,4,4,0,2,1,0,0,1,204,3,17,6,4,174,16,12,2,2,110,13,13,0,0,349,0,30,36,139,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davison Township Police Department,2022,Michigan,20452,MI25860,0,0,0,0,1,9,9,0,1,1,0,0,0,251,8,4,13,15,211,37,26,9,2,150,24,19,5,0,473,0,40,50,211,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davison Township Police Department,2021,Michigan,19226,MI25860,0,0,0,0,0,11,11,0,4,2,0,0,2,214,13,6,12,6,177,15,7,6,2,125,14,12,2,0,383,0,37,52,154,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davison Township Police Department,2020,Michigan,19197,MI25860,0,0,0,0,0,4,4,0,2,0,0,0,2,225,6,6,8,14,191,35,20,7,8,140,17,12,5,0,423,0,34,40,192,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davison Township Police Department,2019,Michigan,19207,MI25860,0,0,0,0,0,8,8,0,0,0,0,0,0,190,2,3,9,4,172,41,29,8,4,158,9,7,2,0,406,0,18,26,208,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davison Township Police Department,2018,Michigan,19177,MI25860,0,0,0,0,0,11,11,0,0,0,0,0,0,170,6,4,10,9,141,36,17,16,3,125,10,10,0,0,352,0,29,40,171,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davison Township Police Department,2017,Michigan,19029,MI25860,0,0,0,0,0,7,7,0,2,0,0,0,2,205,5,5,7,3,185,40,28,9,3,122,5,4,1,0,381,0,20,29,167,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davison Township Police Department,2016,Michigan,19029,MI25860,0,0,0,1,0,6,6,0,1,0,0,0,1,171,1,7,5,1,157,84,75,5,4,159,6,6,0,0,428,0,14,22,249,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davison Township Police Department,2015,Michigan,18948,MI25860,0,0,0,0,0,3,3,0,1,0,0,0,1,188,4,2,9,4,169,61,40,16,5,237,10,8,2,0,500,0,19,23,308,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davison Township Police Department,2014,Michigan,19057,MI25860,0,0,0,0,0,18,18,0,6,0,2,0,4,220,6,13,11,0,190,105,86,10,9,181,10,10,0,0,540,0,30,54,296,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davison Township Police Department,2013,Michigan,19212,MI25860,0,0,0,0,0,8,8,0,4,1,0,0,3,194,9,3,3,2,177,206,180,19,7,184,8,8,0,0,604,0,17,29,398,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davison Township Police Department,2012,Michigan,19415,MI25860,0,0,0,0,0,7,7,0,4,1,0,1,2,254,9,10,9,0,226,83,62,13,8,257,8,6,2,0,613,0,28,39,348,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davison Township Police Department,2011,Michigan,19560,MI25860,0,0,0,1,0,10,10,0,3,0,1,0,2,258,3,3,6,1,245,111,81,18,12,232,25,23,0,2,640,0,13,27,368,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davison Township Police Department,2010,Michigan,19575,MI25860,0,0,0,0,0,5,5,0,6,2,0,2,2,287,6,9,15,0,257,120,86,22,12,235,25,23,2,0,678,0,30,41,380,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davison Township Police Department,2009,Michigan,18561,MI25860,0,0,0,0,0,10,9,1,5,1,0,1,3,285,3,8,9,6,259,101,66,25,10,237,20,17,2,1,658,0,26,41,358,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davison Township Police Department,2008,Michigan,18745,MI25860,0,0,0,0,0,6,6,0,2,1,1,0,0,255,8,4,8,2,233,77,48,21,8,184,18,18,0,0,542,0,22,30,279,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davison Township Police Department,2007,Michigan,18940,MI25860,0,0,0,0,0,5,5,0,5,2,1,0,2,274,3,13,8,1,249,95,67,19,9,218,34,33,0,1,631,0,25,35,347,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davison Township Police Department,2006,Michigan,18604,MI25860,0,0,0,0,0,6,6,0,6,2,1,2,1,273,1,3,9,5,255,115,92,11,12,233,41,40,0,1,674,0,18,30,389,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davison Township Police Department,2005,Michigan,18447,MI25860,0,0,0,0,0,6,6,0,2,1,0,1,0,278,1,6,9,2,260,99,65,27,7,169,54,45,3,6,608,0,18,26,322,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davison Township Police Department,2004,Michigan,18299,MI25860,0,0,0,0,0,4,4,0,2,0,0,1,1,204,4,3,4,4,189,87,61,18,8,252,48,42,3,3,597,0,15,21,387,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davison Township Police Department,2003,Michigan,18209,MI25860,0,0,0,0,0,7,7,0,3,2,0,0,1,223,7,3,9,1,203,108,76,20,12,247,41,36,2,3,629,0,20,30,396,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davison Township Police Department,2002,Michigan,17922,MI25860,0,0,0,0,0,5,5,0,1,0,0,1,0,208,4,4,11,3,186,102,66,31,5,302,42,33,4,5,660,0,22,28,446,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davison Township Police Department,2001,Michigan,17815,MI25860,0,0,0,0,0,5,5,0,6,5,1,0,0,178,3,8,2,0,165,132,74,49,9,324,36,33,1,2,681,0,13,24,492,516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davison Township Police Department,2000,Michigan,17722,MI25860,0,0,0,0,0,3,3,0,1,1,0,0,0,165,1,2,7,2,153,128,51,69,8,366,54,44,4,6,717,0,12,16,548,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davison Township Police Department,1999,Michigan,16966,MI25860,0,0,0,0,0,6,6,0,1,1,0,0,0,214,5,3,4,3,199,96,58,28,10,343,48,38,6,4,708,0,15,22,487,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davison Township Police Department,1998,Michigan,16422,MI25860,0,0,0,0,0,6,6,0,2,1,0,0,1,262,4,6,8,1,243,117,101,12,4,360,59,48,6,5,806,0,19,27,536,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davison Township Police Department,1997,Michigan,15427,MI25860,0,0,0,1,0,4,4,0,5,2,0,1,2,250,2,7,6,1,234,85,68,8,9,384,52,47,3,2,781,0,16,26,521,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davison Township Police Department,1996,Michigan,15143,MI25860,0,0,0,0,0,1,1,0,1,1,0,0,0,171,2,4,7,0,158,87,76,4,7,276,18,18,0,0,554,0,13,15,381,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davison Township Police Department,1995,Michigan,15073,MI25860,0,0,0,0,0,4,2,2,5,2,0,2,1,213,11,2,6,0,194,83,70,7,6,352,31,31,0,0,688,0,19,28,466,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davison Township Police Department,1994,Michigan,14990,MI25860,0,0,0,0,0,8,8,0,5,0,0,5,0,116,0,0,26,0,90,86,77,3,6,380,46,39,5,2,641,0,26,39,512,551,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
