agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Fowlerville Police Department,2023,Michigan,2930,MI47405,0,0,0,0,0,2,2,0,0,0,0,0,0,23,0,1,1,0,21,0,0,0,0,70,3,2,1,0,98,0,2,4,73,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fowlerville Police Department,2022,Michigan,2994,MI47405,0,0,0,0,0,4,4,0,0,0,0,0,0,43,1,2,0,2,38,7,6,1,0,35,0,0,0,0,89,0,5,9,42,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fowlerville Police Department,2021,Michigan,2904,MI47405,0,0,0,0,0,3,3,0,0,0,0,0,0,36,3,0,1,1,31,11,5,2,4,79,2,2,0,0,131,0,5,8,92,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fowlerville Police Department,2020,Michigan,2895,MI47405,0,0,0,1,0,1,1,0,1,0,0,0,1,35,0,1,2,0,32,7,6,0,1,131,4,3,1,0,180,0,3,6,142,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fowlerville Police Department,2019,Michigan,2869,MI47405,0,0,0,0,0,4,4,0,0,0,0,0,0,42,0,0,1,0,41,5,5,0,0,56,1,1,0,0,108,0,1,5,62,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fowlerville Police Department,2018,Michigan,2953,MI47405,0,0,0,0,0,6,6,0,0,0,0,0,0,40,0,0,0,0,40,6,4,2,0,48,0,0,0,0,100,0,0,6,54,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fowlerville Police Department,2017,Michigan,2922,MI47405,0,0,0,0,0,3,3,0,0,0,0,0,0,51,0,3,1,0,47,7,6,1,0,47,2,2,0,0,110,0,4,7,56,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fowlerville Police Department,2016,Michigan,2898,MI47405,0,0,0,0,0,7,7,0,1,0,1,0,0,61,0,0,1,0,60,10,8,1,1,102,2,2,0,0,183,0,1,9,114,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fowlerville Police Department,2015,Michigan,2979,MI47405,0,0,0,0,0,7,5,2,1,0,0,0,1,43,0,1,1,0,41,3,2,1,0,63,1,0,1,0,118,0,2,10,67,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fowlerville Police Department,2014,Michigan,2955,MI47405,0,0,0,0,0,2,2,0,1,0,0,0,1,46,0,0,0,0,46,10,7,2,1,87,2,2,0,0,148,0,0,3,99,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
