agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Lakewood Police Department,2023,Colorado,156065,CO03004,0,0,0,14,1,77,71,6,231,79,27,37,88,2839,299,179,279,39,2043,961,535,301,125,4772,1470,1101,264,105,10365,0,796,1118,7203,8321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakewood Police Department,2022,Colorado,157068,CO03004,0,0,0,12,2,113,107,6,288,96,41,44,107,2932,351,182,300,45,2054,1098,630,380,88,5173,2117,1601,403,113,11735,0,878,1291,8388,9679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakewood Police Department,2021,Colorado,158977,CO03004,0,0,0,12,4,126,121,5,287,77,30,57,123,2382,215,160,258,40,1709,1142,649,388,105,5524,1938,1474,352,112,11415,0,673,1098,8604,9702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakewood Police Department,2020,Colorado,159719,CO03004,0,0,0,8,5,128,123,5,221,66,22,40,93,2350,156,127,242,48,1777,1085,529,419,137,5626,1394,1015,256,123,10817,0,573,930,8105,9035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakewood Police Department,2019,Colorado,,CO03004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lakewood Police Department,2018,Colorado,156779,CO03004,0,0,0,3,0,171,161,10,166,57,11,25,73,2370,190,167,224,98,1691,932,392,473,67,5798,1070,683,303,84,10510,0,679,1019,7800,8819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakewood Police Department,2017,Colorado,156344,CO03004,0,0,0,5,0,157,151,6,208,71,21,31,85,2267,195,172,191,87,1622,912,429,392,91,5504,1193,813,325,55,10246,0,645,1015,7609,8624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakewood Police Department,2016,Colorado,154553,CO03004,0,0,0,4,0,144,134,10,174,48,25,19,82,2111,128,132,180,113,1558,1014,521,398,95,6428,1012,679,260,73,10887,0,553,875,8454,9329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakewood Police Department,2015,Colorado,151311,CO03004,0,0,0,6,0,140,134,6,210,63,26,20,101,2012,124,156,114,109,1509,900,388,406,106,5801,883,651,171,61,9952,0,503,859,7584,8443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakewood Police Department,2014,Colorado,148236,CO03004,0,0,0,5,1,117,111,6,137,33,14,22,68,1774,123,113,126,92,1320,899,443,375,81,5293,653,496,123,34,8879,0,454,713,6845,7558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
