agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Jacksboro Police Department,2023,Texas,4421,TX11901,0,0,0,0,1,3,3,0,1,0,0,0,1,42,0,5,2,0,35,3,0,3,0,11,1,0,1,0,62,0,7,11,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jacksboro Police Department,2022,Texas,4292,TX11901,0,0,0,0,0,2,2,0,0,0,0,0,0,34,1,3,1,0,29,6,0,6,0,19,1,1,0,0,62,0,5,7,26,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jacksboro Police Department,2021,Texas,4443,TX11901,0,0,0,0,0,5,5,0,0,0,0,0,0,35,0,3,4,0,28,3,2,1,0,12,3,0,3,0,58,0,7,12,18,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jacksboro Police Department,2020,Texas,4372,TX11901,0,0,0,0,0,1,1,0,0,0,0,0,0,33,2,0,1,2,28,6,1,5,0,29,4,0,2,2,73,0,5,6,39,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jacksboro Police Department,2019,Texas,4353,TX11901,0,0,0,0,0,2,2,0,0,0,0,0,0,35,0,1,1,2,31,10,2,8,0,21,3,1,1,1,71,0,4,6,34,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jacksboro Police Department,2018,Texas,4338,TX11901,0,0,0,0,0,1,1,0,0,0,0,0,0,39,2,0,0,4,33,12,5,6,1,31,3,1,1,1,86,0,6,7,46,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jacksboro Police Department,2017,Texas,4323,TX11901,0,0,3,0,0,3,3,0,0,0,0,0,0,25,0,0,3,3,19,9,3,6,0,52,4,1,3,0,93,0,6,9,65,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jacksboro Police Department,2016,Texas,4410,TX11901,0,0,0,0,0,5,4,1,0,0,0,0,0,22,0,0,1,6,15,20,6,12,2,53,10,1,7,2,110,0,7,12,83,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jacksboro Police Department,2015,Texas,4391,TX11901,0,0,1,0,0,3,2,1,0,0,0,0,0,39,0,0,5,6,28,24,5,17,2,49,8,5,1,2,123,0,11,14,81,95,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Jacksboro Police Department,2014,Texas,4499,TX11901,0,0,0,1,0,3,3,0,0,0,0,0,0,31,0,0,3,4,24,35,18,17,0,49,5,1,4,0,124,0,7,11,89,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
