agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Ogden Police Department,2023,Utah,86593,UT02901,0,0,0,7,0,87,84,3,46,10,5,5,26,1816,53,68,120,114,1461,213,96,115,2,1446,158,88,63,7,3773,0,355,495,1817,2312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ogden Police Department,2022,Utah,86870,UT02901,0,0,0,3,2,98,96,2,44,11,4,6,23,1750,78,64,102,93,1413,272,116,150,6,1662,271,156,81,34,4102,0,337,482,2205,2687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ogden Police Department,2021,Utah,87828,UT02901,0,0,0,5,0,84,84,0,71,12,10,8,41,1984,70,74,112,68,1660,326,150,172,4,2032,350,219,105,26,4852,0,324,484,2708,3192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ogden Police Department,2020,Utah,88309,UT02901,1,0,0,4,0,82,82,0,75,20,10,8,37,1911,60,74,109,46,1622,376,208,159,9,2156,389,246,103,40,4993,0,289,450,2921,3371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ogden Police Department,2019,Utah,87875,UT02901,0,0,0,6,0,84,84,0,63,15,8,8,32,1655,24,65,71,71,1424,484,277,198,9,2382,345,239,85,21,5019,0,231,384,3211,3595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ogden Police Department,2018,Utah,87616,UT02901,0,0,0,5,0,75,74,1,81,32,7,7,35,1915,60,52,67,78,1658,411,179,206,26,2318,399,275,99,25,5204,0,257,418,3128,3546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ogden Police Department,2017,Utah,87323,UT02901,0,0,63,6,0,54,52,2,93,15,10,16,52,2298,63,95,95,65,1980,552,230,310,12,2816,480,339,106,35,6299,0,318,471,3848,4319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ogden Police Department,2016,Utah,85930,UT02901,0,0,0,5,0,62,60,2,104,24,9,17,54,2432,70,86,81,34,2161,660,320,320,20,3081,326,214,82,30,6670,0,271,442,4067,4509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ogden Police Department,2015,Utah,84642,UT02901,0,0,0,4,0,114,113,1,85,29,11,5,40,2216,34,71,68,16,2027,526,262,255,9,2941,307,203,83,21,6193,0,189,392,3774,4166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ogden Police Department,2014,Utah,84557,UT02901,0,0,0,4,0,89,87,2,113,11,14,15,73,2462,43,60,106,40,2213,544,256,277,11,2894,276,169,79,28,6382,0,249,455,3714,4169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ogden Police Department,2013,Utah,84045,UT02901,0,0,0,2,1,90,90,0,112,24,14,13,61,2565,44,77,85,22,2337,591,251,321,19,3209,281,181,74,26,6851,0,228,432,4081,4513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ogden Police Department,2012,Utah,85083,UT02901,0,0,0,2,0,25,25,0,97,14,8,9,66,2742,24,87,97,22,2512,740,361,363,16,3066,218,117,56,45,6890,0,230,354,4024,4378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ogden Police Department,2011,Utah,84423,UT02901,0,0,0,2,1,20,20,0,97,22,7,7,61,2823,69,80,89,35,2550,863,439,407,17,3286,294,180,61,53,7386,0,273,392,4443,4835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ogden Police Department,2010,Utah,82825,UT02901,0,0,0,1,1,25,24,1,111,31,9,10,61,2481,32,77,70,14,2288,867,461,395,11,3494,313,195,68,50,7293,0,193,330,4674,5004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ogden Police Department,2009,Utah,83016,UT02901,0,0,0,4,0,33,33,0,107,25,14,10,58,2627,54,87,85,23,2378,774,389,357,28,2962,316,204,71,41,6823,0,249,393,4052,4445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
