agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Sandy Police Department,2023,Utah,91132,UT01805,0,0,0,0,0,35,35,0,22,5,2,5,10,802,14,24,28,28,708,490,157,319,14,1618,163,153,0,10,3130,0,94,151,2271,2422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sandy Police Department,2022,Utah,93102,UT01805,0,0,0,1,0,39,39,0,29,6,4,6,13,803,23,23,36,44,677,291,119,162,10,1819,215,213,0,2,3197,0,126,195,2325,2520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sandy Police Department,2021,Utah,95353,UT01805,0,0,0,1,1,49,49,0,39,8,3,9,19,1047,23,28,55,39,902,330,125,199,6,2059,213,199,0,14,3739,0,145,234,2602,2836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sandy Police Department,2020,Utah,97091,UT01805,0,0,0,1,0,37,37,0,26,8,5,3,10,1093,17,22,35,38,981,416,153,255,8,2224,355,348,0,7,4152,0,112,176,2995,3171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sandy Police Department,2019,Utah,97797,UT01805,0,0,0,3,1,48,47,1,35,19,1,2,13,1008,23,24,29,25,907,334,145,181,8,1841,193,188,0,5,3463,0,101,187,2368,2555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sandy Police Department,2018,Utah,97057,UT01805,0,0,0,0,0,54,53,1,21,10,0,1,10,988,12,28,19,25,904,408,169,236,3,1944,269,266,0,3,3684,0,84,159,2621,2780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sandy Police Department,2017,Utah,96957,UT01805,0,0,21,3,0,62,62,0,61,21,11,5,24,1062,34,22,16,28,962,545,187,351,7,2394,270,268,1,1,4397,0,100,226,3209,3435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sandy Police Department,2016,Utah,94601,UT01805,0,0,0,0,0,57,57,0,48,19,7,4,18,1080,13,12,15,16,1024,581,243,328,10,2329,241,238,0,3,4336,0,56,161,3151,3312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sandy Police Department,2015,Utah,92013,UT01805,0,0,0,2,0,43,42,1,29,6,6,2,15,989,20,21,34,28,886,578,204,356,18,2164,213,209,0,4,4018,0,103,177,2955,3132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sandy Police Department,2014,Utah,90860,UT01805,0,0,0,2,0,23,23,0,37,8,1,6,22,902,24,31,27,15,805,429,175,243,11,1957,169,165,0,4,3519,0,97,159,2555,2714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
