agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Carlsbad Police Department,2023,New Mexico,31287,NM00802,0,0,0,0,1,17,17,0,4,2,0,1,1,572,47,21,51,35,418,128,57,70,1,526,154,124,8,22,1402,0,154,175,808,983,0,1,2,2,0,2,1,0,1,0,244,9,8,14,12,201,11,11,0,0,30,18,14,1,3,308,0,43,47,59,106,0,1,1,1,0,0,0,0,0,0,76,0,1,0,0,75,1,1,0,0,2,1,0,0,1,82,0,1,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carlsbad Police Department,2022,New Mexico,31532,NM00802,0,0,0,1,1,10,10,0,13,3,1,2,7,536,63,14,37,38,384,100,46,50,4,650,146,114,9,23,1457,0,152,176,896,1072,1,0,5,5,0,1,0,0,0,1,219,12,11,8,14,174,12,10,2,0,80,12,10,1,1,330,0,45,52,104,156,0,0,1,1,0,0,0,0,0,0,37,1,0,0,1,35,0,0,0,0,1,0,0,0,0,39,0,2,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carlsbad Police Department,2021,New Mexico,30029,NM00802,0,0,0,5,0,14,14,0,6,2,0,1,3,406,33,20,25,34,294,96,61,35,0,543,117,97,8,12,1187,0,112,137,756,893,1,0,0,0,0,2,0,0,1,1,150,7,12,7,20,104,11,9,2,0,70,10,10,0,0,244,0,46,49,91,140,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,9,0,0,0,0,2,0,0,0,0,12,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carlsbad Police Department,2020,New Mexico,30233,NM00802,0,0,0,4,0,17,17,0,9,5,2,0,2,448,39,26,43,42,298,157,71,83,3,647,141,108,12,21,1423,0,150,180,945,1125,2,0,2,2,0,2,0,1,0,1,169,6,9,17,13,124,13,6,7,0,57,14,14,0,0,259,0,45,51,84,135,0,0,1,1,0,1,0,1,0,0,7,0,1,0,0,6,0,0,0,0,2,1,1,0,0,12,0,1,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carlsbad Police Department,2019,New Mexico,,NM00802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Carlsbad Police Department,2018,New Mexico,29158,NM00802,0,0,9,4,0,22,21,1,14,11,0,2,1,240,40,14,34,20,132,99,27,69,3,635,110,27,31,52,1124,0,108,148,844,992,3,0,2,2,0,4,3,0,1,0,81,18,9,11,10,33,11,2,8,1,108,5,2,3,0,214,0,48,57,124,181,0,0,0,0,0,0,0,0,0,0,4,0,1,0,1,2,0,0,0,0,2,0,0,0,0,6,0,2,2,2,4,0,0,2,2,0,0,0,0,0,0,7,2,0,2,0,3,0,0,0,0,0,0,0,0,0,9,0,4,6,0,6
Carlsbad Police Department,2017,New Mexico,29397,NM00802,0,0,8,4,1,18,17,1,14,7,1,3,3,227,21,19,44,20,123,180,50,125,5,912,118,34,53,31,1474,0,104,140,1210,1350,3,0,4,4,0,4,3,0,0,1,86,4,8,23,13,38,20,6,13,1,166,16,5,10,1,299,0,48,59,202,261,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,6,0,0,0,0,7,0,1,1,6,7,0,0,2,2,0,0,0,0,0,0,7,1,0,0,0,6,1,0,1,0,1,1,0,0,1,12,0,1,3,3,6
Carlsbad Police Department,2016,New Mexico,29538,NM00802,0,0,12,1,0,15,15,0,19,8,0,6,5,223,33,21,25,19,125,169,58,111,0,862,126,42,43,41,1415,0,98,133,1157,1290,0,0,1,1,0,3,1,0,2,0,71,14,10,9,10,28,9,3,6,0,123,17,5,9,3,224,0,43,47,149,196,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,4,4,0,0,0,0,0,0,22,1,2,2,0,17,2,0,2,0,1,1,0,1,0,30,0,5,9,4,13
Carlsbad Police Department,2015,New Mexico,28594,NM00802,0,0,7,2,0,27,25,2,19,10,0,2,7,293,25,33,37,18,180,288,125,163,0,908,136,48,40,48,1673,0,113,161,1332,1493,1,0,2,2,0,3,1,0,2,0,41,6,5,8,5,17,17,9,8,0,119,31,17,10,4,214,0,24,30,167,197,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2,0,0,4,4,0,0,0,0,0,0,20,1,3,1,0,15,1,0,1,0,0,4,2,1,1,29,0,5,9,5,14
Carlsbad Police Department,2014,New Mexico,28038,NM00802,0,0,8,2,0,27,25,2,13,7,0,3,3,283,22,23,39,17,182,262,106,153,3,833,132,34,44,54,1552,0,101,143,1227,1370,1,0,5,5,0,5,2,0,2,1,59,1,3,9,5,41,17,8,9,0,63,37,17,17,3,187,0,18,29,117,146,0,0,1,1,0,0,0,0,0,0,10,0,1,1,0,8,1,0,1,0,4,0,0,0,0,16,0,2,3,5,8,0,0,0,0,0,0,0,0,0,0,9,2,1,1,0,5,2,0,2,0,1,0,0,0,0,12,0,4,4,3,7
