agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Niles Police Department,2023,Michigan,11660,MI11619,0,0,0,0,0,12,12,0,12,5,0,3,4,288,7,6,14,4,257,17,11,5,1,161,28,27,0,1,518,0,31,55,206,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Niles Police Department,2022,Michigan,11756,MI11619,0,0,0,1,0,10,10,0,7,4,0,0,3,304,26,7,12,6,253,26,16,7,3,211,43,42,1,0,602,0,51,69,280,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Niles Police Department,2021,Michigan,11045,MI11619,0,0,0,0,0,18,18,0,8,4,0,1,3,293,15,5,16,8,249,23,21,2,0,226,43,43,0,0,611,0,44,70,292,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Niles Police Department,2020,Michigan,11102,MI11619,0,0,0,0,0,17,17,0,11,2,1,1,7,292,12,11,13,11,245,43,28,13,2,225,61,61,0,0,649,0,47,75,329,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Niles Police Department,2019,Michigan,11106,MI11619,0,0,0,0,0,20,20,0,17,10,1,2,4,150,16,9,13,11,101,49,38,9,2,274,43,43,0,0,553,0,49,86,366,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Niles Police Department,2018,Michigan,11154,MI11619,0,0,0,0,0,18,18,0,14,9,0,0,5,127,5,7,14,12,89,49,37,11,1,198,29,29,0,0,435,0,38,70,276,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Niles Police Department,2017,Michigan,11202,MI11619,0,0,0,1,0,16,16,0,9,2,1,0,6,262,5,10,12,15,220,57,39,16,2,171,39,39,0,0,555,0,42,68,267,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Niles Police Department,2016,Michigan,11282,MI11619,0,0,0,0,0,21,21,0,12,6,2,2,2,248,8,6,12,6,216,65,43,18,4,191,32,32,0,0,569,0,32,65,288,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Niles Police Department,2015,Michigan,11352,MI11619,0,0,0,0,0,13,13,0,7,3,0,0,4,252,3,8,9,11,221,50,36,10,4,222,17,17,0,0,561,0,31,51,289,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Niles Police Department,2014,Michigan,11389,MI11619,0,0,0,0,0,14,14,0,13,8,0,0,5,250,10,10,10,7,213,57,45,8,4,258,17,15,0,2,609,0,37,64,332,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
