agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Minden Police Department,2020,Louisiana,11711,LA06001,0,0,12,0,0,4,4,0,9,8,1,0,0,306,47,11,27,18,203,59,23,34,2,244,28,27,0,1,650,0,103,116,331,447,0,0,1,1,0,4,2,0,2,0,123,13,7,14,10,79,5,2,3,0,50,3,3,0,0,186,0,44,49,58,107,0,0,0,0,0,0,0,0,0,0,5,1,0,1,0,3,0,0,0,0,1,0,0,0,0,6,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,6,1,1,1,0,3,0,0,0,0,7,0,0,0,0,13,0,3,3,7,10
Minden Police Department,2019,Louisiana,11984,LA06001,0,0,9,1,0,5,5,0,19,8,0,3,8,183,42,3,24,11,103,110,55,51,4,273,14,13,1,0,605,0,80,105,397,502,1,0,1,1,0,6,2,0,1,3,71,4,1,14,9,43,17,10,7,0,51,6,6,0,0,153,0,28,36,74,110,0,0,0,0,0,1,1,0,0,0,9,0,0,3,1,5,0,0,0,0,2,2,2,0,0,14,0,4,5,4,9,0,0,0,0,0,0,0,0,0,0,4,0,1,1,0,2,3,2,1,0,2,0,0,0,0,9,0,2,2,5,7
Minden Police Department,2018,Louisiana,12215,LA06001,0,0,0,0,0,2,2,0,6,3,1,1,1,61,3,2,4,1,51,44,26,18,0,195,12,11,1,0,320,0,10,18,251,269,0,0,2,2,0,0,0,0,0,0,50,0,2,3,1,44,16,14,2,0,62,3,3,0,0,133,0,6,8,81,89,0,0,1,1,0,0,0,0,0,0,2,0,0,1,0,1,2,2,0,0,6,0,0,0,0,11,0,1,2,8,10,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Minden Police Department,2017,Louisiana,12497,LA06001,0,0,0,0,0,1,1,0,4,2,0,1,1,57,1,0,1,1,54,35,21,12,2,170,8,5,2,1,275,0,3,8,213,221,0,0,1,1,0,2,2,0,0,0,57,0,0,1,1,55,6,4,2,0,64,5,3,2,0,135,0,2,5,75,80,0,0,1,1,0,1,1,0,0,0,12,0,0,1,0,11,1,1,0,0,4,0,0,0,0,19,0,1,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Minden Police Department,2016,Louisiana,12615,LA06001,0,0,0,0,0,0,0,0,9,7,1,0,1,75,5,2,8,2,58,44,23,19,2,193,14,8,6,0,335,0,17,26,251,277,0,0,0,0,0,3,2,1,0,0,68,0,2,7,2,57,12,7,5,0,78,7,5,2,0,168,0,11,14,97,111,0,0,0,0,0,0,0,0,0,0,19,0,0,1,0,18,3,3,0,0,15,0,0,0,0,37,0,1,1,18,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Minden Police Department,2015,Louisiana,12741,LA06001,0,0,0,0,0,1,1,0,5,0,0,0,5,57,0,1,8,5,43,66,33,28,5,223,18,6,1,11,370,0,14,20,307,327,0,0,1,1,0,2,0,0,0,2,57,0,1,8,5,43,22,13,9,0,56,11,7,1,3,149,0,14,17,89,106,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,3,0,0,4,1,0,0,1,11,0,0,0,8,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Minden Police Department,2014,Louisiana,12922,LA06001,0,0,0,0,0,0,0,0,6,2,0,1,3,75,2,3,7,0,63,54,45,9,0,217,9,7,1,1,361,0,12,18,280,298,0,0,1,1,0,2,1,0,0,1,73,0,3,7,0,63,20,17,3,0,65,4,3,0,1,165,0,10,13,89,102,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,10,6,6,0,0,12,0,0,0,0,29,0,1,1,18,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Minden Police Department,2013,Louisiana,12965,LA06001,0,0,0,1,0,2,2,0,7,5,0,0,2,108,2,4,15,0,87,55,37,17,1,207,12,5,3,4,392,0,21,31,274,305,1,0,1,1,0,4,2,0,0,2,106,1,4,14,0,87,12,7,5,0,94,7,3,2,2,225,0,19,25,113,138,0,0,0,0,0,0,0,0,0,0,22,1,0,2,0,19,1,1,0,0,16,1,1,0,0,40,0,3,3,18,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Minden Police Department,2012,Louisiana,13184,LA06001,0,0,0,0,0,0,0,0,9,7,0,0,2,129,4,5,15,6,99,46,34,11,1,166,11,7,3,1,361,0,30,39,223,262,0,0,0,0,0,3,3,0,0,0,125,1,5,15,6,98,17,11,6,0,83,6,3,3,0,234,0,27,30,106,136,0,0,0,0,0,1,1,0,0,0,24,1,1,6,0,16,6,6,0,0,9,2,1,1,0,42,0,8,9,17,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Minden Police Department,2011,Louisiana,13202,LA06001,0,0,0,1,0,0,0,0,1,1,0,0,0,134,1,7,12,0,114,74,33,35,6,147,16,12,1,3,373,0,20,22,237,259,1,0,0,0,0,1,1,0,0,0,133,0,7,12,0,114,17,10,6,1,67,12,9,1,2,231,0,19,21,96,117,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,37,3,1,2,0,14,0,0,0,0,54,0,0,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
