agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Brainerd Police Department,2023,Minnesota,14666,MN01801,0,0,0,0,0,21,21,0,2,0,0,0,2,383,7,11,30,13,322,52,14,36,2,253,20,17,0,3,731,0,61,84,325,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brainerd Police Department,2022,Minnesota,14398,MN01801,0,0,0,0,0,21,20,1,1,0,0,0,1,386,4,12,22,14,334,41,6,35,0,269,25,24,0,1,743,0,52,74,335,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brainerd Police Department,2021,Minnesota,13436,MN01801,0,0,0,0,0,17,17,0,4,2,0,0,2,367,7,14,15,16,315,41,5,36,0,284,37,34,1,2,750,0,52,73,362,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brainerd Police Department,2020,Minnesota,13417,MN01801,0,0,0,0,0,16,16,0,3,0,0,1,2,367,7,7,34,3,316,87,14,72,1,362,43,38,2,3,878,0,51,70,492,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brainerd Police Department,2019,Minnesota,13449,MN01801,0,0,1,0,0,19,19,0,2,0,1,0,1,353,9,9,18,6,311,57,40,17,0,383,21,20,0,1,835,0,42,63,461,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brainerd Police Department,2018,Minnesota,13404,MN01801,0,0,6,0,0,17,17,0,3,0,0,3,0,342,1,7,17,16,301,70,36,32,2,360,23,17,2,4,815,0,41,61,453,514,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,16,2,1,0,1,22,0,0,1,19,20
Brainerd Police Department,2017,Minnesota,13307,MN01801,0,0,3,0,0,28,27,1,5,2,0,2,1,327,5,12,6,14,290,74,43,25,6,466,14,11,0,3,914,0,37,70,554,624,0,0,0,0,0,0,0,0,0,0,20,0,0,0,1,19,24,8,14,2,54,11,10,1,0,109,0,1,1,89,90
Brainerd Police Department,2016,Minnesota,13327,MN01801,0,0,2,0,0,24,22,2,2,0,0,2,0,428,8,12,15,25,368,90,62,24,4,539,32,24,2,6,1115,0,60,86,661,747,0,0,2,2,0,2,0,0,2,0,16,1,0,0,0,15,22,10,12,0,61,18,13,1,4,121,0,1,5,101,106
Brainerd Police Department,2015,Minnesota,13384,MN01801,0,0,9,1,0,29,28,1,4,1,0,2,1,349,6,12,12,18,301,110,77,32,1,547,22,18,1,3,1062,0,48,82,679,761,0,0,4,4,0,1,0,0,0,1,30,1,0,1,2,26,18,7,10,1,44,10,10,0,0,107,0,4,9,72,81
Brainerd Police Department,2014,Minnesota,13462,MN01801,0,0,4,0,0,31,29,2,6,2,1,1,2,390,2,18,16,17,337,114,60,51,3,511,30,20,6,4,1082,0,53,90,655,745,0,0,5,5,0,1,0,0,1,0,32,1,0,3,0,28,23,11,9,3,88,14,12,0,2,163,0,4,10,125,135
