agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Norwich Police Department,2023,Connecticut,40000,CT00104,0,0,0,2,1,27,26,1,16,2,2,3,9,708,6,12,12,11,667,139,31,88,20,342,34,30,2,2,1269,0,41,86,515,601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwich Police Department,2022,Connecticut,40096,CT00104,0,0,0,2,0,33,33,0,22,12,3,1,6,847,21,16,22,5,783,128,35,79,14,480,58,42,5,11,1570,0,64,121,666,787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwich Police Department,2021,Connecticut,38431,CT00104,0,0,0,1,0,12,12,0,26,5,3,4,14,808,10,32,32,7,727,134,41,74,19,393,45,40,1,4,1419,0,81,120,572,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwich Police Department,2020,Connecticut,38576,CT00104,0,0,23,3,0,14,14,0,28,9,3,4,12,804,10,35,32,12,715,114,57,50,7,350,79,56,2,21,1392,0,89,134,543,677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwich Police Department,2019,Connecticut,38964,CT00104,0,0,0,0,0,26,26,0,22,4,2,2,14,744,17,30,41,13,643,112,55,48,9,368,53,42,0,11,1325,0,101,149,533,682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwich Police Department,2018,Connecticut,39318,CT00104,0,0,0,0,0,36,36,0,27,10,3,1,13,754,7,19,17,5,706,96,34,52,10,343,45,26,2,17,1301,0,48,111,484,595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwich Police Department,2017,Connecticut,39393,CT00104,0,0,25,0,0,21,21,0,33,7,5,4,17,632,2,18,8,21,583,134,53,77,4,428,39,26,0,13,1287,0,49,103,601,704,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,5,0,0,1,2,3
Norwich Police Department,2016,Connecticut,39771,CT00104,0,0,39,1,0,15,13,2,21,9,3,0,9,631,4,12,27,41,547,152,68,74,10,419,50,40,0,10,1289,0,84,121,621,742,0,0,0,0,0,1,0,1,0,0,3,0,0,0,0,3,1,1,0,0,4,2,2,0,0,11,0,0,1,7,8
Norwich Police Department,2015,Connecticut,40085,CT00104,0,0,38,2,0,11,11,0,28,4,9,2,13,744,5,15,27,39,658,154,60,89,5,432,39,26,0,13,1410,0,86,127,625,752,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,2,1,0,1,0,2,2,1,0,1,10,0,3,3,5,8
Norwich Police Department,2014,Connecticut,40296,CT00104,0,0,32,0,0,16,15,1,23,6,3,2,12,810,9,22,23,60,696,210,86,111,13,588,50,29,0,21,1697,0,114,153,848,1001,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,3,1,0,1,0,2,3,2,0,1,11,0,2,2,6,8
Norwich Police Department,2013,Connecticut,40485,CT00104,0,0,23,1,0,14,14,0,29,7,6,0,16,787,15,11,25,35,701,306,117,173,16,644,52,36,1,15,1833,0,86,130,1002,1132,0,0,0,0,0,0,0,0,0,0,8,0,0,0,4,4,1,0,1,0,4,2,2,0,0,15,0,4,4,7,11
Norwich Police Department,2012,Connecticut,40517,CT00104,0,0,23,1,0,18,17,1,35,8,7,3,17,791,2,17,16,10,746,274,105,159,10,639,50,39,0,11,1808,0,45,99,963,1062,0,0,2,2,0,0,0,0,0,0,10,0,0,0,0,10,1,0,1,0,1,2,2,0,0,16,0,0,2,4,6
Norwich Police Department,2011,Connecticut,40568,CT00104,0,0,31,2,0,25,23,2,45,11,9,5,20,818,7,19,15,20,757,235,115,109,11,570,51,41,1,9,1746,0,61,133,856,989,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,0,1,0,1,2,2,0,0,9,0,0,0,4,4
Norwich Police Department,2010,Connecticut,40493,CT00104,0,0,40,2,0,21,21,0,46,9,7,3,27,900,4,20,30,21,825,266,113,141,12,656,49,42,0,7,1940,0,75,144,971,1115,0,0,1,1,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,6,1,1,0,0,17,0,0,1,7,8
Norwich Police Department,2009,Connecticut,36418,CT00104,0,0,22,2,0,25,23,2,44,16,2,4,22,933,7,26,30,31,839,215,78,129,8,797,67,57,1,9,2083,0,94,165,1079,1244,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,7,3,3,0,0,14,0,0,0,10,10
Norwich Police Department,2008,Connecticut,36471,CT00104,0,0,43,1,0,28,25,3,49,18,4,5,22,982,9,25,42,24,882,272,122,136,14,610,62,52,0,10,2004,0,100,178,944,1122,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,1,0,1,0,5,2,2,0,0,14,0,0,0,8,8
Norwich Police Department,2007,Connecticut,36353,CT00104,0,0,42,1,0,20,20,0,47,13,13,4,17,906,6,22,32,43,803,242,135,99,8,626,85,77,0,8,1927,0,103,171,953,1124,0,0,1,1,0,1,0,0,0,1,6,0,0,0,0,6,0,0,0,0,1,1,1,0,0,10,0,0,2,2,4
