agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Edinburg Police Department,2023,Texas,106137,TX10804,0,0,0,2,0,81,80,1,30,7,6,2,15,2022,77,52,54,21,1818,173,92,74,7,2020,122,122,0,0,4450,0,204,317,2315,2632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edinburg Police Department,2022,Texas,104987,TX10804,0,0,0,3,0,68,64,4,59,12,8,7,32,2208,67,84,57,15,1985,229,117,99,13,2013,85,85,0,0,4665,0,223,353,2327,2680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edinburg Police Department,2021,Texas,104604,TX10804,0,0,0,3,0,78,75,3,41,14,3,7,17,2382,66,79,79,15,2143,260,123,112,25,1979,79,79,0,0,4822,0,239,361,2318,2679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edinburg Police Department,2020,Texas,103491,TX10804,0,0,7,6,0,79,77,2,36,12,8,1,15,1415,46,64,79,15,1211,281,134,121,26,1966,63,57,1,5,3846,0,204,325,2310,2635,0,0,2,2,0,1,0,0,1,0,27,3,1,2,1,20,5,1,3,1,17,6,5,0,1,58,0,7,10,28,38
Edinburg Police Department,2019,Texas,100896,TX10804,0,0,15,6,0,53,50,3,40,11,5,8,16,1465,33,61,72,16,1283,335,169,139,27,2577,47,44,0,3,4523,0,182,281,2959,3240,0,0,12,12,0,2,0,0,0,2,46,3,4,5,2,32,8,4,4,0,38,17,15,0,2,123,0,14,28,63,91
Edinburg Police Department,2018,Texas,92391,TX10804,0,0,19,2,0,78,76,2,50,13,4,4,29,1493,31,64,59,20,1319,418,229,157,32,2756,74,65,4,5,4871,0,174,304,3248,3552,0,0,24,21,3,3,0,1,1,1,67,1,1,10,12,43,4,2,2,0,12,15,15,0,0,125,0,24,51,31,82
Edinburg Police Department,2017,Texas,89595,TX10804,0,0,13,2,0,56,54,2,44,13,4,3,24,1374,47,62,75,20,1170,472,263,172,37,2792,108,92,9,7,4848,0,204,306,3372,3678,0,0,11,11,0,0,0,0,0,0,17,2,0,0,1,14,0,0,0,0,3,8,8,0,0,39,0,3,14,11,25
Edinburg Police Department,2016,Texas,86535,TX10804,0,0,15,3,0,61,56,5,51,12,7,11,21,1526,29,78,116,16,1287,545,306,197,42,3481,157,89,55,13,5824,0,239,354,4183,4537,0,0,4,4,0,1,0,0,0,1,14,0,0,2,0,12,0,0,0,0,4,3,1,2,0,26,0,2,7,7,14
Edinburg Police Department,2015,Texas,85137,TX10804,0,0,17,2,0,49,47,2,53,16,6,8,23,1524,46,64,106,45,1263,596,309,247,40,3314,160,118,18,24,5698,0,261,365,4070,4435,0,0,6,5,1,3,0,0,0,3,27,1,0,11,1,14,1,0,1,0,3,5,4,1,0,45,0,13,22,9,31
Edinburg Police Department,2014,Texas,82349,TX10804,0,0,11,1,0,66,64,2,48,8,1,5,34,1459,37,47,80,17,1278,562,318,191,53,3658,200,74,89,37,5994,0,181,296,4420,4716,0,0,9,9,0,1,0,0,0,1,32,1,3,2,0,26,3,2,0,1,20,14,8,3,3,79,0,6,16,37,53
