agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Telford Borough Police Department,2023,Pennsylvania,4887,PA04637,0,0,0,0,0,2,2,0,0,0,0,0,0,9,0,0,0,0,9,2,2,0,0,41,1,1,0,0,55,0,0,2,44,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Telford Borough Police Department,2022,Pennsylvania,4905,PA04637,0,0,0,0,0,1,1,0,0,0,0,0,0,9,0,1,0,5,3,9,6,3,0,24,2,2,0,0,45,0,6,7,35,42,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,3,0,0,0,2,2
Telford Borough Police Department,2021,Pennsylvania,,PA04637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Telford Borough Police Department,2020,Pennsylvania,4898,PA04637,0,0,0,0,0,0,0,0,1,1,0,0,0,10,0,0,0,2,8,1,1,0,0,18,1,1,0,0,31,0,2,3,20,23,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Telford Borough Police Department,2019,Pennsylvania,,PA04637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Telford Borough Police Department,2018,Pennsylvania,4849,PA04637,0,0,0,0,0,1,1,0,1,0,0,1,0,16,0,0,0,7,9,4,3,1,0,32,4,2,0,2,58,0,7,9,40,49,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,4,0,0,0,0,6,0,0,0,5,5
Telford Borough Police Department,2017,Pennsylvania,4844,PA04637,0,0,0,0,0,4,4,0,1,1,0,0,0,20,0,0,0,11,9,2,2,0,0,39,3,2,0,1,69,0,11,16,44,60,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2
Telford Borough Police Department,2016,Pennsylvania,4860,PA04637,0,0,0,0,0,2,2,0,0,0,0,0,0,16,0,1,2,4,9,8,4,3,1,37,0,0,0,0,63,0,7,9,45,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,3,0,0,0,3,3
Telford Borough Police Department,2015,Pennsylvania,4871,PA04637,0,0,0,0,0,1,1,0,0,0,0,0,0,27,0,5,0,5,17,5,4,0,1,41,0,0,0,0,74,0,10,11,46,57,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,3,1,1,0,0,6,0,0,0,5,5
Telford Borough Police Department,2014,Pennsylvania,4873,PA04637,0,0,0,0,0,0,0,0,2,1,0,0,1,27,0,0,2,6,19,5,1,2,2,35,4,1,1,2,73,0,8,10,44,54,0,0,1,1,0,1,0,0,1,0,3,0,0,0,0,3,0,0,0,0,0,2,1,0,1,7,0,0,2,2,4
Telford Borough Police Department,2013,Pennsylvania,4880,PA04637,0,0,0,0,0,6,5,1,0,0,0,0,0,21,0,3,0,5,13,1,0,0,1,36,0,0,0,0,64,0,8,14,37,51,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Telford Borough Police Department,2012,Pennsylvania,4901,PA04637,0,0,0,0,0,0,0,0,5,2,1,1,1,21,3,1,0,1,16,8,4,2,2,26,1,1,0,0,61,0,5,10,35,45,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,7,0,0,2,5,7
Telford Borough Police Department,2011,Pennsylvania,4888,PA04637,0,0,1,0,0,3,3,0,2,2,0,0,0,21,0,2,1,7,11,8,6,2,0,59,1,1,0,0,94,0,10,15,68,83,0,0,3,3,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,5,0,0,0,0,12,0,0,3,5,8
Telford Borough Police Department,2010,Pennsylvania,4872,PA04637,0,0,0,0,0,2,2,0,1,0,0,0,1,23,0,1,3,10,9,9,5,3,1,64,2,2,0,0,101,0,14,17,75,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,2,0,0,7,0,0,0,7,7
Telford Borough Police Department,2009,Pennsylvania,4590,PA04637,0,0,0,1,0,4,3,1,0,0,0,0,0,38,0,2,3,15,18,9,5,4,0,47,4,4,0,0,103,0,20,25,60,85,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,1,1,0,0,4,0,1,1,3,4
Telford Borough Police Department,2008,Pennsylvania,4617,PA04637,0,0,1,2,0,0,0,0,0,0,0,0,0,40,0,0,1,7,32,8,3,1,4,61,2,2,0,0,113,0,8,10,71,81,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,3,0,0,1,2,3
Telford Borough Police Department,2007,Pennsylvania,4629,PA04637,0,0,0,0,0,4,3,1,0,0,0,0,0,15,0,0,0,1,14,20,11,5,4,63,5,4,0,1,107,0,1,5,88,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Telford Borough Police Department,2006,Pennsylvania,,PA04637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Telford Borough Police Department,2005,Pennsylvania,4654,PA04637,0,0,0,0,0,1,1,0,2,0,1,0,1,24,0,4,2,5,13,7,4,2,1,61,3,3,0,0,98,0,11,14,71,85,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,2,0,1,1,1,2
Telford Borough Police Department,2004,Pennsylvania,4680,PA04637,0,0,0,0,0,0,0,0,1,0,0,0,1,24,0,0,3,5,16,7,1,4,2,45,2,2,0,0,79,0,8,9,54,63,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2
Telford Borough Police Department,2003,Pennsylvania,4687,PA04637,0,0,0,0,0,7,7,0,0,0,0,0,0,25,0,4,1,7,13,11,3,7,1,40,1,0,0,1,84,0,12,19,52,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,2,0,0,0,2,2
Telford Borough Police Department,2002,Pennsylvania,4700,PA04637,0,0,0,0,0,6,6,0,0,0,0,0,0,16,0,0,0,2,14,8,5,1,2,51,4,3,0,1,85,0,2,8,63,71,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,5,0,0,0,4,4
Telford Borough Police Department,2001,Pennsylvania,,PA04637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Telford Borough Police Department,2000,Pennsylvania,4680,PA04637,0,0,0,0,0,2,2,0,0,-1,1,0,0,22,0,4,0,3,15,14,9,4,1,57,1,0,0,1,96,0,7,9,72,81,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,8,0,0,3,5,8
Telford Borough Police Department,1999,Pennsylvania,,PA04637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Telford Borough Police Department,1998,Pennsylvania,,PA04637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Telford Borough Police Department,1997,Pennsylvania,4598,PA04637,0,0,0,0,0,1,1,0,0,0,0,0,0,20,0,1,4,6,9,7,5,2,0,28,2,2,0,0,58,0,11,12,37,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Telford Borough Police Department,1996,Pennsylvania,4613,PA04637,0,0,0,0,0,3,3,0,0,0,0,0,0,15,2,0,1,4,8,8,6,2,0,57,9,6,1,2,92,0,7,10,74,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Telford Borough Police Department,1995,Pennsylvania,4620,PA04637,0,0,0,0,0,0,0,0,1,1,0,0,0,14,0,0,0,5,9,10,8,2,0,44,1,1,0,0,70,0,5,6,55,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,2,0,0,0,2,2
Telford Borough Police Department,1994,Pennsylvania,,PA04637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Telford Borough Police Department,1993,Pennsylvania,4327,PA04637,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,4,6,8,6,1,1,23,0,0,0,0,41,0,4,4,31,35,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Telford Borough Police Department,1992,Pennsylvania,4282,PA04637,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,2,5,9,5,3,1,21,2,2,0,0,39,0,2,2,32,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Telford Borough Police Department,1991,Pennsylvania,4266,PA04637,0,0,1,0,0,1,1,0,0,0,0,0,0,8,0,0,0,4,4,6,3,2,1,21,4,2,1,1,40,0,4,5,31,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Telford Borough Police Department,1990,Pennsylvania,4238,PA04637,0,0,0,0,0,1,0,1,1,0,0,0,1,8,0,0,0,1,7,4,2,2,0,35,5,5,0,0,54,0,1,3,44,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Telford Borough Police Department,1989,Pennsylvania,4083,PA04637,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,2,3,4,5,4,0,1,30,3,3,0,0,47,0,5,5,38,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Telford Borough Police Department,1988,Pennsylvania,4013,PA04637,0,0,0,0,0,0,0,0,1,0,0,0,1,6,0,0,0,5,1,8,7,0,1,26,3,3,0,0,44,0,5,6,37,43,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Telford Borough Police Department,1987,Pennsylvania,,PA04637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Telford Borough Police Department,1986,Pennsylvania,3614,PA04637,0,0,0,0,0,0,0,0,1,0,0,0,1,3,0,1,0,2,0,8,8,0,0,12,4,2,0,2,28,0,3,4,24,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Telford Borough Police Department,1985,Pennsylvania,3498,PA04637,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,3,13,10,1,2,26,3,3,0,0,47,0,2,2,42,44,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,2
Telford Borough Police Department,1984,Pennsylvania,3512,PA04637,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,3,11,5,5,1,28,4,2,1,1,49,0,3,3,43,46,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Telford Borough Police Department,1983,Pennsylvania,3505,PA04637,0,0,0,0,0,0,-1,1,1,0,1,0,0,7,0,0,1,1,5,11,8,2,1,27,8,6,1,1,54,0,2,3,46,49,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Telford Borough Police Department,1982,Pennsylvania,3497,PA04637,0,0,1,0,0,3,1,2,0,0,0,0,0,6,0,1,0,2,3,11,7,2,2,17,5,4,0,1,42,0,3,6,33,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Telford Borough Police Department,1981,Pennsylvania,3497,PA04637,0,0,3,0,0,0,0,0,1,0,0,0,1,6,0,0,1,4,1,15,10,5,0,22,6,4,1,1,50,0,5,6,43,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Telford Borough Police Department,1980,Pennsylvania,3486,PA04637,0,0,0,0,0,1,0,1,0,0,0,0,0,4,1,0,0,3,0,9,9,0,0,34,9,9,0,0,57,0,4,5,52,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Telford Borough Police Department,1979,Pennsylvania,4442,PA04637,0,0,3,0,0,0,0,0,0,0,0,0,0,12,1,1,0,8,2,18,14,3,1,54,7,7,0,0,91,0,10,10,79,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Telford Borough Police Department,1978,Pennsylvania,3313,PA04637,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1,6,2,25,15,8,2,74,7,5,1,1,115,0,7,7,106,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
