agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Caldwell Borough Police,2023,New Jersey,8808,NJ00703,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,1,3,2,35,1,1,0,0,28,0,0,0,0,70,0,6,6,29,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caldwell Borough Police,2022,New Jersey,8734,NJ00703,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,2,1,12,1,0,0,1,34,3,3,0,0,54,0,4,4,38,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caldwell Borough Police,2021,New Jersey,8284,NJ00703,0,0,0,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,17,1,1,0,0,23,0,0,1,19,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caldwell Borough Police,2020,New Jersey,7938,NJ00703,0,0,1,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,27,0,26,1,30,4,4,0,0,73,0,0,0,61,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caldwell Borough Police,2019,New Jersey,7943,NJ00703,0,0,0,0,0,1,1,0,0,0,0,0,0,13,0,1,2,3,7,15,1,12,2,41,1,1,0,0,71,0,6,7,57,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caldwell Borough Police,2018,New Jersey,7999,NJ00703,0,0,2,0,0,2,2,0,0,0,0,0,0,12,0,0,1,2,9,16,4,10,2,31,2,2,0,0,63,0,3,5,49,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caldwell Borough Police,2017,New Jersey,8073,NJ00703,0,0,0,1,0,4,4,0,1,0,0,0,1,17,1,0,0,1,15,9,2,5,2,43,4,3,0,1,79,0,2,8,56,64,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Caldwell Borough Police,2016,New Jersey,7933,NJ00703,0,0,2,0,0,1,1,0,1,0,0,0,1,16,0,0,0,4,12,7,1,4,2,23,3,2,1,0,51,0,4,6,33,39,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,7,0,0,0,0,9,0,0,0,7,7
Caldwell Borough Police,2015,New Jersey,7904,NJ00703,0,0,0,0,0,0,0,0,1,1,0,0,0,14,0,1,0,2,11,10,0,7,3,28,1,1,0,0,54,0,3,4,39,43,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,4,0,0,0,0,6,0,0,0,5,5
Caldwell Borough Police,2014,New Jersey,7882,NJ00703,0,0,2,0,0,3,3,0,1,1,0,0,0,19,0,0,0,0,19,10,2,3,5,48,0,0,0,0,81,0,0,4,58,62,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,1,2,3
