agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Portland Police Department,2023,Tennessee,13622,TN08302,0,0,0,0,0,3,3,0,1,0,0,0,1,130,12,2,15,1,100,14,2,12,0,63,4,4,0,0,215,0,30,34,81,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portland Police Department,2022,Tennessee,13460,TN08302,0,0,0,0,0,5,5,0,2,0,0,0,2,165,12,10,7,4,132,25,11,14,0,74,11,8,2,1,282,0,33,40,110,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portland Police Department,2021,Tennessee,13493,TN08302,0,0,0,0,0,7,7,0,0,0,0,0,0,143,19,6,10,2,106,13,2,11,0,98,15,9,3,3,276,0,37,44,126,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portland Police Department,2020,Tennessee,13208,TN08302,0,0,0,2,0,11,11,0,2,0,1,0,1,157,10,18,6,6,117,43,13,30,0,169,15,11,3,1,399,0,40,55,227,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portland Police Department,2019,Tennessee,12995,TN08302,0,0,0,0,0,4,4,0,7,3,1,2,1,148,9,13,8,0,118,41,7,34,0,166,28,18,8,2,394,0,30,41,235,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portland Police Department,2018,Tennessee,12887,TN08302,0,0,0,1,0,5,5,0,7,3,0,1,3,166,8,6,8,1,143,51,14,34,3,166,10,8,1,1,406,0,23,36,227,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portland Police Department,2017,Tennessee,12710,TN08302,0,0,0,1,0,4,4,0,4,1,0,0,3,129,4,5,17,4,99,50,22,27,1,173,11,7,2,2,372,0,30,39,234,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portland Police Department,2016,Tennessee,12502,TN08302,0,0,0,0,0,1,1,0,9,5,1,0,3,161,7,9,14,5,126,69,42,27,0,199,16,9,3,4,455,0,35,45,284,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portland Police Department,2015,Tennessee,12396,TN08302,0,0,0,0,0,2,2,0,4,1,2,0,1,203,7,10,23,11,152,51,26,23,2,184,14,11,2,1,458,0,51,57,249,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portland Police Department,2014,Tennessee,12111,TN08302,0,0,0,2,0,4,4,0,4,1,0,1,2,205,13,11,23,12,146,74,41,33,0,243,16,15,0,1,548,0,59,69,333,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portland Police Department,2013,Tennessee,11944,TN08302,0,0,0,0,0,4,4,0,7,1,1,1,4,210,11,9,17,10,163,69,36,27,6,245,12,10,0,2,547,0,47,58,326,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portland Police Department,2012,Tennessee,11801,TN08302,0,0,0,0,0,6,5,1,2,1,0,1,0,219,9,12,23,9,166,98,54,34,10,204,10,10,0,0,539,0,53,61,312,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portland Police Department,2011,Tennessee,11584,TN08302,0,0,0,0,0,4,4,0,3,1,1,0,1,196,6,8,8,8,166,99,60,36,3,269,21,20,0,1,592,0,30,37,389,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portland Police Department,2010,Tennessee,11480,TN08302,0,0,0,0,0,3,3,0,2,1,0,0,1,248,12,16,36,4,180,75,41,33,1,183,10,10,0,0,521,0,68,73,268,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portland Police Department,2009,Tennessee,11476,TN08302,0,0,0,2,0,3,2,1,2,2,0,0,0,289,4,11,14,4,256,135,55,40,40,211,14,12,0,2,656,0,33,40,360,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portland Police Department,2008,Tennessee,11321,TN08302,0,0,0,1,0,4,3,1,2,0,1,0,1,287,8,13,21,1,244,130,72,31,27,204,21,18,1,2,649,0,43,50,355,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portland Police Department,2007,Tennessee,11060,TN08302,0,0,0,0,0,6,6,0,3,1,0,1,1,338,22,23,32,6,255,82,50,21,11,238,31,27,2,2,698,0,83,92,351,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portland Police Department,2006,Tennessee,10474,TN08302,0,0,0,0,0,9,9,0,1,0,0,0,1,305,8,18,34,4,241,123,77,28,18,207,20,15,3,2,665,0,64,74,350,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portland Police Department,2005,Tennessee,10193,TN08302,0,0,0,0,0,7,7,0,0,0,0,0,0,350,12,23,31,3,281,79,51,21,7,206,25,17,3,5,667,0,69,76,310,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portland Police Department,2004,Tennessee,9885,TN08302,0,0,0,0,0,3,3,0,0,0,0,0,0,324,11,18,34,3,258,59,36,18,5,192,24,16,2,6,602,0,66,69,275,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portland Police Department,2003,Tennessee,9491,TN08302,0,0,0,0,0,9,8,1,4,1,1,1,1,293,8,13,26,4,242,114,79,28,7,206,20,15,2,3,646,0,51,64,340,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portland Police Department,2002,Tennessee,8618,TN08302,0,0,0,1,0,6,5,1,4,1,0,2,1,336,12,24,31,4,265,65,35,18,12,170,29,19,4,6,611,0,71,82,264,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portland Police Department,2001,Tennessee,8533,TN08302,0,0,0,0,0,8,8,0,4,0,0,1,3,283,8,23,33,9,210,89,55,25,9,197,21,10,6,5,602,0,73,85,307,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portland Police Department,2000,Tennessee,8458,TN08302,0,0,0,1,0,2,2,0,3,1,0,0,2,260,9,16,16,3,216,88,48,31,9,190,10,7,1,2,554,0,44,50,288,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portland Police Department,1999,Tennessee,7389,TN08302,0,0,0,0,0,4,3,1,0,0,0,0,0,227,3,7,14,2,201,69,35,26,8,247,23,18,3,2,570,0,26,30,339,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portland Police Department,1998,Tennessee,6960,TN08302,0,0,0,0,0,2,2,0,4,1,0,1,2,181,8,6,4,7,156,78,44,25,9,212,16,13,3,0,493,0,25,31,306,337,0,0,2,1,1,0,0,0,0,0,8,4,0,0,1,3,3,1,1,1,7,1,1,0,0,21,0,5,7,11,18
Portland Police Department,1997,Tennessee,5919,TN08302,0,0,0,0,0,3,3,0,2,1,0,0,1,167,2,5,1,9,150,85,53,16,16,159,21,11,5,5,437,0,17,22,265,287,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,5,0,0,0,0,8,0,0,0,5,5
Portland Police Department,1996,Tennessee,5867,TN08302,0,0,0,0,0,1,1,0,2,1,0,0,1,82,2,1,7,10,62,49,18,25,6,88,14,10,3,1,236,0,20,23,151,174,0,0,0,0,0,0,0,0,0,0,34,1,4,1,9,19,14,3,8,3,74,5,5,0,0,127,0,15,15,93,108
Portland Police Department,1995,Tennessee,5797,TN08302,0,0,0,0,0,0,0,0,1,1,0,0,0,30,1,0,1,10,18,46,28,15,3,93,5,3,0,2,175,0,12,13,144,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,0,0,0,3,0,0,0,3,3
Portland Police Department,1994,Tennessee,5957,TN08302,0,0,1,1,0,0,0,0,2,0,0,0,2,24,1,1,2,0,20,41,23,18,0,57,9,5,4,0,134,0,4,7,107,114,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Portland Police Department,1993,Tennessee,5870,TN08302,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,51,34,13,4,54,13,12,0,1,119,0,0,1,118,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Portland Police Department,1992,Tennessee,5320,TN08302,0,0,0,0,0,0,0,0,1,1,0,0,0,5,2,0,0,2,1,76,47,28,1,105,7,7,0,0,194,0,4,5,188,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portland Police Department,1991,Tennessee,5245,TN08302,0,0,0,0,0,0,0,0,1,0,0,0,1,8,0,2,0,3,3,43,24,14,5,66,3,2,0,1,121,0,5,6,112,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,2,2
Portland Police Department,1990,Tennessee,,TN08302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Portland Police Department,1989,Tennessee,4602,TN08302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,39,14,4,125,3,3,0,0,185,0,0,0,185,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portland Police Department,1988,Tennessee,4617,TN08302,0,0,3,0,0,0,0,0,1,1,0,0,0,3,0,0,0,3,0,72,54,15,3,82,2,1,1,0,160,0,3,4,156,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portland Police Department,1987,Tennessee,4468,TN08302,0,0,4,0,0,0,0,0,0,0,0,0,0,4,0,1,0,1,2,48,31,12,0,77,12,7,3,1,141,0,2,2,137,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portland Police Department,1986,Tennessee,4280,TN08302,0,0,1,0,0,0,0,0,2,1,0,0,1,6,0,0,0,2,4,27,19,2,4,49,3,3,0,0,87,0,2,4,79,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portland Police Department,1985,Tennessee,4165,TN08302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,18,5,0,50,2,2,0,0,75,0,0,0,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
