agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Brinkley Police Department,2023,Arkansas,2550,AR04801,0,0,0,0,0,1,1,0,1,1,0,0,0,81,3,5,6,6,61,8,3,5,0,56,6,5,1,0,153,0,20,22,70,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brinkley Police Department,2022,Arkansas,,AR04801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brinkley Police Department,2021,Arkansas,2480,AR04801,0,0,0,1,0,3,3,0,0,0,0,0,0,92,2,3,6,6,75,16,9,6,1,41,10,10,0,0,163,0,17,21,67,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brinkley Police Department,2020,Arkansas,2531,AR04801,0,0,0,1,0,0,0,0,2,2,0,0,0,92,9,1,5,1,76,22,17,5,0,57,15,9,4,2,189,0,16,19,94,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brinkley Police Department,2019,Arkansas,2623,AR04801,0,0,0,0,0,1,1,0,1,1,0,0,0,105,10,1,8,8,78,25,17,8,0,42,13,10,2,1,187,0,27,29,80,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brinkley Police Department,2018,Arkansas,2658,AR04801,0,0,0,1,0,4,4,0,5,1,0,0,4,145,10,4,11,5,115,32,19,11,2,88,6,5,1,0,281,0,30,40,126,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brinkley Police Department,2017,Arkansas,2740,AR04801,0,0,0,0,0,5,5,0,7,1,1,0,5,166,27,5,10,13,111,38,18,20,0,96,10,7,2,1,322,0,55,67,144,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brinkley Police Department,2016,Arkansas,2837,AR04801,0,0,0,0,0,0,0,0,1,1,0,0,0,149,7,7,9,4,122,30,23,7,0,104,4,4,0,0,288,0,27,28,138,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brinkley Police Department,2015,Arkansas,2909,AR04801,0,0,0,0,0,3,3,0,6,2,0,1,3,93,11,6,6,3,67,37,25,12,0,88,4,0,2,2,231,0,26,35,129,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brinkley Police Department,2014,Arkansas,2964,AR04801,0,0,0,0,0,3,3,0,2,1,0,0,1,29,1,3,4,0,21,23,20,1,2,53,4,3,0,1,114,0,8,13,80,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brinkley Police Department,2013,Arkansas,3024,AR04801,0,0,0,0,0,0,0,0,6,3,0,0,3,26,5,2,0,0,19,28,16,7,5,43,3,2,0,1,106,0,7,13,74,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brinkley Police Department,2012,Arkansas,3171,AR04801,0,0,0,0,0,2,2,0,5,2,0,1,2,32,3,4,1,10,14,45,30,15,0,61,3,3,0,0,148,0,18,25,109,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brinkley Police Department,2011,Arkansas,3212,AR04801,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brinkley Police Department,2010,Arkansas,,AR04801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brinkley Police Department,2009,Arkansas,3142,AR04801,0,0,0,2,0,0,0,0,8,3,0,1,4,12,2,0,1,1,8,26,21,5,0,41,7,6,0,1,96,0,4,14,74,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brinkley Police Department,2008,Arkansas,3215,AR04801,0,0,0,0,0,0,0,0,2,1,0,0,1,12,0,0,0,0,12,26,19,3,4,76,2,2,0,0,118,0,0,2,104,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brinkley Police Department,2007,Arkansas,3368,AR04801,0,0,0,1,0,0,0,0,4,0,1,0,3,18,0,1,1,3,13,29,19,6,4,123,6,5,0,1,181,0,5,10,158,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brinkley Police Department,2006,Arkansas,3560,AR04801,0,0,0,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,3,34,0,0,34,6,0,0,0,0,44,0,0,1,40,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brinkley Police Department,2005,Arkansas,,AR04801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brinkley Police Department,2004,Arkansas,,AR04801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brinkley Police Department,2003,Arkansas,,AR04801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brinkley Police Department,2002,Arkansas,3994,AR04801,0,0,0,0,0,0,0,0,3,1,0,0,2,51,0,0,0,3,48,7,5,2,0,7,15,7,1,7,83,0,3,6,29,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brinkley Police Department,2001,Arkansas,3968,AR04801,0,0,0,0,0,0,0,0,4,3,0,0,1,75,0,0,0,3,72,11,11,0,0,13,9,7,0,2,112,0,3,7,33,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brinkley Police Department,2000,Arkansas,3940,AR04801,0,0,0,2,0,0,0,0,1,1,0,0,0,53,0,0,0,5,48,6,6,0,0,23,5,4,0,1,90,0,5,8,34,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brinkley Police Department,1999,Arkansas,3797,AR04801,0,0,0,0,0,0,0,0,2,2,0,0,0,27,0,2,0,9,16,21,18,3,0,19,11,8,1,2,80,0,11,13,51,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brinkley Police Department,1998,Arkansas,3877,AR04801,0,0,0,0,0,2,2,0,7,3,1,0,3,16,10,2,2,1,1,33,33,0,0,56,21,18,2,1,135,0,15,24,110,134,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Brinkley Police Department,1997,Arkansas,3985,AR04801,0,0,1,0,0,0,0,0,1,1,0,0,0,21,3,1,0,3,14,94,89,5,0,107,19,12,6,1,242,0,7,8,220,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brinkley Police Department,1996,Arkansas,3965,AR04801,0,0,0,1,0,0,0,0,12,9,0,0,3,58,1,1,0,3,53,69,55,14,0,58,13,9,1,3,211,0,5,18,140,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
