agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Turner County Sheriff's Office,2022,South Dakota,7067,SD06200,0,0,0,0,0,3,3,0,0,0,0,0,0,30,1,3,1,1,24,4,0,4,0,17,2,2,0,0,56,0,6,9,23,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Turner County Sheriff's Office,2021,South Dakota,6687,SD06200,0,0,0,0,0,5,5,0,0,0,0,0,0,42,3,0,6,3,30,15,1,14,0,21,3,3,0,0,86,0,12,17,39,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Turner County Sheriff's Office,2020,South Dakota,6750,SD06200,0,0,0,0,0,4,4,0,0,0,0,0,0,62,9,4,6,0,43,18,2,16,0,33,6,6,0,0,123,0,19,23,57,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Turner County Sheriff's Office,2019,South Dakota,6718,SD06200,0,0,0,0,0,2,2,0,0,0,0,0,0,47,4,3,3,6,31,11,2,9,0,26,8,8,0,0,94,0,16,18,45,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Turner County Sheriff's Office,2018,South Dakota,6715,SD06200,0,0,0,0,0,4,4,0,0,0,0,0,0,30,2,0,1,0,27,14,2,12,0,14,3,3,0,0,65,0,3,7,31,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Turner County Sheriff's Office,2017,South Dakota,6619,SD06200,0,0,0,0,0,3,3,0,1,1,0,0,0,36,2,1,1,2,30,16,3,13,0,27,4,4,0,0,87,0,6,10,47,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Turner County Sheriff's Office,2016,South Dakota,6541,SD06200,0,0,0,0,0,1,1,0,0,0,0,0,0,37,4,0,3,3,27,10,2,8,0,31,9,9,0,0,88,0,10,11,50,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Turner County Sheriff's Office,2015,South Dakota,6350,SD06200,0,0,0,0,0,2,2,0,0,0,0,0,0,49,2,0,6,3,38,12,5,7,0,30,5,3,2,0,98,0,11,13,47,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Turner County Sheriff's Office,2014,South Dakota,6479,SD06200,0,0,0,0,0,1,1,0,0,0,0,0,0,28,0,1,2,0,25,23,2,21,0,41,5,5,0,0,98,0,3,4,69,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Turner County Sheriff's Office,2013,South Dakota,6464,SD06200,0,0,0,0,0,3,3,0,0,0,0,0,0,31,1,0,2,0,28,14,5,9,0,28,9,9,0,0,85,0,3,6,51,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Turner County Sheriff's Office,2012,South Dakota,6510,SD06200,0,0,0,0,0,0,0,0,0,0,0,0,0,52,3,1,4,1,43,23,7,15,1,15,7,7,0,0,97,0,9,9,45,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Turner County Sheriff's Office,2011,South Dakota,6530,SD06200,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0,0,2,26,11,0,9,2,20,1,1,0,0,61,0,3,3,32,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Turner County Sheriff's Office,2010,South Dakota,6452,SD06200,0,0,0,0,1,1,1,0,0,0,0,0,0,25,0,1,2,1,21,11,3,6,2,25,8,5,2,1,71,0,4,5,44,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Turner County Sheriff's Office,2009,South Dakota,6514,SD06200,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,0,1,3,23,14,3,11,0,19,2,2,0,0,63,0,5,5,35,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Turner County Sheriff's Office,2008,South Dakota,6516,SD06200,0,0,0,1,0,0,0,0,0,0,0,0,0,46,5,2,1,0,38,6,0,6,0,22,5,4,1,0,80,0,8,9,33,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Turner County Sheriff's Office,2007,South Dakota,6735,SD06200,0,0,0,0,0,1,1,0,0,0,0,0,0,30,0,2,0,3,25,8,4,4,0,14,4,3,1,0,57,0,5,6,26,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Turner County Sheriff's Office,2006,South Dakota,6284,SD06200,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,20,24,9,12,3,15,2,2,0,0,61,0,0,0,41,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Turner County Sheriff's Office,2005,South Dakota,6349,SD06200,0,0,0,0,0,1,1,0,1,1,0,0,0,15,2,1,0,1,11,14,5,8,1,11,1,1,0,0,43,0,4,6,26,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Turner County Sheriff's Office,2004,South Dakota,5900,SD06200,0,0,0,0,0,2,2,0,1,0,0,0,1,15,0,0,0,0,15,29,15,11,3,18,3,3,0,0,68,0,0,3,50,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Turner County Sheriff's Office,2003,South Dakota,5933,SD06200,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,2,3,9,12,8,4,0,25,2,2,0,0,53,0,5,5,39,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Turner County Sheriff's Office,2002,South Dakota,8487,SD06200,0,0,0,0,0,1,1,0,1,0,0,0,1,6,0,0,2,0,4,9,5,4,0,6,0,0,0,0,23,0,2,4,15,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Turner County Sheriff's Office,2001,South Dakota,,SD06200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Turner County Sheriff's Office,2000,South Dakota,,SD06200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Turner County Sheriff's Office,1999,South Dakota,,SD06200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Turner County Sheriff's Office,1998,South Dakota,,SD06200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Turner County Sheriff's Office,1997,South Dakota,,SD06200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Turner County Sheriff's Office,1996,South Dakota,,SD06200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Turner County Sheriff's Office,1995,South Dakota,,SD06200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Turner County Sheriff's Office,1994,South Dakota,7647,SD06200,0,0,0,0,0,1,1,0,0,0,0,0,0,15,1,1,2,1,10,17,10,5,2,8,3,2,0,1,44,0,5,6,28,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
